TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Inside Man,"$1,789,430",-4.5%,-,2818,$635,"$37,070,295",7,Universal Pictures,False,False
2,2,V for Vendetta,"$1,003,323",+2%,-46.9%,3365,$298,"$50,364,081",14,Warner Bros.,False,False
3,3,Failure to Launch,"$777,953",+1.2%,-39.7%,3202,$242,"$66,625,356",21,Paramount Pictures,False,False
4,4,The Shaggy Dog,"$579,944",-3.4%,-28.9%,3421,$169,"$50,311,877",21,Walt Disney Studios Motion Pictures,False,False
5,6,She's the Man,"$468,656",+6.6%,-23.8%,2631,$178,"$22,193,306",14,DreamWorks,False,False
6,5,Stay Alive,"$443,939",-4.3%,-,2009,$220,"$12,773,895",7,Walt Disney Studios Motion Pictures,False,False
7,7,The Hills Have Eyes,"$321,456",-1.3%,-46.8%,2461,$130,"$37,115,568",21,Fox Searchlight Pictures,False,False
8,8,Larry the Cable Guy: Health Inspector,"$285,030",-11.4%,-,1710,$166,"$8,299,996",7,Lionsgate,False,False
9,9,Eight Below,"$261,666",-2.4%,-27.9%,2101,$124,"$78,204,379",42,Walt Disney Studios Motion Pictures,False,False
10,10,16 Blocks,"$214,226",+6.5%,-49.3%,2066,$103,"$34,819,264",28,Warner Bros.,False,False
11,11,The Pink Panther,"$129,938",+0.8%,-32%,1352,$96,"$81,270,275",49,Sony Pictures Releasing,False,False
12,12,Deep Sea,"$107,835",+10.4%,+20.1%,46,"$2,344","$3,999,709",28,Warner Bros.,False,False
13,13,Thank You for Smoking,"$93,770",-2%,+193.8%,54,"$1,736","$1,743,070",14,Fox Searchlight Pictures,False,False
14,14,Curious George,"$92,225",+6.1%,-26.3%,1166,$79,"$57,260,035",49,Universal Pictures,False,False
15,15,Madea's Family Reunion,"$80,122",+7.3%,-52.8%,1030,$77,"$62,368,395",35,Lionsgate,False,False
16,16,Aquamarine,"$65,268",-5.5%,-50.4%,1054,$61,"$17,627,050",28,Twentieth Century Fox,False,False
17,17,Date Movie,"$44,683",+3.3%,-53%,739,$60,"$47,675,629",42,Twentieth Century Fox,False,False
18,18,Firewall,"$40,123",+2.9%,-56%,578,$69,"$47,926,925",49,Warner Bros.,False,False
19,19,Brokeback Mountain,"$37,000",+2.8%,-47.1%,324,$114,"$82,742,798",112,Focus Features,False,True
20,20,The Libertine,"$35,657",+9.4%,-62.3%,466,$76,"$4,687,657",126,The Weinstein Company,False,False
21,21,Ultraviolet,"$31,051",+3%,-73.8%,540,$57,"$18,465,326",28,Screen Gems,False,False
22,25,Nanny McPhee,"$28,005",+7.3%,+3.1%,377,$74,"$46,333,905",63,Universal Pictures,False,False
23,22,Final Destination 3,"$28,000",-,-46.2%,422,$66,"$53,625,551",49,New Line Cinema,False,True
24,24,Mrs. Henderson Presents,"$26,412",-1.6%,-38.4%,219,$120,"$10,430,139",112,The Weinstein Company,False,False
25,23,Tsotsi,"$26,000",-3.7%,-,81,$320,"$1,344,021",35,Miramax,False,True
26,28,Dave Chappelle's Block Party,"$22,000",+15.8%,-64.5%,235,$93,"$11,638,797",28,Rogue Pictures,False,True
27,26,Syriana,"$21,507",+1.9%,+34.2%,175,$122,"$50,585,813",128,Warner Bros.,False,False
28,29,Big Momma's House 2,"$18,453",-1.8%,-12.6%,290,$63,"$68,843,481",63,Twentieth Century Fox,False,False
29,27,Transamerica,"$17,949",-9.9%,-43.9%,202,$88,"$8,631,192",119,The Weinstein Company,False,False
30,31,King Kong,"$16,660",+6.2%,-24.3%,196,$85,"$217,958,250",107,Universal Pictures,False,False
31,30,Ask the Dust,"$13,982",-11.2%,-23%,111,$125,"$569,399",21,Paramount Classics,False,False
32,33,Neil Young: Heart of Gold,"$12,355",+17%,-25.4%,65,$190,"$1,327,022",49,Paramount Classics,False,False
33,32,Crash,"$12,032",-2.6%,-49.3%,152,$79,"$54,488,767",329,Lionsgate,False,False
34,35,Cheaper by the Dozen 2,"$9,598",+5.1%,-6.4%,144,$66,"$82,348,203",100,Twentieth Century Fox,False,False
35,34,Walk the Line,"$8,750",-4.3%,-52.2%,148,$59,"$119,353,786",133,Twentieth Century Fox,False,False
36,36,Harry Potter and the Goblet of Fire,"$7,987",+15.4%,-23.7%,140,$57,"$289,908,213",133,Warner Bros.,False,False
37,38,Munich,"$6,140",+15.2%,-31.4%,82,$74,"$47,403,685",98,Universal Pictures,False,False
38,37,Hoodwinked!,"$5,626",+2.2%,+71.3%,90,$62,"$51,000,717",105,The Weinstein Company,False,False
39,40,Night Watch2005 Re-release,"$4,865",+23.7%,-63.3%,40,$121,"$1,444,329",42,Fox Searchlight Pictures,False,False
40,39,Doogal,"$3,120",-38.4%,-55.1%,122,$25,"$7,400,215",35,The Weinstein Company,False,False
41,41,Duck Season2005 Re-release,"$2,801",+0.6%,+21.4%,24,$116,"$105,109",21,Warner Independent Pictures (WIP),False,False
42,42,The Matador,"$1,339",-6.1%,-32.6%,27,$49,"$12,594,698",91,The Weinstein Company,False,False
43,43,Don't Tell,$550,+269.1%,-69.7%,5,$110,"$29,015",14,Lionsgate,False,False
