TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Click,"$14,303,608",-0.9%,-,3749,"$3,815","$28,729,894",2,Revolution Studios,False,False
2,2,Cars,"$9,321,969",+44.9%,-27.8%,3949,"$2,360","$149,134,116",16,Walt Disney Studios Motion Pictures,False,False
3,3,Nacho Libre,"$4,645,890",+18.1%,-50%,3083,"$1,506","$49,100,052",9,Paramount Pictures,False,False
4,5,The Fast and the Furious: Tokyo Drift,"$3,651,150",+14.8%,-55.1%,3030,"$1,205","$40,174,840",9,Universal Pictures,False,False
5,4,Waist Deep,"$3,600,000",+9.1%,-,1004,"$3,585","$6,900,000",2,Rogue Pictures,False,True
6,6,The Lake House,"$3,461,160",+22.1%,-32.9%,2645,"$1,308","$27,238,108",9,Warner Bros.,False,False
7,7,The Break-Up,"$2,673,520",+34.3%,-32.6%,2906,$920,"$102,302,930",23,Universal Pictures,False,False
8,8,Garfield: A Tail of Two Kitties,"$2,020,227",+32.3%,-27.9%,2981,$677,"$14,819,985",9,Twentieth Century Fox,False,False
9,9,X-Men: The Last Stand,"$1,962,601",+38.9%,-34.9%,2408,$815,"$223,039,408",30,Twentieth Century Fox,False,False
10,10,The Da Vinci Code,"$1,678,638",+52.9%,-20.5%,1911,$878,"$204,315,601",37,Sony Pictures Releasing,False,False
11,11,Over the Hedge,"$1,098,041",+38.2%,-31.5%,2007,$547,"$143,654,994",37,DreamWorks,False,False
12,13,A Prairie Home Companion,"$993,589",+60.4%,-14%,752,"$1,321","$11,888,156",16,Picturehouse,False,False
13,12,The Omen,"$876,392",+26.7%,-59.8%,2107,$415,"$51,448,721",19,Twentieth Century Fox,False,False
14,14,An Inconvenient Truth,"$826,115",+58%,+11.9%,514,"$1,607","$8,962,471",32,Paramount Classics,False,False
15,15,Mission: Impossible III,"$298,928",+42.7%,-40.6%,552,$541,"$131,314,441",51,Paramount Pictures,False,False
16,17,Poseidon,"$188,170",+60.8%,-26.3%,337,$558,"$57,203,581",44,Warner Bros.,False,False
17,16,RV,"$169,219",+44.2%,-21.7%,385,$439,"$67,139,413",58,Sony Pictures Releasing,False,False
18,19,Scary Movie 4,"$150,662",+49.9%,+389.4%,555,$271,"$89,527,409",72,-,False,False
19,18,Ice Age: The Meltdown,"$150,450",+31.4%,+3.4%,342,$439,"$193,315,882",86,Twentieth Century Fox,False,False
20,20,Deep Sea,"$118,288",+38%,+13.2%,46,"$2,571","$12,066,332",114,Warner Bros.,False,False
21,24,Water2006 Re-release,"$57,443",+85.9%,-4.4%,71,$809,"$2,491,661",58,Fox Searchlight Pictures,False,False
22,21,Just My Luck,"$48,072",+15.1%,-44.2%,220,$218,"$16,979,517",44,Twentieth Century Fox,False,False
23,23,Thank You for Smoking,"$44,952",+43%,+6.4%,110,$408,"$24,187,201",100,Fox Searchlight Pictures,False,False
24,22,Peaceful Warrior,"$43,967",+15.9%,+250.3%,35,"$1,256","$318,799",23,Lionsgate,False,False
25,28,United 93,"$28,860",+56.1%,-31.7%,148,$195,"$31,369,700",58,Universal Pictures,False,False
26,25,See No Evil,"$28,793",+16.8%,-57.7%,152,$189,"$14,914,437",37,Lionsgate,False,False
27,26,Inside Man,"$28,485",+42.5%,-20.4%,100,$284,"$88,419,490",93,Universal Pictures,False,False
28,27,The Sentinel,"$26,946",+41%,-19.3%,121,$222,"$36,132,874",65,Twentieth Century Fox,False,False
29,29,Akeelah and the Bee,"$13,767",+42.7%,-33.9%,71,$193,"$18,449,913",58,Lionsgate,False,False
30,30,V for Vendetta,"$7,466",+28.3%,-48.1%,46,$162,"$70,490,595",100,Warner Bros.,False,False
31,31,Leonard Cohen: I'm Your Man,"$6,315",+28.7%,-,1,"$6,315","$19,460",4,Lionsgate,False,False
32,32,Lucky Number Slevin,"$2,291",+34.9%,-50.8%,14,$163,"$22,473,936",79,-,False,False
33,33,Neil Young: Heart of Gold,$670,+87.7%,-27.7%,6,$111,"$1,819,604",135,Paramount Classics,False,False
34,34,Typhoon,$513,+98.8%,-78.7%,1,$513,"$138,321",23,Paramount Classics,False,False
