TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,V for Vendetta,"$2,252,247",-65.4%,-,3365,$669,"$27,894,587",4,Warner Bros.,False,False
2,3,Failure to Launch,"$1,116,171",-68.9%,-45.2%,3117,$358,"$49,389,994",11,Paramount Pictures,False,False
3,2,The Shaggy Dog,"$802,236",-78.9%,-43.8%,3501,$229,"$36,437,655",11,Walt Disney Studios Motion Pictures,False,False
4,5,The Hills Have Eyes,"$709,764",-67.4%,-51.6%,2621,$270,"$29,451,055",11,Fox Searchlight Pictures,False,False
5,4,She's the Man,"$586,642",-77.7%,-,2623,$223,"$11,317,014",4,DreamWorks,False,False
6,6,16 Blocks,"$394,207",-68.9%,-40.8%,2666,$147,"$30,584,248",18,Warner Bros.,False,False
7,7,Eight Below,"$323,927",-71.5%,-41.8%,2603,$124,"$73,364,306",32,Walt Disney Studios Motion Pictures,False,False
8,8,Madea's Family Reunion,"$178,589",-73.8%,-52.7%,1403,$127,"$60,208,220",25,Lionsgate,False,False
9,9,The Pink Panther,"$173,786",-74.2%,-48.4%,1852,$93,"$78,749,200",39,Sony Pictures Releasing,False,False
10,10,Aquamarine,"$130,442",-78.7%,-60.1%,1869,$69,"$15,908,735",18,Twentieth Century Fox,False,False
11,12,Ultraviolet,"$123,997",-67.4%,-65.9%,1746,$71,"$17,660,334",18,Screen Gems,False,False
12,11,Curious George,"$118,150",-77.9%,-56.5%,1390,$85,"$55,510,210",39,Universal Pictures,False,False
13,13,Date Movie,"$92,655",-69.1%,-57.9%,1196,$77,"$46,596,480",32,Twentieth Century Fox,False,False
14,14,The Libertine,"$88,527",-64.4%,-56%,819,$108,"$3,956,064",116,The Weinstein Company,False,False
15,15,Firewall,"$74,151",-66.5%,-51.5%,850,$87,"$47,058,665",39,Warner Bros.,False,False
16,16,Deep Sea,"$72,166",-66.2%,-21.1%,44,"$1,640","$2,740,368",18,Warner Bros.,False,False
17,17,Dave Chappelle's Block Party,"$70,000",-62.2%,-68.9%,643,$108,"$11,156,000",18,Rogue Pictures,False,True
18,18,Find Me Guilty,"$60,000",-66.9%,-,439,$136,"$669,000",4,Yari Film Group Releasing,False,True
19,20,Brokeback Mountain,"$58,000",-61.6%,-54%,506,$114,"$82,115,000",102,Focus Features,False,True
20,19,Final Destination 3,"$51,000",-70.5%,-59.8%,583,$87,"$52,993,000",39,New Line Cinema,False,True
21,21,Capote,"$39,000",-62.5%,-59.8%,368,$105,"$27,904,000",172,Sony Pictures Classics,False,True
22,23,Mrs. Henderson Presents,"$33,422",-67.3%,-25.4%,260,$128,"$9,960,766",102,The Weinstein Company,False,False
23,22,Nanny McPhee,"$27,105",-73.5%,-61.2%,423,$64,"$45,874,085",53,Universal Pictures,False,False
24,25,Thank You for Smoking,"$26,617",-68.5%,-,5,"$5,323","$289,540",4,Fox Searchlight Pictures,False,False
25,24,Transamerica,"$25,793",-73.7%,-51.2%,277,$93,"$8,244,990",109,The Weinstein Company,False,False
26,27,Crash,"$23,928",-70.3%,-23%,206,$116,"$54,212,472",319,Lionsgate,False,False
27,28,King Kong,"$20,790",-68.4%,-18.6%,229,$90,"$217,639,875",97,Universal Pictures,False,False
28,29,Ask the Dust,"$20,044",-66.6%,+210.6%,77,$260,"$317,562",11,Paramount Classics,False,False
29,26,Big Momma's House 2,"$20,008",-75.8%,-49.4%,319,$62,"$68,483,688",53,Twentieth Century Fox,False,False
30,30,Walk the Line,"$16,674",-65.9%,-47.6%,260,$64,"$119,165,613",123,Twentieth Century Fox,False,False
31,33,Syriana,"$14,151",-65.2%,-42.4%,112,$126,"$50,259,496",118,Warner Bros.,False,False
32,34,Match Point,"$14,096",-65.3%,-30.2%,146,$96,"$23,104,022",83,DreamWorks Distribution,False,False
33,35,Neil Young: Heart of Gold,"$12,213",-68.4%,-6.3%,61,$200,"$1,132,527",39,Paramount Classics,False,False
34,38,Night Watch2005 Re-release,"$10,945",-58.6%,-59.9%,85,$128,"$1,361,671",32,Fox Searchlight Pictures,False,False
35,36,Cheaper by the Dozen 2,"$9,665",-70.2%,-35.3%,174,$55,"$82,190,103",90,Twentieth Century Fox,False,False
36,39,Munich,"$9,450",-62.5%,-51.8%,104,$90,"$47,299,725",88,Universal Pictures,False,False
37,31,Harry Potter and the Goblet of Fire,"$9,433",-80%,-44.3%,191,$49,"$289,719,985",123,Warner Bros.,False,False
38,32,Doogal,"$8,036",-80.8%,-83.2%,180,$44,"$7,316,645",25,The Weinstein Company,False,False
39,40,Hoodwinked!,"$4,070",-78.3%,-69.7%,114,$35,"$50,921,359",95,The Weinstein Company,False,False
40,44,Paradise Now,"$2,506",-27.9%,+40.6%,15,$167,"$1,454,908",144,Warner Independent Pictures (WIP),False,False
41,41,Duck Season2005 Re-release,"$2,061",-71.3%,-41.9%,10,$206,"$61,428",11,Warner Independent Pictures (WIP),False,False
42,42,The Matador,"$1,995",-67.3%,-55.9%,38,$52,"$12,572,437",81,The Weinstein Company,False,False
43,43,Don't Tell,"$1,523",-67.6%,-,5,$304,"$15,328",4,Lionsgate,False,False
