TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Inside Man,"$9,440,295",-,-,2818,"$3,349","$9,440,295",1,Universal Pictures,True,False
2,-,Stay Alive,"$4,172,149",-,-,2009,"$2,076","$4,172,149",1,Walt Disney Studios Motion Pictures,True,False
3,1,V for Vendetta,"$3,859,103",+104.2%,-55.9%,3365,"$1,146","$37,726,650",8,Warner Bros.,False,False
4,2,Failure to Launch,"$3,417,189",+164.7%,-27%,3202,"$1,067","$56,492,610",15,Paramount Pictures,False,False
5,-,Larry the Cable Guy: Health Inspector,"$2,377,796",-,-,1710,"$1,390","$2,377,796",1,Lionsgate,True,False
6,4,She's the Man,"$2,355,213",+282.9%,-36.3%,2631,$895,"$15,402,848",8,DreamWorks,False,False
7,3,The Shaggy Dog,"$2,277,772",+179.1%,-35.4%,3421,$665,"$41,065,122",15,Walt Disney Studios Motion Pictures,False,False
8,5,The Hills Have Eyes,"$1,395,784",+131%,-39.7%,2461,$567,"$32,726,384",15,Fox Searchlight Pictures,False,False
9,7,Eight Below,"$748,728",+106.3%,-33.6%,2101,$356,"$75,168,325",36,Walt Disney Studios Motion Pictures,False,False
10,6,16 Blocks,"$636,514",+50.7%,-51%,2066,$308,"$32,480,361",22,Warner Bros.,False,False
11,8,The Pink Panther,"$385,451",+101.6%,-42.4%,1352,$285,"$79,679,045",43,Sony Pictures Releasing,False,False
12,9,Madea's Family Reunion,"$367,319",+116.5%,-55.5%,1030,$356,"$61,070,872",29,Lionsgate,False,False
13,25,Thank You for Smoking,"$264,121",+727.4%,+328.9%,54,"$4,891","$642,234",8,Fox Searchlight Pictures,False,False
14,10,Aquamarine,"$252,958",+92.2%,-55.3%,1054,$239,"$16,550,318",22,Twentieth Century Fox,False,False
15,12,Curious George,"$214,230",+71.2%,-44%,1158,$185,"$56,079,210",43,Universal Pictures,False,False
16,14,Date Movie,"$206,826",+117.4%,-53.1%,739,$279,"$47,082,476",36,Twentieth Century Fox,False,False
17,16,Firewall,"$144,446",+58.5%,-48.5%,578,$249,"$47,465,465",43,Warner Bros.,False,False
18,17,Deep Sea,"$143,702",+60%,+12.7%,46,"$3,123","$3,132,259",22,Warner Bros.,False,False
19,21,Final Destination 3,"$104,000",+100%,-42.5%,422,$246,"$53,249,000",43,New Line Cinema,False,True
20,13,Ultraviolet,"$92,010",-22.3%,-75.3%,540,$170,"$18,106,866",22,Screen Gems,False,False
21,15,The Libertine,"$88,440",-6.4%,-61.5%,474,$186,"$4,327,121",120,The Weinstein Company,False,False
22,18,Brokeback Mountain,"$84,000",+20%,-40.8%,324,$259,"$82,399,000",106,Focus Features,False,True
23,-,Tsotsi,"$71,000",-,-,81,$876,"$1,038,000",29,Miramax,False,True
24,26,Nanny McPhee,"$69,005",+154%,-28.1%,373,$185,"$46,020,415",57,Universal Pictures,False,False
25,22,Mrs. Henderson Presents,"$60,043",+40%,-23.8%,219,$274,"$10,146,404",106,The Weinstein Company,False,False
26,29,Big Momma's House 2,"$59,498",+181.7%,-30.5%,290,$205,"$68,607,912",57,Twentieth Century Fox,False,False
27,19,Dave Chappelle's Block Party,"$57,000",-8.1%,-68.7%,235,$242,"$11,408,000",22,Rogue Pictures,False,True
28,24,Transamerica,"$56,501",+76.6%,-29.9%,201,$281,"$8,396,283",113,The Weinstein Company,False,False
29,34,Syriana,"$53,203",+231.9%,+29%,175,$304,"$50,361,525",122,Warner Bros.,False,False
30,28,King Kong,"$48,020",+118.2%,-11.5%,196,$245,"$217,751,490",101,Universal Pictures,False,False
31,27,Crash,"$39,625",+66.8%,-43.7%,152,$260,"$54,327,639",323,Lionsgate,False,False
32,31,Ask the Dust,"$37,084",+104.3%,-29.4%,111,$334,"$411,818",15,Paramount Classics,False,False
33,36,Harry Potter and the Goblet of Fire,"$34,950",+233.7%,-20%,140,$249,"$289,785,952",127,Warner Bros.,False,False
34,30,Walk the Line,"$27,732",+51.4%,-49.7%,148,$187,"$119,247,712",127,Twentieth Century Fox,False,False
35,32,Neil Young: Heart of Gold,"$26,858",+62.2%,-11.5%,65,$413,"$1,204,516",43,Paramount Classics,False,False
36,37,Cheaper by the Dozen 2,"$25,538",+149%,-23.8%,144,$177,"$82,246,618",94,Twentieth Century Fox,False,False
37,38,Munich,"$13,560",+51.4%,-36.9%,82,$165,"$47,342,190",92,Universal Pictures,False,False
38,39,Doogal,"$10,006",+44.1%,-58.2%,122,$82,"$7,347,703",29,The Weinstein Company,False,False
39,40,Hoodwinked!,"$9,796",+198.3%,-24.8%,94,$104,"$50,941,956",99,The Weinstein Company,False,False
40,35,Night Watch2005 Re-release,"$8,179",-38.2%,-63.5%,40,$204,"$1,407,096",36,Fox Searchlight Pictures,False,False
41,41,Duck Season2005 Re-release,"$6,581",+185.3%,+22.8%,24,$274,"$75,183",15,Warner Independent Pictures (WIP),False,False
42,42,The Matador,"$3,151",+58.7%,-46.7%,27,$116,"$12,581,688",85,The Weinstein Company,False,False
43,43,Don't Tell,"$2,334",+28.7%,-31.7%,5,$466,"$22,308",8,Lionsgate,False,False
