TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,When a Stranger Calls,"$977,380",-64.8%,-,2999,$325,"$22,584,583",4,Screen Gems,False,False
2,2,Big Momma's House 2,"$654,064",-74.7%,-49.3%,3261,$200,"$46,315,229",11,Twentieth Century Fox,False,False
3,4,Brokeback Mountain,"$551,000",-59.1%,-12%,2089,$263,"$60,654,000",60,Focus Features,False,True
4,6,Underworld: Evolution,"$510,416",-51.7%,-39.4%,2870,$177,"$53,461,155",18,Screen Gems,False,False
5,3,Nanny McPhee,"$397,010",-84%,-40.6%,2146,$185,"$26,932,750",11,Universal Pictures,False,False
6,7,Something New,"$317,000",-60.2%,-,1265,$250,"$5,197,000",4,Focus Features,False,True
7,11,Annapolis,"$284,095",-42.4%,-43.6%,1607,$176,"$13,167,248",11,Walt Disney Studios Motion Pictures,False,False
8,9,Walk the Line,"$246,324",-54.7%,-9.5%,1577,$156,"$110,857,969",81,Twentieth Century Fox,False,False
9,12,Capote,"$213,000",-52.8%,-,1239,$171,"$18,209,000",130,Sony Pictures Classics,False,True
10,5,Hoodwinked!,"$206,114",-83.8%,-31.5%,2907,$70,"$44,307,664",53,The Weinstein Company,False,False
11,15,Glory Road,"$186,489",-41.4%,-32%,2141,$87,"$39,021,630",25,Walt Disney Studios Motion Pictures,False,False
12,13,The Matador,"$186,106",-48.1%,-29.4%,905,$205,"$8,761,942",39,The Weinstein Company,False,False
13,8,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","$181,420",-71.1%,-31.9%,1716,$105,"$282,115,799",60,Walt Disney Studios Motion Pictures,False,False
14,10,Last Holiday,"$148,758",-71.1%,-44.6%,1920,$77,"$36,483,152",25,Paramount Pictures,False,False
15,16,Munich,"$137,995",-50.1%,+4.1%,1151,$119,"$43,098,290",46,Universal Pictures,False,False
16,17,"Good Night, and Good Luck.","$132,969",-50.8%,+750.8%,929,$143,"$26,888,270",123,Warner Independent Pictures (WIP),False,False
17,14,Match Point,"$131,974",-59.6%,-32.4%,509,$259,"$16,603,217",41,DreamWorks Distribution,False,False
18,20,Fun with Dick and Jane,"$112,730",-53.1%,-47.3%,1361,$82,"$108,693,533",48,Sony Pictures Releasing,False,False
19,18,Mrs. Henderson Presents,"$104,810",-60.2%,+343%,260,$403,"$3,319,565",60,The Weinstein Company,False,False
20,22,End of the Spear,"$95,000",-50%,-47.5%,817,$116,"$9,890,000",18,Rocky Mountain Pictures,False,True
21,21,Memoirs of a Geisha,"$83,968",-59.8%,-42.3%,765,$109,"$55,431,150",60,Sony Pictures Releasing,False,False
22,19,King Kong,"$82,080",-66.7%,-40.9%,868,$94,"$214,952,875",55,Universal Pictures,False,False
23,27,Hostel,"$59,777",-34.2%,-61.9%,564,$105,"$47,009,404",32,Lionsgate,False,False
24,25,Syriana,"$53,020",-48.9%,-53.9%,705,$75,"$48,272,994",76,Warner Bros.,False,False
25,23,Transamerica,"$45,384",-66.2%,+3%,101,$449,"$2,267,430",67,The Weinstein Company,False,False
26,24,Cheaper by the Dozen 2,"$28,014",-76.7%,-54%,615,$45,"$80,446,298",48,Twentieth Century Fox,False,False
27,26,Harry Potter and the Goblet of Fire,"$21,863",-76%,-36.1%,245,$89,"$286,844,768",81,Warner Bros.,False,False
28,30,Tristan & Isolde,"$20,453",-60.7%,-74.8%,305,$67,"$14,430,995",25,Twentieth Century Fox,False,False
29,29,"Yours, Mine & Ours","$19,137",-69.3%,+106.3%,302,$63,"$53,055,291",76,Paramount Pictures,False,False
30,32,The Ringer,"$16,516",-42.8%,-46.3%,308,$53,"$34,895,884",46,Fox Searchlight Pictures,False,False
31,31,The Family Stone,"$13,860",-62.3%,-53%,289,$47,"$59,554,983",53,Twentieth Century Fox,False,False
32,34,The Producers,"$13,145",-50%,-47.9%,238,$55,"$19,165,052",53,Universal Pictures,False,False
33,33,Imagine Me & You,"$12,083",-55.6%,+121.4%,56,$215,"$200,920",11,Fox Searchlight Pictures,False,False
34,35,A Good Woman,"$8,630",-64.2%,-,35,$246,"$105,690",4,Lionsgate,False,False
35,36,Rumor Has It...,"$8,244",-55.8%,-64.1%,215,$38,"$42,548,098",44,Warner Bros.,False,False
36,38,Æon Flux,"$3,859",-60.6%,-60.7%,114,$33,"$25,861,846",67,Paramount Pictures,False,False
37,40,Grandma's Boy,"$3,276",-38.7%,-6.6%,86,$38,"$6,055,662",32,Twentieth Century Fox,False,False
38,37,Paradise Now,"$3,097",-68.8%,-3%,34,$91,"$1,215,865",102,Warner Independent Pictures (WIP),False,False
39,39,Looking for Comedy in the Muslim World,"$2,753",-54.3%,-80.5%,29,$94,"$847,792",18,Warner Independent Pictures (WIP),False,False
40,41,Derailed,"$2,611",-46.3%,-44.6%,114,$22,"$36,001,059",88,The Weinstein Company,False,False
41,42,Wolf Creek,"$1,360",-25.5%,-28.2%,26,$52,"$16,013,565",44,-,False,False
