TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Casino Royale,"$7,538,925",+15%,-,3443,"$2,189","$63,267,784",7,Sony Pictures Releasing,False,False
2,1,Happy Feet,"$6,145,209",-17.6%,-,3804,"$1,615","$62,218,720",7,Warner Bros.,False,False
3,3,Deja Vu,"$4,536,061",+28.2%,-,3108,"$1,459","$8,074,596",2,Walt Disney Studios Motion Pictures,False,False
4,5,Deck the Halls,"$2,892,194",+42.9%,-,3023,$956,"$4,915,667",2,Twentieth Century Fox,False,False
5,4,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"$2,549,759",+5.7%,+27.4%,2580,$988,"$98,832,005",21,Twentieth Century Fox,False,False
6,6,The Santa Clause 3: The Escape Clause,"$2,079,406",+21.7%,+268.2%,3043,$683,"$57,144,066",21,Walt Disney Studios Motion Pictures,False,False
7,8,Stranger Than Fiction,"$1,306,887",+17.7%,+92.7%,2258,$578,"$26,778,068",14,Sony Pictures Releasing,False,False
8,37,Bobby,"$1,154,365","+15,308%",-,1667,$692,"$1,242,622",7,-,False,False
9,10,The Fountain,"$862,107",+4.4%,-,1472,$585,"$1,688,206",2,Warner Bros.,False,False
10,7,Tenacious D in the Pick of Destiny,"$796,000",-32.6%,-,1919,$414,"$1,977,277",2,New Line Cinema,False,True
11,9,Flushed Away,"$793,694",-22.2%,+58.6%,2621,$302,"$51,509,895",21,DreamWorks,False,False
12,11,Saw III,"$407,030",+6.2%,-0.1%,1044,$389,"$76,515,973",28,Lionsgate,False,False
13,12,The Queen,"$362,000",+9.7%,+30.2%,653,$554,"$18,382,545",55,Miramax,False,True
14,14,For Your Consideration,"$357,428",+21.2%,-,623,$573,"$1,093,644",7,Warner Independent Pictures (WIP),False,False
15,15,The Departed,"$334,405",+14.1%,-10.4%,910,$367,"$115,039,587",49,Warner Bros.,False,False
16,13,Babel,"$324,925",+8.2%,-16.8%,902,$360,"$13,225,599",28,Paramount Vantage,False,False
17,-,Dhoom 2,"$319,476",-,-,63,"$5,071","$319,476",1,Yash Raj Films,True,False
18,16,Let's Go to Prison,"$254,150",+25.9%,-,1495,$170,"$3,124,525",7,Universal Pictures,False,False
19,17,The Prestige,"$211,171",+5.5%,-29%,565,$373,"$50,238,889",35,Walt Disney Studios Motion Pictures,False,False
20,19,The Return,"$57,268",-16.9%,-62.6%,421,$136,"$7,300,682",14,Rogue Pictures,False,False
21,18,A Good Year,"$56,551",-20.5%,-77.6%,692,$81,"$6,851,054",14,Twentieth Century Fox,False,False
22,20,Flags of Our Fathers,"$52,888",-17.7%,-77.1%,362,$146,"$32,996,878",35,DreamWorks,False,False
23,21,Fast Food Nation,"$36,731",-4.6%,-,252,$145,"$580,363",7,Fox Searchlight Pictures,False,False
24,23,Marie Antoinette,"$23,035",-15.9%,-75.5%,123,$187,"$15,691,097",35,Sony Pictures Releasing,False,False
25,28,The Polar Express2006 IMAX Release,"$20,553",+16.9%,-,19,"$1,081","$168,022",7,Warner Bros.,False,False
26,25,The Wedding Weekend,"$18,961",-5.4%,+227.4%,68,$278,"$510,218",28,The Weinstein Company,False,False
27,22,Flicka,"$18,182",-34.9%,-67.5%,287,$63,"$20,271,849",35,Twentieth Century Fox,False,False
28,32,The Marine,"$17,982",+17.1%,-44.6%,153,$117,"$18,409,654",42,Twentieth Century Fox,False,False
29,33,The History Boys,"$17,502",+22.1%,-,6,"$2,917","$41,576",3,Fox Searchlight Pictures,False,False
30,24,Deep Sea,"$16,210",-32.8%,-37.6%,29,$558,"$21,107,765",266,Warner Bros.,False,False
31,30,The Illusionist,"$15,602",-2.3%,-4.1%,175,$89,"$39,257,900",98,Yari Film Group Releasing,False,False
32,27,Man of the Year,"$15,600",-16.7%,-81.7%,208,$75,"$37,194,420",42,Universal Pictures,False,False
33,29,Little Miss Sunshine,"$14,754",-14.9%,-21.5%,102,$144,"$58,814,668",121,Fox Searchlight Pictures,False,False
34,31,Jackass Number Two,"$14,556",-7.9%,+224.5%,152,$95,"$72,687,916",63,Paramount Pictures,False,False
35,26,Harsh Times,"$11,115",-42.8%,-91.8%,122,$91,"$3,261,651",14,Metro-Goldwyn-Mayer (MGM),False,False
36,34,School for Scoundrels,"$10,001",-4.8%,+460.3%,137,$73,"$17,615,137",56,-,False,False
37,35,The Last King of Scotland,"$7,824",-19.4%,-51.8%,22,$355,"$3,298,036",58,Fox Searchlight Pictures,False,False
38,38,Fur: An Imaginary Portrait of Diane Arbus,"$6,281",-14.5%,+143.2%,39,$161,"$115,982",14,Picturehouse,False,False
39,36,Employee of the Month,"$6,148",-25.5%,-69.2%,63,$97,"$28,402,766",49,Lionsgate,False,False
40,39,Copying Beethoven,"$3,974",-9.7%,-38.9%,11,$361,"$176,973",14,Metro-Goldwyn-Mayer (MGM),False,False
41,40,The Science of Sleep,"$3,073",-7.8%,-70.6%,18,$170,"$4,585,807",63,Warner Independent Pictures (WIP),False,False
42,44,Deliver Us from Evil,"$2,322",+22.9%,-40.2%,10,$232,"$190,222",42,Lionsgate,False,False
43,42,The Devil Wears Prada,"$1,976",-1.1%,-32.4%,37,$53,"$124,712,113",147,Twentieth Century Fox,False,False
44,45,Hannari: Geisha Modern,"$1,907",+56.2%,-,1,"$1,907","$14,974",7,-,False,False
45,43,The U.S. vs. John Lennon,"$1,413",-28.6%,-64.9%,14,$100,"$1,094,522",70,Lionsgate,False,False
46,41,Everyone's Hero,"$1,353",-49.8%,+31.5%,47,$28,"$14,504,368",70,Twentieth Century Fox,False,False
47,46,Who the #$&% Is Jackson Pollock?,$508,-29.3%,-51.4%,1,$508,"$10,542",9,Picturehouse,False,False
48,47,Infamous,$413,+29.5%,-85.6%,4,$103,"$1,139,391",42,Warner Independent Pictures (WIP),False,False
49,48,Flyboys,$164,-26.8%,-90.3%,6,$27,"$13,005,117",63,Metro-Goldwyn-Mayer (MGM),False,False
