TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Talladega Nights: The Ballad of Ricky Bobby,"$6,221,126",-28.4%,-52.1%,3807,"$1,634","$90,343,184",10,Sony Pictures Releasing,False,False
2,2,World Trade Center,"$5,618,532",-22.7%,-,2957,"$1,900","$26,531,879",5,Paramount Pictures,False,False
3,3,Step Up,"$4,966,112",-28.7%,-,2467,"$2,013","$20,659,573",3,Walt Disney Studios Motion Pictures,False,False
4,4,Barnyard,"$2,837,325",-26.6%,-38.3%,3311,$856,"$33,717,980",10,Paramount Pictures,False,False
5,5,Pirates of the Caribbean: Dead Man's Chest,"$2,100,889",-31.3%,-35.9%,2941,$714,"$392,431,781",38,Walt Disney Studios Motion Pictures,False,False
6,6,Pulse,"$1,884,214",-33.6%,-,2323,$811,"$8,203,822",3,-,False,False
7,9,The Descent,"$1,429,697",-17%,-42%,2095,$682,"$17,543,574",10,Lionsgate,False,False
8,7,Miami Vice,"$1,409,270",-25.9%,-54.6%,2659,$530,"$55,271,380",17,Universal Pictures,False,False
9,8,Zoom,"$1,200,969",-30.7%,-,2501,$480,"$4,510,408",3,Revolution Studios,False,False
10,10,Monster House,"$984,154",-25.6%,-46.4%,2434,$404,"$63,663,488",24,Sony Pictures Releasing,False,False
11,12,Little Miss Sunshine,"$793,304",-26%,+69.4%,153,"$5,184","$5,642,853",19,Fox Searchlight Pictures,False,False
12,11,John Tucker Must Die,"$763,861",-31%,-53.4%,2213,$345,"$35,760,791",17,Twentieth Century Fox,False,False
13,15,The Ant Bully,"$633,360",-13.5%,-47.4%,2005,$315,"$22,483,177",17,Warner Bros.,False,False
14,14,The Devil Wears Prada,"$509,027",-33.9%,-42.5%,1135,$448,"$116,491,461",45,Twentieth Century Fox,False,False
15,13,"You, Me and Dupree","$506,885",-34.8%,-49.1%,1352,$374,"$70,827,285",31,Universal Pictures,False,False
16,16,The Night Listener,"$423,000",-30.5%,-56.2%,1370,$308,"$6,378,765",10,Miramax,False,True
17,17,Superman Returns,"$369,271",-29.6%,-43.9%,750,$492,"$192,594,159",47,Warner Bros.,False,False
18,18,Scoop,"$293,000",-33.4%,-42.7%,486,$602,"$8,080,666",17,Focus Features,False,True
19,19,Little Man,"$288,076",-34.4%,-60%,892,$322,"$57,139,959",31,Revolution Studios,False,False
20,20,Lady in the Water,"$228,381",-32.7%,-70.4%,1155,$197,"$40,839,528",24,Warner Bros.,False,False
21,21,Cars,"$180,350",-31.5%,-43.6%,509,$354,"$238,841,296",66,Walt Disney Studios Motion Pictures,False,False
22,24,Clerks II,"$115,345",-20.6%,-72.2%,415,$277,"$23,404,755",24,-,False,False
23,23,An Inconvenient Truth,"$115,114",-24.9%,-34.9%,275,$418,"$21,918,847",82,Paramount Classics,False,False
24,22,My Super Ex-Girlfriend,"$105,034",-34.2%,-71.6%,382,$274,"$21,408,693",24,Twentieth Century Fox,False,False
25,26,Over the Hedge,"$94,416",-29.4%,-24.6%,310,$304,"$154,042,122",87,DreamWorks,False,False
26,27,Deep Sea,"$86,028",-24.8%,-3.1%,31,"$2,775","$16,813,887",164,Warner Bros.,False,False
27,25,Click,"$82,065",-41.2%,-61.7%,277,$296,"$135,105,606",52,Revolution Studios,False,False
28,28,The Da Vinci Code,"$71,778",-24%,-23.9%,264,$271,"$217,250,093",87,Sony Pictures Releasing,False,False
29,29,The Lake House,"$55,818",-36.5%,+116.8%,284,$196,"$51,630,279",59,Warner Bros.,False,False
30,31,The Fast and the Furious: Tokyo Drift,"$53,795",-25.4%,-15.4%,203,$265,"$62,021,525",59,Universal Pictures,False,False
31,32,The Break-Up,"$51,465",-20%,+11.3%,198,$259,"$118,223,555",73,Universal Pictures,False,False
32,30,RV,"$49,367",-32.4%,-9.5%,237,$208,"$71,164,588",108,Sony Pictures Releasing,False,False
33,34,A Scanner Darkly,"$43,473",-13%,-46.9%,138,$315,"$4,968,071",38,Warner Independent Pictures (WIP),False,False
34,33,X-Men: The Last Stand,"$41,570",-31.1%,-28.3%,219,$189,"$233,972,204",80,Twentieth Century Fox,False,False
35,35,A Prairie Home Companion,"$37,642",-23.7%,-26.5%,164,$229,"$19,741,512",66,Picturehouse,False,False
36,36,Garfield: A Tail of Two Kitties,"$31,385",-25.9%,-25.5%,197,$159,"$28,033,322",59,Twentieth Century Fox,False,False
37,37,Conversations with Other Women,"$19,038",-33.7%,-,13,"$1,464","$66,157",3,Fabrication Films,False,False
38,38,Nacho Libre,"$16,956",-12.8%,-43%,20,$847,"$79,407,826",59,Paramount Pictures,False,False
39,39,Leonard Cohen: I'm Your Man,"$13,562",-22.6%,-32.4%,47,$288,"$824,797",54,Lionsgate,False,False
40,40,Ice Age: The Meltdown,"$11,410",-31.8%,-15.1%,71,$160,"$195,251,850",136,Twentieth Century Fox,False,False
41,41,Peaceful Warrior,"$6,091",-29.2%,-38.9%,24,$253,"$1,027,329",73,Lionsgate,False,False
42,42,Water2006 Re-release,"$4,913",-10.5%,-0.6%,21,$233,"$3,176,218",108,Fox Searchlight Pictures,False,False
43,43,Thank You for Smoking,"$3,843",-26.5%,-34.6%,19,$202,"$24,744,777",150,Fox Searchlight Pictures,False,False
