TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The Break-Up,"$3,146,750",-6.8%,-,3070,"$1,025","$53,600,250",7,Universal Pictures,False,False
2,1,The Omen,"$3,058,611",-33.3%,-,2660,"$1,149","$20,275,341",3,Twentieth Century Fox,False,False
3,3,X-Men: The Last Stand,"$2,387,089",-3.4%,-55.6%,3714,$642,"$186,166,074",14,Twentieth Century Fox,False,False
4,4,Over the Hedge,"$2,026,830",+2.2%,-22.1%,3993,$507,"$119,992,022",21,DreamWorks,False,False
5,5,The Da Vinci Code,"$1,594,375",-3%,-41.7%,3757,$424,"$178,727,984",21,Sony Pictures Releasing,False,False
6,6,Mission: Impossible III,"$440,928",+0.3%,-30.4%,2667,$165,"$124,470,299",35,Paramount Pictures,False,False
7,7,RV,"$346,122",+4%,-22.2%,2052,$168,"$63,011,114",42,Sony Pictures Releasing,False,False
8,8,Poseidon,"$315,313",+1.8%,-40%,2421,$130,"$53,094,950",28,Warner Bros.,False,False
9,9,An Inconvenient Truth,"$135,982",-3.6%,+335.6%,77,"$1,766","$2,478,370",16,Paramount Classics,False,False
10,10,See No Evil,"$127,072",+0.3%,-59.2%,1083,$117,"$13,120,790",21,Lionsgate,False,False
11,11,Just My Luck,"$83,271",+1%,-62.7%,718,$115,"$15,942,278",28,Twentieth Century Fox,False,False
12,12,Deep Sea,"$80,134",+6.3%,-7.7%,46,"$1,742","$10,648,497",98,Warner Bros.,False,False
13,13,Ice Age: The Meltdown,"$64,825",+1.5%,-22.3%,421,$153,"$191,790,013",70,Twentieth Century Fox,False,False
14,14,Akeelah and the Bee,"$52,383",+4.9%,-38.2%,347,$150,"$17,995,896",42,Lionsgate,False,False
15,15,United 93,"$46,240",-5.6%,-43.8%,653,$70,"$30,816,470",42,Universal Pictures,False,False
16,18,District B13,"$40,000",+2.6%,-,151,$264,"$578,992",7,Magnolia Pictures,False,True
17,17,Thank You for Smoking,"$38,871",-1.3%,-15.2%,248,$156,"$23,633,772",84,Fox Searchlight Pictures,False,False
18,16,Keeping Up with the Steins,"$37,000",-9.8%,-11.9%,163,$226,"$2,718,221",28,Miramax,False,True
19,19,Scary Movie 4,"$30,735",+4%,-31.8%,317,$96,"$88,902,790",56,-,False,False
20,20,Water2006 Re-release,"$29,720",+0.7%,-5.4%,89,$333,"$1,913,525",42,Fox Searchlight Pictures,False,False
21,21,Friends with Money,"$25,000",-3.8%,-41.9%,185,$135,"$12,902,434",63,Sony Pictures Classics,False,True
22,22,Failure to Launch,"$23,411",-0.3%,-28.1%,280,$83,"$88,382,220",91,Paramount Pictures,False,False
23,23,An American Haunting,"$23,000",-,-72%,528,$43,"$15,707,665",35,Freestyle Releasing,False,True
24,24,The Sentinel,"$22,484",+6.9%,-40.2%,201,$111,"$35,742,103",49,Twentieth Century Fox,False,False
25,25,Inside Man,"$18,810",+15.8%,+10.6%,171,$110,"$88,053,465",77,Universal Pictures,False,False
26,26,V for Vendetta,"$12,947",-1%,-41.8%,212,$61,"$70,311,008",84,Warner Bros.,False,False
27,27,Peaceful Warrior,"$6,864",-12.6%,-,10,$686,"$110,584",7,Lionsgate,False,False
28,28,Typhoon,"$5,395",-4.6%,-,24,$224,"$83,036",7,Paramount Classics,False,False
29,29,Hard Candy,"$4,369",+12.1%,-34.1%,29,$150,"$1,024,640",56,Lionsgate,False,False
30,30,Lucky Number Slevin,"$3,958",+4%,-48.2%,65,$60,"$22,416,896",63,-,False,False
31,31,The Promise,"$1,963",+20.8%,-49.8%,29,$67,"$664,626",35,Warner Independent Pictures (WIP),False,False
32,32,Neil Young: Heart of Gold,"$1,908",+30.2%,+78.7%,17,$112,"$1,810,314",119,Paramount Classics,False,False
