TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,X-Men: The Last Stand,"$25,650,557",-19.8%,-,3690,"$6,951","$102,750,665",3,Twentieth Century Fox,False,False
2,2,The Da Vinci Code,"$11,221,883",-10.9%,-46.9%,3754,"$2,989","$136,512,707",10,Sony Pictures Releasing,False,False
3,3,Over the Hedge,"$9,114,223",-12.6%,-24.3%,4093,"$2,226","$76,119,386",10,DreamWorks,False,False
4,4,Mission: Impossible III,"$2,395,251",-7.9%,-22.1%,3053,$784,"$114,271,224",24,Paramount Pictures,False,False
5,5,Poseidon,"$1,868,318",-10.5%,-24.3%,3245,$575,"$45,292,763",17,Warner Bros.,False,False
6,6,RV,"$1,441,811",-9.9%,-2.1%,2481,$581,"$56,022,058",31,Sony Pictures Releasing,False,False
7,7,See No Evil,"$943,622",-2.8%,-18.1%,1270,$743,"$8,647,074",10,Lionsgate,False,False
8,8,Just My Luck,"$625,792",-13.9%,-27.7%,1604,$390,"$13,611,135",17,Twentieth Century Fox,False,False
9,9,United 93,"$288,970",-5.1%,-23.8%,781,$370,"$29,632,960",31,Universal Pictures,False,False
10,10,Ice Age: The Meltdown,"$274,441",-9.7%,-24.1%,633,$433,"$190,496,877",59,Twentieth Century Fox,False,False
11,12,An American Haunting,"$233,376",-8.2%,-30.7%,748,$312,"$14,706,086",24,Freestyle Releasing,False,False
12,11,Akeelah and the Bee,"$218,061",-16.4%,-27.3%,487,$447,"$16,871,296",31,Lionsgate,False,False
13,14,Keeping Up with the Steins,"$195,000",-15.9%,+78.9%,146,"$1,335","$1,870,090",17,Miramax,False,False
14,13,The Sentinel,"$178,392",-27.2%,+91.4%,246,$725,"$35,177,442",38,Twentieth Century Fox,False,False
15,15,Thank You for Smoking,"$163,205",-11.3%,+21.4%,270,$604,"$22,892,608",73,Fox Searchlight Pictures,False,False
16,16,Friends with Money,"$136,000",-11.7%,+9.7%,213,$638,"$12,355,224",52,Sony Pictures Classics,False,True
17,18,Deep Sea,"$121,755",-10.4%,+31.5%,46,"$2,646","$9,703,968",87,Warner Bros.,False,False
18,17,Stick It,"$113,000",-18.1%,-54.5%,449,$251,"$24,554,277",31,Walt Disney Studios Motion Pictures,False,False
19,19,Scary Movie 4,"$107,976",-14.1%,-35.9%,423,$255,"$88,363,617",45,-,False,False
20,20,Water2006 Re-release,"$101,604",-18.2%,+40.6%,91,"$1,116","$1,378,596",31,Fox Searchlight Pictures,False,False
21,21,An Inconvenient Truth,"$97,163",-4.6%,-,4,"$24,290","$404,879",5,Paramount Classics,False,False
22,26,Goal! The Dream Begins,"$79,000",+17.9%,-65.8%,178,$443,"$3,413,825",17,Walt Disney Studios Motion Pictures,False,False
23,22,Failure to Launch,"$71,659",-9.6%,+292.7%,320,$223,"$87,970,132",80,Paramount Pictures,False,False
24,23,Silent Hill,"$69,600",-8.7%,-44.1%,236,$294,"$46,261,411",38,Sony Pictures Releasing,False,False
25,24,Inside Man,"$65,800",-6.6%,-2.4%,190,$346,"$87,737,560",66,Universal Pictures,False,False
26,25,The Proposition,"$60,629",-10.9%,-,49,"$1,237","$395,839",24,First Look International,False,False
27,27,V for Vendetta,"$49,144",+1.4%,+108.2%,277,$177,"$70,059,591",73,Warner Bros.,False,False
28,28,She's the Man,"$41,010",-7.2%,+18.6%,199,$206,"$33,658,199",73,DreamWorks,False,False
29,29,Lucky Number Slevin,"$19,526",-2.4%,-41.7%,99,$197,"$22,332,420",52,-,False,False
30,30,Hard Candy,"$11,746",-5.5%,-9.4%,35,$335,"$951,661",45,Lionsgate,False,False
31,31,The Promise,"$9,411",-13.2%,+19.2%,42,$224,"$623,432",24,Warner Independent Pictures (WIP),False,False
32,32,Neil Young: Heart of Gold,"$1,736",-31.5%,-6.9%,20,$86,"$1,796,013",108,Paramount Classics,False,False
33,33,Transamerica,"$1,686",-8.1%,-46.2%,11,$153,"$9,012,033",178,The Weinstein Company,False,False
34,35,Shem,"$1,244",-16.2%,-,1,"$1,244","$3,794",3,HP Releasing,False,False
35,34,Mrs. Henderson Presents,"$1,095",-34.4%,-60.8%,7,$156,"$11,032,916",171,The Weinstein Company,False,False
