TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Cars,"$4,012,147",-1.2%,-30.1%,3988,"$1,006","$125,128,007",12,Walt Disney Studios Motion Pictures,False,False
2,2,Nacho Libre,"$3,034,453",-16%,-,3070,$988,"$34,954,361",5,Paramount Pictures,False,False
3,3,The Fast and the Furious: Tokyo Drift,"$2,376,195",-14.2%,-,3027,$785,"$29,119,740",5,Universal Pictures,False,False
4,4,The Lake House,"$1,882,262",+3.2%,-,2645,$711,"$17,321,697",5,Warner Bros.,False,False
5,5,The Break-Up,"$1,352,780",+2.3%,-38.5%,3146,$430,"$94,935,385",19,Universal Pictures,False,False
6,6,Garfield: A Tail of Two Kitties,"$1,003,401",+8.4%,-,2946,$340,"$9,217,617",5,Twentieth Century Fox,False,False
7,7,X-Men: The Last Stand,"$860,270",-2.8%,-44%,2812,$305,"$217,963,855",26,Twentieth Century Fox,False,False
8,9,The Da Vinci Code,"$703,108",+7%,-35.8%,2413,$291,"$200,127,912",33,Sony Pictures Releasing,False,False
9,8,The Omen,"$667,564",-13.3%,-49.6%,2723,$245,"$48,625,694",15,Twentieth Century Fox,False,False
10,10,Over the Hedge,"$664,443",+10.1%,-40.7%,2606,$254,"$140,315,365",33,DreamWorks,False,False
11,11,A Prairie Home Companion,"$292,581",-1.9%,-28.4%,767,$381,"$9,657,957",12,Picturehouse,False,False
12,12,An Inconvenient Truth,"$260,681",+5.7%,+60.7%,404,$645,"$7,075,064",28,Paramount Classics,False,False
13,13,Mission: Impossible III,"$152,724",+1.6%,-54.1%,1002,$152,"$130,465,765",47,Paramount Pictures,False,False
14,14,Poseidon,"$97,577",+4.5%,-59%,730,$133,"$56,702,351",40,Warner Bros.,False,False
15,16,Deep Sea,"$81,879",+12.1%,+8.6%,45,"$1,819","$11,695,883",110,Warner Bros.,False,False
16,15,RV,"$80,923",+7.6%,-68.2%,668,$121,"$66,668,367",54,Sony Pictures Releasing,False,False
17,17,Ice Age: The Meltdown,"$56,453",+21.7%,-6.4%,348,$162,"$192,934,814",82,Twentieth Century Fox,False,False
18,18,Just My Luck,"$31,365",+16.6%,-40.1%,233,$134,"$16,831,646",40,Twentieth Century Fox,False,False
19,19,See No Evil,"$25,509",-4%,-79.3%,293,$87,"$14,811,554",33,Lionsgate,False,False
20,20,Water2006 Re-release,"$19,515",+11%,-9.2%,75,$260,"$2,363,389",54,Fox Searchlight Pictures,False,False
21,21,Scary Movie 4,"$18,131",+20.7%,-26.4%,167,$108,"$89,237,620",68,-,False,False
22,22,Thank You for Smoking,"$15,946",+6.7%,-37.1%,117,$136,"$24,078,398",96,Fox Searchlight Pictures,False,False
23,23,Failure to Launch,"$14,504",+20.1%,-22.8%,175,$82,"$88,684,756",103,Paramount Pictures,False,False
24,25,United 93,"$14,365",+24.7%,-53.2%,194,$74,"$31,295,520",54,Universal Pictures,False,False
25,24,Inside Man,"$12,985",+11.1%,-14.5%,130,$99,"$88,345,020",89,Universal Pictures,False,False
26,26,The Sentinel,"$9,960",+1.7%,-46.8%,147,$67,"$36,065,420",61,Twentieth Century Fox,False,False
27,27,Akeelah and the Bee,"$9,370",+7.1%,-69.5%,106,$88,"$18,403,893",54,Lionsgate,False,False
28,28,V for Vendetta,"$5,669",-11.1%,-47.5%,89,$63,"$70,465,660",96,Warner Bros.,False,False
29,29,Peaceful Warrior,"$3,985",-8.1%,-33.4%,9,$442,"$227,524",19,Lionsgate,False,False
30,30,Lucky Number Slevin,"$2,496",+60.7%,-14.7%,24,$104,"$22,465,316",75,-,False,False
31,31,Typhoon,"$1,008",+30.7%,-67.2%,7,$144,"$135,697",19,Paramount Classics,False,False
32,32,Neil Young: Heart of Gold,$249,-26.1%,-61.8%,6,$41,"$1,818,004",131,Paramount Classics,False,False
