TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Eight Below,"$1,416,882",+2.9%,-,3066,$462,"$29,333,448",7,Walt Disney Studios Motion Pictures,False,False
2,2,The Pink Panther,"$1,039,254",+2.2%,-2.1%,3477,$298,"$49,745,736",14,Sony Pictures Releasing,False,False
3,3,Date Movie,"$893,162",-1.3%,-,2896,$308,"$24,687,410",7,Twentieth Century Fox,False,False
4,4,Curious George,"$848,605",+1.5%,+16%,2572,$329,"$36,133,915",14,Universal Pictures,False,False
5,5,Final Destination 3,"$699,000",-0.7%,-36.5%,2880,$242,"$39,448,909",14,New Line Cinema,False,True
6,6,Firewall,"$636,936",+1.4%,-30.3%,2840,$224,"$30,613,360",14,Warner Bros.,False,False
7,7,Freedomland,"$355,383",-7.5%,-,2361,$150,"$7,878,145",7,Revolution Studios,False,False
8,9,Nanny McPhee,"$321,125",+3.5%,+24.6%,2001,$160,"$40,232,920",28,Universal Pictures,False,False
9,8,Brokeback Mountain,"$318,000",-5.9%,-21.5%,1600,$198,"$73,089,208",77,Focus Features,False,True
10,10,When a Stranger Calls,"$281,276",+4%,-38.5%,2629,$106,"$42,957,359",21,Screen Gems,False,False
11,11,Big Momma's House 2,"$262,712",<0.1%,-24.7%,2039,$128,"$63,279,373",28,Twentieth Century Fox,False,False
12,12,Walk the Line,"$135,363",-0.2%,-20.5%,883,$153,"$116,752,885",98,Twentieth Century Fox,False,False
13,13,Underworld: Evolution,"$131,180",+7.1%,-41.3%,972,$134,"$60,711,490",35,Screen Gems,False,False
14,14,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","$110,949",+5.1%,-17.8%,955,$116,"$287,482,269",77,Walt Disney Studios Motion Pictures,False,False
15,16,Hoodwinked!,"$107,641",+6.8%,-5.5%,1265,$85,"$49,900,596",70,The Weinstein Company,False,False
16,15,Mrs. Henderson Presents,"$102,604",-2.7%,+28.5%,431,$238,"$6,139,357",77,The Weinstein Company,False,False
17,17,Match Point,"$92,350",-2.6%,-16.2%,495,$186,"$20,641,540",58,DreamWorks Distribution,False,False
18,18,"Good Night, and Good Luck.","$62,614",-6.3%,-26.5%,315,$198,"$29,671,511",140,Warner Independent Pictures (WIP),False,False
19,19,Transamerica,"$60,489",-0.7%,+18.2%,158,$382,"$3,964,877",84,The Weinstein Company,False,False
20,21,The Matador,"$56,016",+6.9%,-46.7%,441,$127,"$11,908,902",56,The Weinstein Company,False,False
21,20,Munich,"$53,105",-0.4%,-28%,380,$139,"$45,577,080",63,Universal Pictures,False,False
22,22,Harry Potter and the Goblet of Fire,"$51,628",+2.8%,+177.8%,441,$117,"$288,218,866",98,Warner Bros.,False,False
23,23,Annapolis,"$43,865",+10.2%,-62.2%,478,$91,"$16,613,087",28,Walt Disney Studios Motion Pictures,False,False
24,24,Glory Road,"$35,545",+26.3%,-63%,532,$66,"$41,767,205",42,Walt Disney Studios Motion Pictures,False,False
25,25,King Kong,"$28,205",+13.8%,-24.8%,331,$85,"$216,409,195",72,Universal Pictures,False,False
26,27,Cheaper by the Dozen 2,"$22,291",+9.3%,+39.2%,291,$76,"$81,310,353",65,Twentieth Century Fox,False,False
27,26,Syriana,"$21,236",+1.7%,-18.5%,124,$171,"$49,182,126",93,Warner Bros.,False,False
28,28,Neil Young: Heart of Gold,"$14,523",+5.3%,+187.2%,30,$484,"$320,931",14,Paramount Classics,False,False
29,29,Last Holiday,"$12,206",+4.2%,-77.9%,217,$56,"$38,150,712",42,Paramount Pictures,False,False
30,30,Imagine Me & You,"$10,757",+7.9%,-24.3%,96,$112,"$565,327",28,Fox Searchlight Pictures,False,False
31,33,The Second Chance,"$10,273",+11.4%,-,87,$118,"$256,259",7,Triumph Releasing Corporation,False,False
32,32,The Family Stone,"$10,006",+5.6%,+9%,138,$72,"$59,887,334",70,Twentieth Century Fox,False,False
33,31,The Ringer,"$9,826",+1.4%,+7.6%,143,$68,"$35,183,838",63,Fox Searchlight Pictures,False,False
34,34,Rumor Has It...,"$7,540",-5.2%,-50%,202,$37,"$42,940,993",61,Warner Bros.,False,False
35,35,Night Watch2005 Re-release,"$7,483",+2.8%,-,3,"$2,494","$128,275",7,Fox Searchlight Pictures,False,False
36,37,Wolf Creek,"$7,275",+5.8%,+213.7%,122,$59,"$16,145,052",61,-,False,False
37,36,The Producers,"$6,375",-11.5%,-12.5%,84,$75,"$19,398,532",70,Universal Pictures,False,False
38,38,A Good Woman,"$5,117",+5.5%,+40.5%,19,$269,"$238,609",21,Lionsgate,False,False
39,40,Tristan & Isolde,"$2,919",-22.8%,-44%,63,$46,"$14,640,950",42,Twentieth Century Fox,False,False
40,39,Paradise Now,"$2,379",-42.1%,-44%,26,$91,"$1,318,912",119,Warner Independent Pictures (WIP),False,False
41,41,Looking for Comedy in the Muslim World,$564,-31.2%,-36.8%,11,$51,"$877,761",35,Warner Independent Pictures (WIP),False,False
