TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Underworld: Evolution,"$1,952,230",-68.3%,-,3207,$608,"$28,809,411",4,Screen Gems,False,False
2,4,Brokeback Mountain,"$643,000",-67.4%,-48%,1196,$537,"$42,373,237",46,Focus Features,False,True
3,6,Glory Road,"$523,757",-69.2%,-84.3%,2396,$218,"$28,233,306",11,Walt Disney Studios Motion Pictures,False,False
4,2,Hoodwinked!,"$515,700",-83.3%,-88.5%,3002,$171,"$29,151,578",39,The Weinstein Company,False,False
5,3,Last Holiday,"$460,201",-78.2%,-83%,2514,$183,"$26,456,585",11,Paramount Pictures,False,False
6,5,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","$393,031",-77.5%,-85.7%,2757,$142,"$272,245,169",46,Walt Disney Studios Motion Pictures,False,False
7,9,Hostel,"$363,657",-64.1%,-74.7%,2258,$161,"$43,037,842",18,Lionsgate,False,False
8,7,Fun with Dick and Jane,"$344,286",-73%,-78.6%,2826,$121,"$101,713,243",34,Sony Pictures Releasing,False,False
9,11,The New World2005 Re-release,"$307,000",-68.9%,-,811,$378,"$4,527,000",30,New Line Cinema,False,True
10,10,End of the Spear,"$290,000",-71%,-,1163,$249,"$4,571,000",4,Rocky Mountain Pictures,False,True
11,8,King Kong,"$253,575",-77%,-83.5%,2205,$115,"$210,129,460",41,Universal Pictures,False,False
12,16,Munich,"$237,105",-65.3%,-72.9%,1437,$165,"$38,222,550",32,Universal Pictures,False,False
13,15,Memoirs of a Geisha,"$235,802",-66.6%,-70.6%,1404,$167,"$51,427,456",46,Sony Pictures Releasing,False,False
14,14,Walk the Line,"$230,724",-67.5%,-25.1%,1125,$205,"$102,307,482",67,Twentieth Century Fox,False,False
15,13,Match Point,"$222,876",-69%,-38.3%,441,$505,"$10,390,521",27,DreamWorks Distribution,False,False
16,17,Tristan & Isolde,"$212,214",-68.8%,-79.4%,1845,$115,"$12,013,591",11,Twentieth Century Fox,False,False
17,12,Cheaper by the Dozen 2,"$152,158",-81.1%,-90.8%,2067,$73,"$78,222,336",34,Twentieth Century Fox,False,False
18,18,The Ringer,"$86,197",-69.6%,-83.4%,998,$86,"$33,786,237",32,Fox Searchlight Pictures,False,False
19,20,Casanova,"$73,570",-67.2%,-81.7%,770,$95,"$10,531,559",30,Walt Disney Studios Motion Pictures,False,False
20,21,Rumor Has It...,"$70,274",-68.1%,-83.6%,1055,$66,"$41,755,888",30,Warner Bros.,False,False
21,22,The Family Stone,"$60,801",-68.9%,-84.2%,772,$78,"$58,632,892",39,Twentieth Century Fox,False,False
22,23,Syriana,"$57,303",-65%,-74.2%,502,$114,"$45,477,129",62,Warner Bros.,False,False
23,19,Harry Potter and the Goblet of Fire,"$56,009",-80%,-88.5%,560,$100,"$285,594,228",67,Warner Bros.,False,False
24,24,The Producers,"$49,495",-64.2%,-80.3%,525,$94,"$18,443,667",39,Universal Pictures,False,False
25,25,The Matador,"$33,990",-67.4%,-56.9%,66,$515,"$1,524,570",25,The Weinstein Company,False,False
26,27,Looking for Comedy in the Muslim World,"$30,638",-69.6%,-,161,$190,"$459,861",4,Warner Independent Pictures (WIP),False,False
27,26,Mrs. Henderson Presents,"$26,883",-73.7%,-58%,54,$497,"$1,639,170",46,The Weinstein Company,False,False
28,28,Transamerica,"$26,344",-71.8%,+37.4%,38,$693,"$903,203",53,The Weinstein Company,False,False
29,29,"Good Night, and Good Luck.","$15,208",-69.5%,-76.7%,118,$128,"$24,897,423",109,Warner Independent Pictures (WIP),False,False
30,31,Grandma's Boy,"$12,251",-64.3%,-93.8%,209,$58,"$5,948,077",18,Twentieth Century Fox,False,False
31,32,Æon Flux,"$10,855",-67.2%,-69.5%,227,$47,"$25,653,132",53,Paramount Pictures,False,False
32,30,"Yours, Mine & Ours","$9,706",-76.7%,-87.5%,183,$53,"$52,563,249",62,Paramount Pictures,False,False
33,34,Derailed,"$7,724",-64.9%,+188.3%,195,$39,"$35,855,464",74,The Weinstein Company,False,False
34,35,Dirty,"$7,199",-66.2%,-,35,$205,"$102,720",4,Silver Nitrate,False,False
35,33,The Polar Express2005 IMAX Release,"$6,232",-80%,-86.6%,36,$173,"$10,845,736",62,Warner Bros.,False,False
36,36,Wolf Creek,"$4,021",-69.3%,-80.9%,106,$37,"$15,952,095",30,-,False,False
37,37,Paradise Now,"$2,719",-62.8%,-29.5%,24,$113,"$1,126,469",88,Warner Independent Pictures (WIP),False,False
38,38,Get Rich or Die Tryin',"$1,362",-70.2%,-77.6%,42,$32,"$30,969,694",76,Paramount Pictures,False,False
