TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Talladega Nights: The Ballad of Ricky Bobby,"$5,363,851",-23%,-,3803,"$1,410","$59,374,277",5,Sony Pictures Releasing,False,False
2,2,Barnyard,"$2,041,217",-8.6%,-,3311,$616,"$20,096,000",5,Paramount Pictures,False,False
3,3,Pirates of the Caribbean: Dead Man's Chest,"$1,382,590",-12.2%,-49.7%,3436,$402,"$382,656,373",33,Walt Disney Studios Motion Pictures,False,False
4,4,Miami Vice,"$1,134,750",-15.7%,-59.2%,3026,$375,"$48,765,985",12,Universal Pictures,False,False
5,6,John Tucker Must Die,"$1,059,625",-9%,-52.6%,2566,$412,"$30,947,062",12,Twentieth Century Fox,False,False
6,5,The Descent,"$1,015,811",-16%,-,2095,$484,"$11,137,001",5,Lionsgate,False,False
7,7,Monster House,"$851,444",-8.5%,-53.3%,3029,$281,"$58,792,339",19,Sony Pictures Releasing,False,False
8,8,The Ant Bully,"$614,985",-3.6%,-59.4%,3050,$201,"$19,406,202",12,Warner Bros.,False,False
9,9,"You, Me and Dupree","$565,750",-2%,-47.2%,2263,$250,"$67,965,450",26,Universal Pictures,False,False
10,10,The Devil Wears Prada,"$500,091",-1%,-38.9%,1453,$344,"$113,713,128",40,Twentieth Century Fox,False,False
11,11,The Night Listener,"$363,000",-13.4%,-,1367,$265,"$4,336,000",5,Miramax,False,True
12,12,Lady in the Water,"$355,051",-11.8%,-63.8%,2670,$132,"$39,390,661",19,Warner Bros.,False,False
13,13,Superman Returns,"$303,245",-12.7%,-46.7%,1710,$177,"$190,827,245",42,Warner Bros.,False,False
14,14,Little Man,"$264,371",-8.6%,-57.7%,1561,$169,"$55,646,808",26,Revolution Studios,False,False
15,15,Clerks II,"$210,028",-9.5%,-67.2%,1496,$140,"$22,745,248",19,-,False,False
16,17,Scoop,"$199,000",-9.1%,-46.6%,541,$367,"$6,698,000",12,Focus Features,False,True
17,16,Little Miss Sunshine,"$198,591",-12.7%,+227.7%,58,"$3,423","$2,644,446",14,Fox Searchlight Pictures,False,False
18,19,Cars,"$179,017",-3%,-58%,942,$190,"$237,880,818",61,Walt Disney Studios Motion Pictures,False,False
19,18,My Super Ex-Girlfriend,"$177,973",-4.1%,-71.2%,1093,$162,"$20,699,123",19,Twentieth Century Fox,False,False
20,20,Click,"$119,525",+0.6%,-61.4%,651,$183,"$134,582,574",47,Revolution Studios,False,False
21,21,An Inconvenient Truth,"$89,006",-3.4%,-30.1%,302,$294,"$21,392,905",77,Paramount Classics,False,False
22,22,Deep Sea,"$88,781",+7.5%,-8.8%,32,"$2,774","$16,353,986",159,Warner Bros.,False,False
23,23,Over the Hedge,"$74,302",+13.9%,-40.1%,380,$195,"$153,565,725",82,DreamWorks,False,False
24,24,A Scanner Darkly,"$43,556",-7.9%,-45.8%,224,$194,"$4,760,322",33,Warner Independent Pictures (WIP),False,False
25,25,The Fast and the Furious: Tokyo Drift,"$32,915",+3.8%,-16.6%,227,$145,"$61,783,650",54,Universal Pictures,False,False
26,29,Garfield: A Tail of Two Kitties,"$32,009",+33.7%,-21.5%,247,$129,"$27,866,041",54,Twentieth Century Fox,False,False
27,26,X-Men: The Last Stand,"$30,016",+3.8%,-31.7%,268,$112,"$233,772,356",75,Twentieth Century Fox,False,False
28,27,The Break-Up,"$28,035",<0.1%,-41.6%,225,$124,"$118,007,160",68,Universal Pictures,False,False
29,28,A Prairie Home Companion,"$24,091",-7.8%,-38.4%,182,$132,"$19,576,646",61,Picturehouse,False,False
30,30,Nacho Libre,"$14,404",-20.2%,-40.2%,83,$173,"$79,326,292",54,Paramount Pictures,False,False
31,31,The Lake House,"$14,281",-10.8%,-55.1%,137,$104,"$51,394,649",54,Warner Bros.,False,False
32,32,Leonard Cohen: I'm Your Man,"$10,116",-9.1%,-26.9%,54,$187,"$761,151",49,Lionsgate,False,False
33,33,Ice Age: The Meltdown,"$9,084",+15.6%,-36.2%,88,$103,"$195,184,803",131,Twentieth Century Fox,False,False
34,34,Peaceful Warrior,"$6,000",-6%,-23.7%,26,$230,"$996,497",68,Lionsgate,False,False
35,35,Poseidon,"$4,784",+1.1%,-58.8%,92,$52,"$60,665,020",89,Warner Bros.,False,False
36,36,Thank You for Smoking,"$4,724",+16.4%,-1.1%,31,$152,"$24,722,066",145,Fox Searchlight Pictures,False,False
37,38,Water2006 Re-release,"$3,178",+21.9%,-38.7%,20,$158,"$3,155,368",103,Fox Searchlight Pictures,False,False
38,37,The Omen,"$3,163",-9.3%,-46.3%,44,$71,"$54,531,693",64,Twentieth Century Fox,False,False
