TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Underworld: Evolution,"$1,353,302",-17.9%,-,3207,$421,"$31,811,007",6,Screen Gems,False,False
2,2,Brokeback Mountain,"$688,000",-5%,-7.8%,1196,$575,"$43,785,000",48,Focus Features,False,True
3,4,Glory Road,"$439,575",<0.1%,-30.8%,2396,$183,"$29,112,664",13,Walt Disney Studios Motion Pictures,False,False
4,3,Last Holiday,"$432,377",-5.4%,-21.7%,2514,$171,"$27,346,222",13,Paramount Pictures,False,False
5,6,Hoodwinked!,"$379,970",+7.8%,-8.5%,3002,$126,"$29,884,104",41,The Weinstein Company,False,False
6,5,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","$355,150",-0.9%,-28.8%,2757,$128,"$272,958,563",48,Walt Disney Studios Motion Pictures,False,False
7,8,Fun with Dick and Jane,"$318,618",-4.5%,-27.8%,2826,$112,"$102,365,342",36,Sony Pictures Releasing,False,False
8,7,Hostel,"$314,909",-9.3%,-47.4%,2258,$139,"$43,700,049",20,Lionsgate,False,False
9,10,Memoirs of a Geisha,"$267,196",-5.3%,-31.8%,1404,$190,"$51,976,827",48,Sony Pictures Releasing,False,False
10,9,The New World2005 Re-release,"$265,000",-9.6%,-,811,$326,"$5,085,000",32,New Line Cinema,False,True
11,11,End of the Spear,"$260,000",-5.5%,-,1163,$223,"$5,106,000",6,Rocky Mountain Pictures,False,True
12,13,Walk the Line,"$250,186",-2.3%,+0.3%,1125,$222,"$102,813,835",69,Twentieth Century Fox,False,False
13,12,Munich,"$244,505",-5.3%,-35.9%,1437,$170,"$38,725,280",34,Universal Pictures,False,False
14,14,Match Point,"$232,634",-2.4%,+58%,441,$527,"$10,861,555",29,DreamWorks Distribution,False,False
15,15,King Kong,"$220,125",-5.2%,-39.9%,2205,$99,"$210,581,810",43,Universal Pictures,False,False
16,16,Tristan & Isolde,"$206,901",-3.8%,-36%,1845,$112,"$12,435,457",13,Twentieth Century Fox,False,False
17,17,Cheaper by the Dozen 2,"$103,665",-1%,-43.3%,2067,$50,"$78,430,688",36,Twentieth Century Fox,False,False
18,18,Rumor Has It...,"$86,239",+5.9%,-54.6%,1055,$81,"$41,923,539",32,Warner Bros.,False,False
19,19,Casanova,"$80,678",+4.9%,-53.9%,770,$104,"$10,689,161",32,Walt Disney Studios Motion Pictures,False,False
20,20,The Ringer,"$72,051",-3.4%,-40.4%,998,$72,"$33,932,906",34,Fox Searchlight Pictures,False,False
21,21,The Family Stone,"$69,575",+1.3%,-57.1%,772,$90,"$58,771,167",41,Twentieth Century Fox,False,False
22,22,Syriana,"$64,827",-0.3%,-48.8%,502,$129,"$45,606,967",64,Warner Bros.,False,False
23,24,Harry Potter and the Goblet of Fire,"$58,058",+11.7%,-36.4%,560,$103,"$285,704,252",69,Warner Bros.,False,False
24,23,The Producers,"$52,125",<0.1%,-55.7%,525,$99,"$18,547,877",41,Universal Pictures,False,False
25,25,The Matador,"$42,427",+0.6%,+15.3%,66,$642,"$1,609,158",27,The Weinstein Company,False,False
26,26,Mrs. Henderson Presents,"$34,629",-4.4%,-7.7%,54,$641,"$1,710,009",48,The Weinstein Company,False,False
27,27,Transamerica,"$31,265",-5.3%,+90.7%,38,$822,"$967,468",55,The Weinstein Company,False,False
28,28,Looking for Comedy in the Muslim World,"$30,402",+2.2%,-,161,$188,"$520,006",6,Warner Independent Pictures (WIP),False,False
29,29,"Good Night, and Good Luck.","$18,252",-5.4%,-38.9%,118,$154,"$24,934,974",111,Warner Independent Pictures (WIP),False,False
30,30,Grandma's Boy,"$11,283",-9.4%,-88.4%,209,$53,"$5,971,818",20,Twentieth Century Fox,False,False
31,31,Æon Flux,"$10,174",-14.2%,-32.9%,227,$44,"$25,675,157",55,Paramount Pictures,False,False
32,33,"Yours, Mine & Ours","$8,465",-1.5%,-39.4%,183,$46,"$52,580,310",64,Paramount Pictures,False,False
33,32,Derailed,"$8,201",-20.3%,+364.9%,195,$42,"$35,873,951",76,The Weinstein Company,False,False
34,34,The Polar Express2005 IMAX Release,"$7,314",+7.3%,-37.1%,36,$203,"$10,859,868",64,Warner Bros.,False,False
35,35,Dirty,"$5,653",-8%,-,35,$161,"$114,515",6,Silver Nitrate,False,False
36,36,Wolf Creek,"$4,663",+16%,-56.5%,106,$43,"$15,960,779",32,-,False,False
37,37,Paradise Now,"$2,720",+1%,-21.6%,24,$113,"$1,131,882",90,Warner Independent Pictures (WIP),False,False
38,38,Get Rich or Die Tryin',"$1,251",-4.6%,-57.5%,42,$29,"$30,972,257",78,Paramount Pictures,False,False
