TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Cars,"$11,610,863",-10.1%,-32.2%,3988,"$2,911","$117,055,283",10,Walt Disney Studios Motion Pictures,False,False
2,2,Nacho Libre,"$8,210,481",-11.7%,-,3070,"$2,674","$28,309,599",3,Paramount Pictures,False,False
3,3,The Fast and the Furious: Tokyo Drift,"$6,114,540",-24.8%,-,3027,"$2,020","$23,973,840",3,Universal Pictures,False,False
4,4,The Lake House,"$3,376,272",-34.6%,-,2645,"$1,276","$13,616,196",3,Warner Bros.,False,False
5,6,X-Men: The Last Stand,"$2,568,006",-14.9%,-41.9%,2812,$913,"$216,218,853",24,Twentieth Century Fox,False,False
6,5,The Break-Up,"$2,453,775",-38.1%,-53.5%,3146,$779,"$92,260,160",17,Universal Pictures,False,False
7,7,Garfield: A Tail of Two Kitties,"$2,011,892",-28.2%,-,2946,$682,"$7,288,977",3,Twentieth Century Fox,False,False
8,9,The Da Vinci Code,"$1,708,508",-19.1%,-40.8%,2413,$708,"$198,767,811",31,Sony Pictures Releasing,False,False
9,8,The Omen,"$1,589,843",-27.1%,-62.6%,2723,$583,"$47,188,054",13,Twentieth Century Fox,False,False
10,10,Over the Hedge,"$1,502,926",-6.2%,-49.7%,2606,$576,"$139,047,483",31,DreamWorks,False,False
11,11,A Prairie Home Companion,"$918,821",-20.4%,-24.1%,767,"$1,197","$9,067,068",10,Picturehouse,False,False
12,12,An Inconvenient Truth,"$622,964",-15.6%,+41.3%,404,"$1,541","$6,567,780",26,Paramount Classics,False,False
13,13,Mission: Impossible III,"$488,573",-2.8%,-41%,1002,$487,"$130,162,653",45,Paramount Pictures,False,False
14,15,RV,"$227,423",+5.3%,-58%,668,$340,"$66,512,237",52,Sony Pictures Releasing,False,False
15,14,Poseidon,"$190,327",-25.5%,-63.1%,730,$260,"$56,511,405",38,Warner Bros.,False,False
16,16,Ice Age: The Meltdown,"$107,216",-26.3%,-11.5%,348,$308,"$192,831,967",80,Twentieth Century Fox,False,False
17,17,Deep Sea,"$95,095",-9%,+3.6%,45,"$2,113","$11,540,982",108,Warner Bros.,False,False
18,19,See No Evil,"$55,955",-17.8%,-80.4%,293,$190,"$14,759,482",31,Lionsgate,False,False
19,21,The Proposition,"$45,267",-13.2%,-36.3%,158,$286,"$1,295,816",45,First Look International,False,False
20,18,Just My Luck,"$41,815",-51.5%,-65.1%,233,$179,"$16,773,391",38,Twentieth Century Fox,False,False
21,20,Water2006 Re-release,"$39,876",-33.6%,-23.5%,75,$531,"$2,326,288",52,Fox Searchlight Pictures,False,False
22,22,Thank You for Smoking,"$32,938",-22.1%,-37.5%,117,$281,"$24,047,508",94,Fox Searchlight Pictures,False,False
23,23,United 93,"$28,785",-31.9%,-55.9%,194,$148,"$31,269,635",52,Universal Pictures,False,False
24,26,Silent Hill,"$27,293",-17.6%,-36.4%,182,$149,"$46,982,632",59,Sony Pictures Releasing,False,False
25,24,Inside Man,"$25,350",-29.1%,-14.5%,130,$195,"$88,320,350",87,Universal Pictures,False,False
26,25,The Sentinel,"$21,527",-35.5%,-37.5%,147,$146,"$36,045,669",59,Twentieth Century Fox,False,False
27,27,Failure to Launch,"$21,369",-30.6%,-36%,175,$122,"$88,658,172",101,Paramount Pictures,False,False
28,28,Scary Movie 4,"$20,057",-34.8%,-42.9%,167,$120,"$89,204,465",66,-,False,False
29,29,Akeelah and the Bee,"$17,859",-14.3%,-68.2%,106,$168,"$18,385,773",52,Lionsgate,False,False
30,31,Peaceful Warrior,"$11,510",-8.3%,-32.2%,9,"$1,278","$219,202",17,Lionsgate,False,False
31,30,V for Vendetta,"$10,545",-26.7%,-39.8%,89,$118,"$70,453,614",94,Warner Bros.,False,False
32,32,Lucky Number Slevin,"$3,350",-28.1%,-47%,24,$139,"$22,461,267",73,-,False,False
33,33,Typhoon,"$1,998",-17.1%,-81.5%,7,$285,"$133,918",17,Paramount Classics,False,False
34,34,Neil Young: Heart of Gold,$692,-25.4%,-49.3%,6,$115,"$1,817,418",129,Paramount Classics,False,False
