TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Break-Up,"$13,937,800",-,-,3070,"$4,540","$13,937,800",1,Universal Pictures,True,False
2,1,X-Men: The Last Stand,"$10,309,481",+91.8%,-77.1%,3714,"$2,775","$151,640,643",8,Twentieth Century Fox,False,False
3,3,Over the Hedge,"$5,388,802",+107.2%,-28.4%,3993,"$1,349","$97,099,458",15,DreamWorks,False,False
4,2,The Da Vinci Code,"$5,248,445",+92%,-48.6%,3757,"$1,396","$158,604,409",15,Sony Pictures Releasing,False,False
5,4,Mission: Impossible III,"$1,282,146",+102.4%,-36.1%,2667,$480,"$119,266,977",29,Paramount Pictures,False,False
6,5,Poseidon,"$1,001,786",+90.7%,-40.8%,2720,$368,"$49,270,012",22,Warner Bros.,False,False
7,6,RV,"$877,380",+97.3%,-22.1%,2181,$402,"$59,383,741",36,Sony Pictures Releasing,False,False
8,7,See No Evil,"$608,471",+95.2%,-20.9%,1270,$479,"$10,972,430",15,Lionsgate,False,False
9,23,An Inconvenient Truth,"$395,060","+1,165.5%",+379.6%,77,"$5,130","$976,034",10,Paramount Classics,False,False
10,8,Just My Luck,"$261,816",+17.3%,-58.2%,958,$273,"$15,007,480",22,Twentieth Century Fox,False,False
11,11,Ice Age: The Meltdown,"$172,672",+107%,-17.7%,514,$335,"$191,086,907",64,Twentieth Century Fox,False,False
12,13,An American Haunting,"$157,000",+91.5%,-36.4%,528,$297,"$15,261,000",29,Freestyle Releasing,False,True
13,12,United 93,"$140,395",+70.7%,-34.7%,653,$215,"$30,261,465",36,Universal Pictures,False,False
14,-,District B13,"$122,000",-,-,151,$807,"$122,000",1,Magnolia Pictures,True,True
15,10,Akeelah and the Bee,"$112,337",+32.4%,-35.6%,405,$277,"$17,473,607",36,Lionsgate,False,False
16,19,The Sentinel,"$102,338",+172.4%,-26.7%,242,$422,"$35,464,262",43,Twentieth Century Fox,False,False
17,9,Deep Sea,"$93,372",+7.6%,+4.1%,46,"$2,029","$10,127,741",92,Warner Bros.,False,False
18,15,Thank You for Smoking,"$90,364",+97.1%,-26%,264,$342,"$23,245,196",78,Fox Searchlight Pictures,False,False
19,18,Keeping Up with the Steins,"$89,000",+111.9%,-30.5%,163,$546,"$2,233,000",22,Miramax,False,True
20,-,Silent Hill,"$63,937",-,+7.5%,347,$184,"$46,437,258",43,Sony Pictures Releasing,False,False
21,22,Water2006 Re-release,"$61,323",+95.3%,-24.1%,91,$673,"$1,615,020",36,Fox Searchlight Pictures,False,False
22,16,Scary Movie 4,"$59,175",+31.3%,-43.9%,317,$186,"$88,639,419",50,-,False,False
23,17,Friends with Money,"$58,000",+34.9%,-43.1%,185,$313,"$12,639,000",57,Sony Pictures Classics,False,True
24,21,Failure to Launch,"$54,268",+66.6%,-9.2%,280,$193,"$88,171,858",85,Paramount Pictures,False,False
25,-,The Proposition,"$46,130",-,-3.4%,78,$591,"$558,261",29,First Look International,False,False
26,26,Inside Man,"$41,895",+146.4%,-14.3%,171,$245,"$87,878,225",71,Universal Pictures,False,False
27,24,V for Vendetta,"$27,102",+21.8%,-32.2%,212,$127,"$70,193,054",78,Warner Bros.,False,False
28,-,Peaceful Warrior,"$26,790",-,-,10,"$2,679","$26,790",1,Lionsgate,True,False
29,-,Typhoon,"$14,513",-,-,24,$604,"$14,513",1,Paramount Classics,True,False
30,28,Lucky Number Slevin,"$8,572",+12.1%,-50.9%,65,$131,"$22,379,943",57,-,False,False
31,29,Hard Candy,"$8,401",+26.8%,-20.7%,29,$289,"$990,195",50,Lionsgate,False,False
32,30,The Promise,"$3,442",-11.9%,-56.8%,26,$132,"$646,356",29,Warner Independent Pictures (WIP),False,False
33,31,Neil Young: Heart of Gold,"$1,359",+27.2%,+14.1%,17,$79,"$1,800,864",113,Paramount Classics,False,False
