TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Mission: Impossible III,"$2,828,017",+1.6%,-,4054,$697,"$60,091,171",7,Paramount Pictures,False,False
2,2,RV,"$668,525",+15.5%,-20.3%,3651,$183,"$33,320,569",14,Sony Pictures Releasing,False,False
3,3,United 93,"$472,940",+8.5%,-35.7%,1819,$260,"$22,046,975",14,Universal Pictures,False,False
4,4,An American Haunting,"$344,000",+4.9%,-,1675,$205,"$7,249,702",7,Freestyle Releasing,False,True
5,5,Silent Hill,"$343,772",+5.9%,-41.3%,2556,$134,"$42,307,017",21,Sony Pictures Releasing,False,False
6,6,The Sentinel,"$308,134",+12.6%,-37.2%,2343,$131,"$32,041,884",21,Twentieth Century Fox,False,False
7,8,Akeelah and the Bee,"$270,633",+10.6%,-12.4%,2195,$123,"$11,604,649",14,Lionsgate,False,False
8,7,Stick It,"$267,247",+8.1%,-33.3%,2044,$130,"$18,978,888",14,Walt Disney Studios Motion Pictures,False,False
9,9,Ice Age: The Meltdown,"$263,411",+10.7%,-22.9%,2426,$108,"$184,420,315",42,Twentieth Century Fox,False,False
10,10,Scary Movie 4,"$222,375",-1.4%,-48.5%,2537,$87,"$84,501,768",28,-,False,False
11,11,Hoot,"$196,000",+5.4%,-,3018,$64,"$4,087,569",7,New Line Cinema,False,True
12,12,The Wild,"$170,384",+10.2%,-30.1%,1930,$88,"$32,725,350",28,Walt Disney Studios Motion Pictures,False,False
13,14,The Benchwarmers,"$131,291",+15.2%,-34.6%,1835,$71,"$56,107,026",35,Revolution Studios,False,False
14,15,Thank You for Smoking,"$125,016",+13.8%,-7.7%,561,$222,"$20,450,327",56,Fox Searchlight Pictures,False,False
15,13,Friends with Money,"$125,000",+8.7%,-25.1%,643,$194,"$10,339,467",35,Sony Pictures Classics,False,True
16,16,Inside Man,"$101,250",+22.3%,-34.8%,750,$135,"$86,368,485",49,Universal Pictures,False,False
17,17,Deep Sea,"$72,957",+16.4%,+3.2%,43,"$1,696","$8,135,241",70,Warner Bros.,False,False
18,19,Take the Lead,"$58,000",+3.6%,-60.5%,640,$90,"$33,943,336",35,New Line Cinema,False,True
19,18,Lucky Number Slevin,"$56,129",-0.7%,-42.2%,490,$114,"$21,805,329",35,-,False,False
20,23,The Promise,"$34,661",+18.5%,-,213,$162,"$400,260",7,Warner Independent Pictures (WIP),False,False
21,20,American Dreamz,"$32,445",+6%,-71.2%,408,$79,"$7,064,450",21,Universal Pictures,False,False
22,21,Failure to Launch,"$32,208",+7.2%,-33.9%,437,$73,"$87,328,276",63,Paramount Pictures,False,False
23,22,V for Vendetta,"$27,848",-5.8%,-50.6%,201,$138,"$69,563,652",56,Warner Bros.,False,False
24,24,La mujer de mi hermano,"$23,197",-5.8%,+20.7%,123,$188,"$2,668,766",28,Lionsgate,False,False
25,25,Water2006 Re-release,"$22,123",+9.5%,+201.5%,36,$614,"$336,594",14,Fox Searchlight Pictures,False,False
26,26,Hard Candy,"$19,752",+12.4%,-36.8%,130,$151,"$778,760",28,Lionsgate,False,False
27,28,16 Blocks,"$11,611",+20.5%,-26.9%,238,$48,"$36,698,249",70,Warner Bros.,False,False
28,27,The Hills Have Eyes,"$10,394",+5.7%,+36.3%,197,$52,"$41,543,709",63,Fox Searchlight Pictures,False,False
29,29,She's the Man,"$5,676",-6.4%,-46.3%,123,$46,"$33,054,097",56,DreamWorks,False,False
30,30,Neil Young: Heart of Gold,"$4,178",-16.2%,+43.3%,34,$122,"$1,747,891",91,Paramount Classics,False,False
31,31,Firewall,"$3,903",-4.9%,-38%,121,$32,"$48,714,507",91,Warner Bros.,False,False
32,32,Phat Girlz,"$3,901",+4.7%,-59.5%,97,$40,"$6,780,568",35,Fox Searchlight Pictures,False,False
33,34,Mrs. Henderson Presents,"$3,354",+23.9%,-37.2%,38,$88,"$10,976,175",154,The Weinstein Company,False,False
34,33,Transamerica,"$2,952",-,+31%,42,$70,"$8,944,535",161,The Weinstein Company,False,False
35,35,Big Momma's House 2,"$2,779",+3.8%,+5.7%,76,$36,"$70,085,227",105,Twentieth Century Fox,False,False
36,37,Larry the Cable Guy: Health Inspector,"$2,484",+22%,-49.4%,90,$27,"$15,476,885",49,Lionsgate,False,False
37,36,Date Movie,"$2,478",+7.6%,-20%,62,$39,"$48,487,606",84,Twentieth Century Fox,False,False
38,38,ATL,"$1,961",+10%,-72.4%,50,$39,"$21,020,534",42,Warner Bros.,False,False
39,40,Hoodwinked!,"$1,732",+10.5%,+7%,45,$38,"$51,386,611",147,The Weinstein Company,False,False
40,39,Aquamarine,"$1,463",-11.8%,-17.1%,84,$17,"$18,568,348",70,Twentieth Century Fox,False,False
41,41,Ask the Dust,$232,+36.5%,-62.9%,5,$46,"$739,441",63,Paramount Classics,False,False
