TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Inside Man,"$12,244,210",+29.7%,-,2818,"$4,345","$21,684,505",2,Universal Pictures,False,False
2,3,V for Vendetta,"$5,224,243",+35.4%,-49.7%,3365,"$1,552","$42,950,893",9,Warner Bros.,False,False
3,4,Failure to Launch,"$4,746,252",+38.9%,-35.3%,3202,"$1,482","$61,238,862",16,Paramount Pictures,False,False
4,2,Stay Alive,"$4,397,762",+5.4%,-,2009,"$2,189","$8,569,911",2,Walt Disney Studios Motion Pictures,False,False
5,7,The Shaggy Dog,"$4,183,957",+83.7%,-30.8%,3421,"$1,223","$45,249,079",16,Walt Disney Studios Motion Pictures,False,False
6,6,She's the Man,"$3,166,683",+34.5%,-28%,2631,"$1,203","$18,569,531",9,DreamWorks,False,False
7,5,Larry the Cable Guy: Health Inspector,"$3,038,731",+27.8%,-,1710,"$1,777","$5,416,527",2,Lionsgate,False,False
8,8,The Hills Have Eyes,"$1,858,541",+33.2%,-47.2%,2461,$755,"$34,584,925",16,Fox Searchlight Pictures,False,False
9,9,Eight Below,"$1,237,661",+65.3%,-32%,2101,$589,"$76,405,986",37,Walt Disney Studios Motion Pictures,False,False
10,10,16 Blocks,"$965,995",+51.8%,-55.9%,2066,$467,"$33,446,356",23,Warner Bros.,False,False
11,11,The Pink Panther,"$670,788",+74%,-40.3%,1352,$496,"$80,349,833",44,Sony Pictures Releasing,False,False
12,12,Madea's Family Reunion,"$656,628",+78.8%,-53.9%,1030,$637,"$61,727,500",30,Lionsgate,False,False
13,14,Aquamarine,"$475,700",+88.1%,-49.2%,1054,$451,"$17,026,018",23,Twentieth Century Fox,False,False
14,13,Thank You for Smoking,"$475,277",+79.9%,+307.1%,54,"$8,801","$1,117,511",9,Fox Searchlight Pictures,False,False
15,15,Curious George,"$468,995",+118.9%,-33.8%,1158,$405,"$56,548,205",44,Universal Pictures,False,False
16,16,Date Movie,"$275,499",+33.2%,-55.3%,739,$372,"$47,357,975",37,Twentieth Century Fox,False,False
17,18,Deep Sea,"$265,357",+84.7%,+4.6%,46,"$5,768","$3,397,616",23,Warner Bros.,False,False
18,17,Firewall,"$215,399",+49.1%,-55.7%,578,$372,"$47,680,864",44,Warner Bros.,False,False
19,19,Final Destination 3,"$162,000",+55.8%,-45.6%,422,$383,"$53,411,000",44,New Line Cinema,False,True
20,20,Ultraviolet,"$135,759",+47.5%,-76.6%,540,$251,"$18,242,625",23,Screen Gems,False,False
21,23,Tsotsi,"$129,000",+81.7%,-,81,"$1,592","$1,167,000",30,Miramax,False,True
22,21,The Libertine,"$128,493",+45.3%,-68.1%,474,$271,"$4,455,614",121,The Weinstein Company,False,False
23,22,Brokeback Mountain,"$127,000",+51.2%,-49.8%,324,$391,"$82,526,000",107,Focus Features,False,True
24,24,Nanny McPhee,"$123,090",+78.4%,-11.9%,373,$330,"$46,143,505",58,Universal Pictures,False,False
25,25,Mrs. Henderson Presents,"$113,022",+88.2%,-31.9%,219,$516,"$10,259,426",107,The Weinstein Company,False,False
26,26,Big Momma's House 2,"$103,750",+74.4%,-23.8%,290,$357,"$68,711,662",58,Twentieth Century Fox,False,False
27,28,Transamerica,"$102,688",+81.7%,-36.5%,201,$510,"$8,498,971",114,The Weinstein Company,False,False
28,27,Dave Chappelle's Block Party,"$91,000",+59.6%,-69.2%,235,$387,"$11,499,000",23,Rogue Pictures,False,True
29,29,Syriana,"$89,135",+67.5%,+4.5%,175,$509,"$50,450,660",123,Warner Bros.,False,False
30,30,King Kong,"$83,295",+73.5%,-12.1%,196,$424,"$217,834,785",102,Universal Pictures,False,False
31,31,Crash,"$77,208",+94.8%,-52.9%,152,$507,"$54,404,847",324,Lionsgate,False,False
32,32,Ask the Dust,"$59,324",+60%,-36.6%,111,$534,"$471,142",16,Paramount Classics,False,False
33,33,Harry Potter and the Goblet of Fire,"$56,445",+61.5%,-23%,140,$403,"$289,842,397",128,Warner Bros.,False,False
34,35,Neil Young: Heart of Gold,"$51,982",+93.5%,-25.3%,65,$799,"$1,256,498",44,Paramount Classics,False,False
35,34,Walk the Line,"$48,304",+74.2%,-51.4%,148,$326,"$119,296,016",128,Twentieth Century Fox,False,False
36,36,Cheaper by the Dozen 2,"$39,190",+53.5%,-25.3%,144,$272,"$82,285,808",95,Twentieth Century Fox,False,False
37,37,Munich,"$24,190",+78.4%,-48.2%,82,$295,"$47,366,380",93,Universal Pictures,False,False
38,39,Hoodwinked!,"$20,817",+112.5%,-17.3%,94,$221,"$50,962,773",100,The Weinstein Company,False,False
39,38,Doogal,"$19,520",+95.1%,-54.1%,122,$160,"$7,367,223",30,The Weinstein Company,False,False
40,40,Night Watch2005 Re-release,"$12,546",+53.4%,-68%,40,$313,"$1,419,642",37,Fox Searchlight Pictures,False,False
41,41,Duck Season2005 Re-release,"$11,231",+70.7%,+12.3%,24,$467,"$86,414",16,Warner Independent Pictures (WIP),False,False
42,42,The Matador,"$5,037",+59.9%,-53.2%,27,$186,"$12,586,725",86,The Weinstein Company,False,False
43,43,Don't Tell,"$3,033",+29.9%,-46.7%,5,$606,"$25,341",9,Lionsgate,False,False
