TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Underworld: Evolution,"$1,648,294",-15.6%,-,3207,$513,"$30,457,705",5,Screen Gems,False,False
2,2,Brokeback Mountain,"$724,000",+12.6%,-2.6%,1196,$605,"$43,097,000",47,Focus Features,False,True
3,5,Last Holiday,"$457,260",-0.6%,-25.9%,2514,$181,"$26,913,845",12,Paramount Pictures,False,False
4,3,Glory Road,"$439,783",-16%,-36.6%,2396,$183,"$28,673,089",12,Walt Disney Studios Motion Pictures,False,False
5,6,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","$358,244",-8.9%,-36.8%,2757,$129,"$272,603,413",47,Walt Disney Studios Motion Pictures,False,False
6,4,Hoodwinked!,"$352,556",-31.6%,-30.5%,3002,$117,"$29,504,134",40,The Weinstein Company,False,False
7,7,Hostel,"$347,298",-4.5%,-48.7%,2258,$153,"$43,385,140",19,Lionsgate,False,False
8,8,Fun with Dick and Jane,"$333,481",-3.1%,-28.8%,2826,$118,"$102,046,724",35,Sony Pictures Releasing,False,False
9,9,The New World2005 Re-release,"$293,000",-4.6%,-,811,$361,"$4,820,000",31,New Line Cinema,False,True
10,13,Memoirs of a Geisha,"$282,175",+19.7%,-27.6%,1404,$200,"$51,709,631",47,Sony Pictures Releasing,False,False
11,10,End of the Spear,"$275,000",-5.2%,-,1163,$236,"$4,846,000",5,Rocky Mountain Pictures,False,True
12,12,Munich,"$258,225",+8.9%,-32.4%,1437,$179,"$38,480,775",33,Universal Pictures,False,False
13,14,Walk the Line,"$256,167",+11%,+3.3%,1125,$227,"$102,563,649",68,Twentieth Century Fox,False,False
14,15,Match Point,"$238,400",+7%,+78.1%,441,$540,"$10,628,921",28,DreamWorks Distribution,False,False
15,11,King Kong,"$232,225",-8.4%,-40.9%,2205,$105,"$210,361,685",42,Universal Pictures,False,False
16,16,Tristan & Isolde,"$214,965",+1.3%,-39.9%,1845,$116,"$12,228,556",12,Twentieth Century Fox,False,False
17,17,Cheaper by the Dozen 2,"$104,687",-31.2%,-54.3%,2067,$50,"$78,327,023",35,Twentieth Century Fox,False,False
18,20,Rumor Has It...,"$81,412",+15.8%,-55.4%,1055,$77,"$41,837,300",31,Warner Bros.,False,False
19,19,Casanova,"$76,924",+4.6%,-55.5%,770,$99,"$10,608,483",31,Walt Disney Studios Motion Pictures,False,False
20,18,The Ringer,"$74,618",-13.4%,-42.7%,998,$74,"$33,860,855",33,Fox Searchlight Pictures,False,False
21,21,The Family Stone,"$68,700",+13%,-54.8%,772,$88,"$58,701,592",40,Twentieth Century Fox,False,False
22,22,Syriana,"$65,011",+13.5%,-46.3%,502,$129,"$45,542,140",63,Warner Bros.,False,False
23,24,The Producers,"$52,085",+5.2%,-54.2%,525,$99,"$18,495,752",40,Universal Pictures,False,False
24,23,Harry Potter and the Goblet of Fire,"$51,966",-7.2%,-48.3%,560,$92,"$285,646,194",68,Warner Bros.,False,False
25,25,The Matador,"$42,161",+24%,+20.4%,66,$638,"$1,566,731",26,The Weinstein Company,False,False
26,27,Mrs. Henderson Presents,"$36,210",+34.7%,-7.5%,54,$670,"$1,675,380",47,The Weinstein Company,False,False
27,28,Transamerica,"$33,000",+25.3%,+96.2%,38,$868,"$936,203",54,The Weinstein Company,False,False
28,26,Looking for Comedy in the Muslim World,"$29,743",-2.9%,-,161,$184,"$489,604",5,Warner Independent Pictures (WIP),False,False
29,29,"Good Night, and Good Luck.","$19,299",+26.9%,-16.5%,118,$163,"$24,916,722",110,Warner Independent Pictures (WIP),False,False
30,30,Grandma's Boy,"$12,458",+1.7%,-88.4%,209,$59,"$5,960,535",19,Twentieth Century Fox,False,False
31,31,Æon Flux,"$11,851",+9.2%,-31.5%,227,$52,"$25,664,983",54,Paramount Pictures,False,False
32,33,Derailed,"$10,286",+33.2%,+402.5%,195,$52,"$35,865,750",75,The Weinstein Company,False,False
33,32,"Yours, Mine & Ours","$8,596",-11.4%,-46.8%,183,$46,"$52,571,845",63,Paramount Pictures,False,False
34,35,The Polar Express2005 IMAX Release,"$6,818",+9.4%,-16.2%,36,$189,"$10,852,554",63,Warner Bros.,False,False
35,34,Dirty,"$6,142",-14.7%,-,35,$175,"$108,862",5,Silver Nitrate,False,False
36,36,Wolf Creek,"$4,021",-,-65.6%,106,$37,"$15,956,116",31,-,False,False
37,37,Paradise Now,"$2,693",-1%,-1.3%,24,$112,"$1,129,162",89,Warner Independent Pictures (WIP),False,False
38,38,Get Rich or Die Tryin',"$1,312",-3.7%,-62.5%,42,$31,"$30,971,006",77,Paramount Pictures,False,False
