TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Underworld: Evolution,"$10,248,416",-,-,3207,"$3,195","$10,248,416",1,Screen Gems,True,False
2,2,Glory Road,"$2,589,367",+279.2%,-40.9%,2396,"$1,080","$21,529,181",8,Walt Disney Studios Motion Pictures,False,False
3,3,Last Holiday,"$2,387,595",+293.4%,-35.5%,2514,$949,"$19,672,433",8,Paramount Pictures,False,False
4,1,Brokeback Mountain,"$2,134,000",+186.6%,+35.1%,1196,"$1,784","$36,433,000",43,Focus Features,False,True
5,7,Hoodwinked!,"$2,128,257",+401.8%,-20.1%,3002,$708,"$20,354,757",36,The Weinstein Company,False,False
6,6,Fun with Dick and Jane,"$1,694,446",+266.7%,-32.5%,2826,$599,"$97,311,703",31,Sony Pictures Releasing,False,False
7,-,End of the Spear,"$1,532,000",-,-,1163,"$1,317","$1,532,000",1,Rocky Mountain Pictures,True,True
8,5,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","$1,440,644",+172.3%,-38.3%,2757,$522,"$267,056,212",43,Walt Disney Studios Motion Pictures,False,False
9,4,Hostel,"$1,331,672",+130%,-58.2%,2258,$589,"$39,759,386",15,Lionsgate,False,False
10,-,The New World2005 Re-release,"$1,238,000",-,-,811,"$1,526","$1,428,000",27,New Line Cinema,False,True
11,11,Tristan & Isolde,"$1,093,905",+218.7%,-55.9%,1845,$592,"$9,730,256",8,Twentieth Century Fox,False,False
12,10,King Kong,"$1,014,305",+177.2%,-43.3%,2205,$460,"$206,667,630",38,Universal Pictures,False,False
13,9,Munich,"$833,460",+118%,-39.5%,1437,$580,"$35,786,835",29,Universal Pictures,False,False
14,12,Walk the Line,"$824,186",+218.8%,+67.5%,1125,$732,"$99,835,148",64,Twentieth Century Fox,False,False
15,17,Match Point,"$797,580",+428.8%,+59.5%,441,"$1,808","$8,029,492",24,DreamWorks Distribution,False,False
16,8,Memoirs of a Geisha,"$765,801",+86.1%,-37.2%,1404,$545,"$49,272,958",43,Sony Pictures Releasing,False,False
17,14,Cheaper by the Dozen 2,"$605,854",+205.1%,-48.5%,2067,$293,"$75,884,619",31,Twentieth Century Fox,False,False
18,18,The Ringer,"$452,020",+247%,-44.2%,998,$452,"$32,767,308",29,Fox Searchlight Pictures,False,False
19,13,Rumor Has It...,"$320,651",+58.7%,-60.2%,1055,$303,"$40,958,907",27,Warner Bros.,False,False
20,15,Casanova,"$270,224",+47.3%,-60.6%,770,$350,"$9,805,996",27,Walt Disney Studios Motion Pictures,False,False
21,16,The Family Stone,"$269,643",+60.3%,-59.2%,772,$349,"$57,931,197",36,Twentieth Century Fox,False,False
22,19,Syriana,"$222,668",+76.9%,-34.4%,502,$443,"$44,857,046",59,Warner Bros.,False,False
23,22,Harry Potter and the Goblet of Fire,"$169,495",+76.2%,-45.2%,560,$302,"$284,819,289",64,Warner Bros.,False,False
24,20,The Producers,"$169,325",+44.2%,-52.1%,521,$325,"$17,956,522",36,Universal Pictures,False,False
25,-,Looking for Comedy in the Muslim World,"$117,784",-,-,161,$731,"$117,784",1,Warner Independent Pictures (WIP),True,False
26,24,The Matador,"$112,200",+199.5%,-10.9%,66,"$1,700","$1,192,925",22,The Weinstein Company,False,False
27,23,Mrs. Henderson Presents,"$91,619",+117.2%,-1.3%,54,"$1,696","$1,339,464",43,The Weinstein Company,False,False
28,26,Transamerica,"$79,800",+390.7%,+273.2%,38,"$2,100","$640,048",50,The Weinstein Company,False,False
29,25,"Good Night, and Good Luck.","$53,167",+67.8%,-22.5%,118,$450,"$24,720,362",106,Warner Independent Pictures (WIP),False,False
30,21,Grandma's Boy,"$43,073",-55.7%,-88.8%,209,$206,"$5,843,093",15,Twentieth Century Fox,False,False
31,28,"Yours, Mine & Ours","$41,676",+213%,-28.7%,183,$227,"$52,427,208",59,Paramount Pictures,False,False
32,27,Æon Flux,"$35,446",+123.4%,-30.6%,227,$156,"$25,550,401",50,Paramount Pictures,False,False
33,-,Dirty,"$28,181",-,-,35,$805,"$28,181",1,Silver Nitrate,True,False
34,34,Derailed,"$25,855","+1,372.4%",+317.6%,195,$132,"$35,785,026",71,The Weinstein Company,False,False
35,29,Wolf Creek,"$19,067",+65.8%,-64.6%,106,$179,"$15,908,294",27,-,False,False
36,30,The Polar Express2005 IMAX Release,"$16,089",+49%,-27.7%,36,$446,"$10,759,065",59,Warner Bros.,False,False
37,31,Paradise Now,"$5,875",+59.4%,+46.3%,24,$244,"$1,105,864",85,Warner Independent Pictures (WIP),False,False
38,32,Get Rich or Die Tryin',"$4,277",+17.9%,-47.8%,42,$101,"$30,955,908",73,Paramount Pictures,False,False
