TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,16 Blocks,"$915,463",-0.8%,-,2706,$338,"$13,693,154",5,Warner Bros.,False,False
2,4,Eight Below,"$601,741",<0.1%,-29.7%,3122,$192,"$59,839,334",19,Walt Disney Studios Motion Pictures,False,False
3,2,Madea's Family Reunion,"$560,595",-17.8%,-58.8%,2194,$255,"$48,990,440",12,Lionsgate,False,False
4,3,Ultraviolet,"$536,332",-13%,-,2558,$209,"$10,217,855",5,Screen Gems,False,False
5,5,Dave Chappelle's Block Party,"$371,000",-12.9%,-,1200,$309,"$7,012,000",5,Rogue Pictures,False,True
6,6,The Pink Panther,"$332,399",-0.3%,-32%,3024,$109,"$70,334,498",26,Sony Pictures Releasing,False,False
7,12,Firewall,"$268,204",+12.1%,-38.1%,2212,$121,"$43,002,404",26,Warner Bros.,False,False
8,8,Date Movie,"$257,745",-7.2%,-42.2%,2603,$99,"$41,245,006",19,Twentieth Century Fox,False,False
9,10,Brokeback Mountain,"$245,000",-,-2%,1272,$192,"$79,352,000",89,Focus Features,False,True
10,7,Aquamarine,"$244,927",-17.3%,-,2512,$97,"$8,023,930",5,Twentieth Century Fox,False,False
11,9,Curious George,"$231,950",-10.3%,-38.6%,2590,$89,"$49,792,040",26,Universal Pictures,False,False
12,11,Final Destination 3,"$229,000",-6.1%,-42.9%,2208,$103,"$50,069,000",26,New Line Cinema,False,True
13,14,Transamerica,"$108,100",+6%,+22.3%,656,$164,"$6,843,208",96,The Weinstein Company,False,False
14,15,Mrs. Henderson Presents,"$103,172",+17.3%,-4.7%,522,$197,"$8,663,771",89,The Weinstein Company,False,False
15,13,Doogal,"$96,922",-7.4%,-37.2%,2319,$41,"$6,404,168",12,The Weinstein Company,False,False
16,16,Nanny McPhee,"$79,740",-7.7%,-40.3%,1329,$60,"$44,571,635",40,Universal Pictures,False,False
17,20,Walk the Line,"$65,026",+16.1%,-8.6%,375,$173,"$118,350,421",110,Twentieth Century Fox,False,False
18,17,Big Momma's House 2,"$62,421",+3%,-49.1%,950,$65,"$67,432,205",40,Twentieth Century Fox,False,False
19,21,Freedomland,"$56,834",+14.2%,-76.9%,987,$57,"$12,367,179",19,Revolution Studios,False,False
20,18,Deep Sea,"$53,516",-8.6%,-,43,"$1,244","$812,307",5,Warner Bros.,False,False
21,19,When a Stranger Calls,"$52,788",-7.5%,-56.3%,1118,$47,"$47,173,876",33,Screen Gems,False,False
22,22,Match Point,"$49,972",+13.8%,-27.9%,347,$144,"$22,485,342",70,DreamWorks Distribution,False,False
23,24,Night Watch2005 Re-release,"$39,927",+2.5%,+95.8%,158,$252,"$852,606",19,Fox Searchlight Pictures,False,False
24,23,"Good Night, and Good Luck.","$39,557",+0.8%,-41%,285,$138,"$31,252,461",152,Warner Independent Pictures (WIP),False,False
25,25,Munich,"$39,340",+3.4%,-24.3%,281,$140,"$46,809,295",75,Universal Pictures,False,False
26,26,Harry Potter and the Goblet of Fire,"$20,546",-5.5%,-38%,331,$62,"$289,231,066",110,Warner Bros.,False,False
27,27,Syriana,"$19,833",+9.1%,-14.2%,81,$244,"$49,658,670",105,Warner Bros.,False,False
28,29,King Kong,"$18,600",+15.4%,+8.7%,250,$74,"$216,994,065",84,Universal Pictures,False,False
29,30,Cheaper by the Dozen 2,"$13,025",+13%,-21.5%,249,$52,"$81,813,877",77,Twentieth Century Fox,False,False
30,28,Hoodwinked!,"$12,968",-26.9%,-48.4%,281,$46,"$50,674,498",82,The Weinstein Company,False,False
31,33,The Matador,"$11,073",+61.9%,-55.7%,124,$89,"$12,467,430",68,The Weinstein Company,False,False
32,31,Last Holiday,"$10,542",+17.1%,+164.3%,189,$55,"$38,379,743",54,Paramount Pictures,False,False
33,32,Neil Young: Heart of Gold,"$10,010",+12.3%,-38%,40,$250,"$731,653",26,Paramount Classics,False,False
34,35,Paradise Now,"$5,172",+30.4%,+114.7%,34,$152,"$1,402,704",131,Warner Independent Pictures (WIP),False,False
35,34,The Ringer,"$3,662",-10.8%,-40.7%,67,$54,"$35,338,452",75,Fox Searchlight Pictures,False,False
36,36,The Family Stone,"$3,514",+13.6%,-49.6%,59,$59,"$60,018,710",82,Twentieth Century Fox,False,False
37,37,Tristan & Isolde,"$3,103",+22.9%,-22.7%,35,$88,"$14,705,679",54,Twentieth Century Fox,False,False
38,38,Imagine Me & You,"$2,504",+40.9%,-55.1%,31,$80,"$662,914",40,Fox Searchlight Pictures,False,False
39,39,Rumor Has It...,"$1,004",-13.5%,-70.5%,28,$35,"$42,998,305",73,Warner Bros.,False,False
40,40,Wolf Creek,$612,+19.3%,-74.1%,16,$38,"$16,187,473",73,-,False,False
41,41,Looking for Comedy in the Muslim World,$473,+846%,+44.2%,5,$94,"$887,939",47,Warner Independent Pictures (WIP),False,False
