TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Inside Man,"$7,270,440",-40.6%,-,2818,"$2,580","$28,954,945",3,Universal Pictures,False,False
2,2,V for Vendetta,"$3,255,056",-37.7%,-50%,3365,$967,"$46,205,949",10,Warner Bros.,False,False
3,5,The Shaggy Dog,"$2,574,199",-38.5%,-32.3%,3421,$752,"$47,823,278",17,Walt Disney Studios Motion Pictures,False,False
4,3,Failure to Launch,"$2,299,033",-51.6%,-35.9%,3202,$717,"$63,537,895",17,Paramount Pictures,False,False
5,4,Stay Alive,"$2,156,495",-51%,-,2009,"$1,073","$10,726,406",3,Walt Disney Studios Motion Pictures,False,False
6,6,She's the Man,"$1,774,666",-44%,-32.7%,2631,$674,"$20,344,197",10,DreamWorks,False,False
7,7,Larry the Cable Guy: Health Inspector,"$1,506,240",-50.4%,-,1710,$880,"$6,922,767",3,Lionsgate,False,False
8,8,The Hills Have Eyes,"$1,132,241",-39.1%,-48%,2461,$460,"$35,717,166",17,Fox Searchlight Pictures,False,False
9,9,Eight Below,"$731,954",-40.9%,-35.6%,2101,$348,"$77,137,940",38,Walt Disney Studios Motion Pictures,False,False
10,10,16 Blocks,"$557,870",-42.2%,-56%,2066,$270,"$34,004,226",24,Warner Bros.,False,False
11,11,The Pink Panther,"$402,736",-40%,-40.1%,1352,$297,"$80,752,569",45,Sony Pictures Releasing,False,False
12,15,Curious George,"$341,610",-27.2%,-36.2%,1166,$292,"$56,889,815",45,Universal Pictures,False,False
13,13,Aquamarine,"$319,878",-32.8%,-47.8%,1054,$303,"$17,345,896",24,Twentieth Century Fox,False,False
14,12,Madea's Family Reunion,"$316,904",-51.7%,-53.6%,1030,$307,"$62,044,404",31,Lionsgate,False,False
15,14,Thank You for Smoking,"$264,513",-44.3%,+212.7%,54,"$4,898","$1,382,024",10,Fox Searchlight Pictures,False,False
16,17,Deep Sea,"$210,009",-20.9%,-1.6%,46,"$4,565","$3,607,625",24,Warner Bros.,False,False
17,16,Date Movie,"$140,823",-48.9%,-53%,739,$190,"$47,498,798",38,Twentieth Century Fox,False,False
18,19,Final Destination 3,"$99,000",-38.9%,-42.8%,422,$234,"$53,511,256",45,New Line Cinema,False,True
19,22,The Libertine,"$98,411",-23.4%,-60.4%,466,$211,"$4,554,025",122,The Weinstein Company,False,False
20,18,Firewall,"$94,626",-56.1%,-57.3%,578,$163,"$47,775,490",45,Warner Bros.,False,False
21,20,Ultraviolet,"$94,497",-30.4%,-75.1%,540,$174,"$18,337,122",24,Screen Gems,False,False
22,24,Nanny McPhee,"$82,060",-33.3%,-19.7%,377,$217,"$46,225,565",59,Universal Pictures,False,False
23,23,Brokeback Mountain,"$72,000",-43.3%,-52.3%,324,$222,"$82,597,700",108,Focus Features,False,True
24,21,Tsotsi,"$71,000",-45%,-,81,$876,"$1,238,269",31,Miramax,False,True
25,25,Mrs. Henderson Presents,"$67,680",-40.1%,-33.7%,219,$309,"$10,327,106",108,The Weinstein Company,False,False
26,27,Transamerica,"$60,924",-40.7%,-38%,202,$301,"$8,559,895",115,The Weinstein Company,False,False
27,28,Dave Chappelle's Block Party,"$55,000",-39.6%,-70.3%,235,$234,"$11,553,726",24,Rogue Pictures,False,True
28,26,Big Momma's House 2,"$54,746",-47.2%,-33.9%,290,$188,"$68,766,408",59,Twentieth Century Fox,False,False
29,30,King Kong,"$53,900",-35.3%,-18.1%,196,$275,"$217,888,685",103,Universal Pictures,False,False
30,29,Syriana,"$48,124",-46%,+18.4%,175,$274,"$50,498,784",124,Warner Bros.,False,False
31,32,Ask the Dust,"$39,457",-33.5%,-34.2%,111,$355,"$510,599",17,Paramount Classics,False,False
32,31,Crash,"$35,933",-53.5%,-55.3%,152,$236,"$54,440,780",325,Lionsgate,False,False
33,33,Harry Potter and the Goblet of Fire,"$35,358",-37.4%,-25%,140,$252,"$289,877,755",129,Warner Bros.,False,False
34,34,Neil Young: Heart of Gold,"$27,070",-47.9%,-29.9%,65,$416,"$1,283,568",45,Paramount Classics,False,False
35,36,Cheaper by the Dozen 2,"$23,697",-39.5%,-26.8%,144,$164,"$82,309,505",96,Twentieth Century Fox,False,False
36,35,Walk the Line,"$21,811",-54.8%,-55.4%,148,$147,"$119,317,827",129,Twentieth Century Fox,False,False
37,38,Hoodwinked!,"$15,783",-24.2%,-16%,90,$175,"$50,978,556",101,The Weinstein Company,False,False
38,39,Doogal,"$15,770",-19.2%,-62.3%,122,$129,"$7,382,993",31,The Weinstein Company,False,False
39,37,Munich,"$12,710",-47.5%,-49.5%,82,$155,"$47,379,090",94,Universal Pictures,False,False
40,40,Night Watch2005 Re-release,"$8,366",-33.3%,-68.4%,40,$209,"$1,428,008",38,Fox Searchlight Pictures,False,False
41,41,Duck Season2005 Re-release,"$7,801",-30.5%,+8.5%,24,$325,"$94,215",17,Warner Independent Pictures (WIP),False,False
42,42,The Matador,"$2,530",-49.8%,-58.6%,27,$93,"$12,589,255",87,The Weinstein Company,False,False
43,43,Don't Tell,"$1,764",-41.8%,-62.5%,5,$352,"$27,105",10,Lionsgate,False,False
