TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Madea's Family Reunion,"$1,001,949",-6.9%,-,2194,$456,"$35,099,289",7,Lionsgate,False,False
2,2,Eight Below,"$841,159",+13.7%,-40.6%,3072,$273,"$48,499,305",14,Walt Disney Studios Motion Pictures,False,False
3,3,The Pink Panther,"$504,752",+16.8%,-51.4%,3313,$152,"$62,784,927",21,Sony Pictures Releasing,False,False
4,4,Date Movie,"$441,104",+10.6%,-50.6%,2898,$152,"$35,578,294",14,Twentieth Century Fox,False,False
5,5,Firewall,"$404,081",+8%,-36.6%,2740,$147,"$38,910,581",21,Warner Bros.,False,False
6,6,Final Destination 3,"$364,000",+1.7%,-47.9%,2726,$133,"$46,478,915",21,New Line Cinema,False,True
7,7,Curious George,"$351,945",+7.9%,-58.5%,2609,$134,"$44,782,065",21,Universal Pictures,False,False
8,9,Brokeback Mountain,"$286,000",+14.4%,-10.1%,1359,$210,"$76,391,758",84,Focus Features,False,True
9,8,Running Scared,"$274,000",-,-,1611,$170,"$4,596,086",7,New Line Cinema,False,True
10,10,Freedomland,"$223,174",+1.5%,-37.2%,2361,$94,"$11,672,474",14,Revolution Studios,False,False
11,11,Doogal,"$150,812",+5.6%,-,2318,$65,"$4,234,283",7,The Weinstein Company,False,False
12,13,When a Stranger Calls,"$129,063",+17.9%,-54.1%,2060,$62,"$45,951,685",28,Screen Gems,False,False
13,12,Nanny McPhee,"$123,775",+8.4%,-61.5%,1906,$64,"$43,149,605",35,Universal Pictures,False,False
14,14,Mrs. Henderson Presents,"$111,690",+4%,+8.9%,504,$221,"$7,567,148",84,The Weinstein Company,False,False
15,15,Big Momma's House 2,"$110,050",+4.6%,-58.1%,1535,$71,"$66,180,298",35,Twentieth Century Fox,False,False
16,16,Transamerica,"$103,881",+12.8%,+71.7%,317,$327,"$5,180,847",91,The Weinstein Company,False,False
17,17,Match Point,"$75,036",+10.3%,-18.7%,443,$169,"$21,833,950",65,DreamWorks Distribution,False,False
18,19,Walk the Line,"$70,870",+23.4%,-47.6%,492,$144,"$117,740,137",105,Twentieth Century Fox,False,False
19,20,"Good Night, and Good Luck.","$68,347",+33.8%,+9.2%,272,$251,"$30,574,542",147,Warner Independent Pictures (WIP),False,False
20,18,Underworld: Evolution,"$65,986",+10.1%,-49.7%,517,$127,"$61,679,645",42,Screen Gems,False,False
21,21,Munich,"$55,250",+13.6%,+4%,325,$170,"$46,282,300",70,Universal Pictures,False,False
22,22,Harry Potter and the Goblet of Fire,"$38,693",+25.3%,-25.1%,422,$91,"$288,870,728",105,Warner Bros.,False,False
23,23,The Matador,"$27,738",+12.6%,-50.5%,233,$119,"$12,325,032",63,The Weinstein Company,False,False
24,24,Hoodwinked!,"$26,970",+12.3%,-74.9%,579,$46,"$50,486,322",77,The Weinstein Company,False,False
25,25,Night Watch2005 Re-release,"$20,708",+10.6%,+176.7%,34,$609,"$413,125",14,Fox Searchlight Pictures,False,False
26,28,Syriana,"$20,175",+39.5%,-5%,87,$231,"$49,452,704",100,Warner Bros.,False,False
27,26,King Kong,"$18,480",+8.1%,-34.5%,264,$70,"$216,752,280",79,Universal Pictures,False,False
28,27,Neil Young: Heart of Gold,"$16,928",<0.1%,+16.6%,40,$423,"$581,613",21,Paramount Classics,False,False
29,29,Cheaper by the Dozen 2,"$14,111",+1.3%,-36.7%,266,$53,"$81,587,827",72,Twentieth Century Fox,False,False
30,30,The Second Chance,"$9,265",+49.1%,-9.8%,84,$110,"$399,269",14,Triumph Releasing Corporation,False,False
31,31,The Family Stone,"$6,645",+14.5%,-33.6%,107,$62,"$59,977,000",77,Twentieth Century Fox,False,False
32,33,The Ringer,"$6,371",+15.7%,-35.2%,105,$60,"$35,269,256",70,Fox Searchlight Pictures,False,False
33,32,Imagine Me & You,"$6,059",+9%,-43.7%,73,$83,"$641,425",35,Fox Searchlight Pictures,False,False
34,34,Last Holiday,"$4,328",+16.5%,-64.5%,98,$44,"$38,233,786",49,Paramount Pictures,False,False
35,36,Rumor Has It...,"$3,628",+23.7%,-51.9%,80,$45,"$42,987,100",68,Warner Bros.,False,False
36,37,Tristan & Isolde,"$3,041",+11.5%,+4.2%,49,$62,"$14,678,632",49,Twentieth Century Fox,False,False
37,38,Wolf Creek,"$2,556",+13.3%,-64.9%,80,$31,"$16,179,860",68,-,False,False
38,35,Paradise Now,"$2,537",-26.7%,+6.6%,24,$105,"$1,354,769",126,Warner Independent Pictures (WIP),False,False
39,39,Looking for Comedy in the Muslim World,$497,+4.6%,-11.9%,4,$124,"$885,608",42,Warner Independent Pictures (WIP),False,False
