TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Pirates of the Caribbean: Dead Man's Chest,"$3,745,513",+1%,-42.1%,4133,$906,"$337,879,183",21,Walt Disney Studios Motion Pictures,False,False
2,2,Monster House,"$2,427,340",+0.6%,-,3553,$683,"$32,371,982",7,Sony Pictures Releasing,False,False
3,4,Lady in the Water,"$1,574,111",-0.9%,-,3235,$486,"$25,059,382",7,Warner Bros.,False,False
4,3,"You, Me and Dupree","$1,569,995",-1.9%,-37.7%,3137,$500,"$52,012,740",14,Universal Pictures,False,False
5,5,The Devil Wears Prada,"$1,091,150",+0.8%,-33.3%,2248,$485,"$101,888,541",28,Twentieth Century Fox,False,False
6,6,Little Man,"$1,024,740",+0.7%,-43.7%,2537,$403,"$45,063,017",14,Revolution Studios,False,False
7,7,Clerks II,"$960,118",-5.4%,-,2150,$446,"$14,528,424",7,-,False,False
8,8,My Super Ex-Girlfriend,"$918,104",-3%,-,2702,$339,"$12,654,353",7,Twentieth Century Fox,False,False
9,9,Superman Returns,"$888,290",+1.8%,-46.4%,2826,$314,"$182,006,455",30,Warner Bros.,False,False
10,10,Cars,"$701,656",+6.4%,-40.5%,2410,$291,"$232,181,886",49,Walt Disney Studios Motion Pictures,False,False
11,11,Click,"$566,850",+2.7%,-47.1%,2312,$245,"$130,507,940",35,Revolution Studios,False,False
12,12,An Inconvenient Truth,"$171,539",+14.9%,-16.4%,440,$389,"$19,407,112",65,Paramount Classics,False,False
13,13,Deep Sea,"$107,959",-0.4%,+6%,38,"$2,841","$15,186,975",147,Warner Bros.,False,False
14,14,A Scanner Darkly,"$88,574",-1.1%,-43.4%,219,$404,"$3,618,318",21,Warner Independent Pictures (WIP),False,False
15,15,The Lake House,"$83,304",+7.8%,-69%,603,$138,"$50,938,210",42,Warner Bros.,False,False
16,18,Over the Hedge,"$64,233",+5.8%,-47.4%,329,$195,"$151,943,342",70,DreamWorks,False,False
17,16,Little Miss Sunshine,"$62,088",-5.8%,-,7,"$8,869","$128,014",2,Fox Searchlight Pictures,False,False
18,17,The Break-Up,"$60,885",-6%,-54.8%,406,$149,"$117,320,620",56,Universal Pictures,False,False
19,19,Nacho Libre,"$59,263",+3.3%,-75.3%,505,$117,"$78,936,968",42,Paramount Pictures,False,False
20,20,Garfield: A Tail of Two Kitties,"$57,243",+3.6%,-62.3%,372,$153,"$27,338,035",42,Twentieth Century Fox,False,False
21,21,The Fast and the Furious: Tokyo Drift,"$52,465",-4%,-67.2%,405,$129,"$61,085,030",42,Universal Pictures,False,False
22,22,A Prairie Home Companion,"$51,016",+6.3%,-42.8%,298,$171,"$18,918,896",49,Picturehouse,False,False
23,23,X-Men: The Last Stand,"$46,354",+7.6%,-38.1%,332,$139,"$233,115,252",63,Twentieth Century Fox,False,False
24,24,Ice Age: The Meltdown,"$27,943",+11.1%,-20%,182,$153,"$194,995,682",119,Twentieth Century Fox,False,False
25,25,Poseidon,"$19,484",+2%,-37.9%,231,$84,"$60,495,172",77,Warner Bros.,False,False
26,26,Leonard Cohen: I'm Your Man,"$14,040",+11.9%,-11.1%,40,$351,"$528,422",37,Lionsgate,False,False
27,27,The Omen,"$10,455",-7.4%,-38.8%,158,$66,"$54,449,833",52,Twentieth Century Fox,False,False
28,29,Peaceful Warrior,"$9,496",+16%,-28.5%,37,$256,"$880,459",56,Lionsgate,False,False
29,28,Water2006 Re-release,"$9,060",-1.3%,+8%,42,$215,"$3,085,357",91,Fox Searchlight Pictures,False,False
30,30,Thank You for Smoking,"$5,949",+3.5%,-41.7%,39,$152,"$24,652,265",133,Fox Searchlight Pictures,False,False
31,31,Scary Movie 4,"$3,567",-5.6%,-49.3%,69,$51,"$90,687,961",105,-,False,False
