TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Click,"$11,281,471",-21.1%,-,3749,"$3,009","$40,011,365",3,Revolution Studios,False,False
2,2,Cars,"$7,530,800",-19.2%,-35.1%,3949,"$1,907","$156,664,916",17,Walt Disney Studios Motion Pictures,False,False
3,3,Nacho Libre,"$4,121,254",-11.3%,-49.8%,3083,"$1,336","$53,221,306",10,Paramount Pictures,False,False
4,4,The Fast and the Furious: Tokyo Drift,"$2,969,400",-18.7%,-51.4%,3030,$980,"$43,144,240",10,Universal Pictures,False,False
5,6,The Lake House,"$2,536,364",-26.7%,-24.9%,2645,$958,"$29,774,472",10,Warner Bros.,False,False
6,5,Waist Deep,"$2,500,000",-30.6%,-,1004,"$2,490","$9,404,180",3,Rogue Pictures,False,True
7,7,The Break-Up,"$1,932,490",-27.7%,-21.2%,2906,$665,"$104,235,420",24,Universal Pictures,False,False
8,8,Garfield: A Tail of Two Kitties,"$1,663,116",-17.7%,-17.3%,2981,$557,"$16,483,101",10,Twentieth Century Fox,False,False
9,9,X-Men: The Last Stand,"$1,466,754",-25.3%,-42.9%,2408,$609,"$224,506,162",31,Twentieth Century Fox,False,False
10,10,The Da Vinci Code,"$1,274,141",-24.1%,-25.4%,1911,$666,"$205,589,742",38,Sony Pictures Releasing,False,False
11,11,Over the Hedge,"$996,909",-9.2%,-33.7%,2007,$496,"$144,651,903",38,DreamWorks,False,False
12,13,The Omen,"$688,478",-21.4%,-56.7%,2107,$326,"$52,137,199",20,Twentieth Century Fox,False,False
13,12,A Prairie Home Companion,"$687,511",-30.8%,-25.2%,752,$914,"$12,575,667",17,Picturehouse,False,False
14,14,An Inconvenient Truth,"$667,543",-19.2%,+7.2%,514,"$1,298","$9,630,014",33,Paramount Classics,False,False
15,15,Mission: Impossible III,"$210,928",-29.4%,-56.8%,552,$382,"$131,525,369",52,Paramount Pictures,False,False
16,16,Poseidon,"$122,266",-35%,-35.8%,337,$362,"$57,325,847",45,Warner Bros.,False,False
17,20,Deep Sea,"$107,489",-9.1%,+13%,46,"$2,336","$12,173,821",115,Warner Bros.,False,False
18,19,Ice Age: The Meltdown,"$102,587",-31.8%,-4.3%,342,$299,"$193,418,469",87,Twentieth Century Fox,False,False
19,18,Scary Movie 4,"$101,447",-32.7%,+405.8%,555,$182,"$89,628,856",73,-,False,False
20,17,RV,"$94,184",-44.3%,-58.6%,385,$244,"$67,233,597",59,Sony Pictures Releasing,False,False
21,21,Water2006 Re-release,"$45,017",-21.6%,+12.9%,71,$634,"$2,536,678",59,Fox Searchlight Pictures,False,False
22,24,Peaceful Warrior,"$38,773",-11.8%,+236.9%,35,"$1,107","$357,572",24,Lionsgate,False,False
23,22,Just My Luck,"$35,868",-25.4%,-14.2%,220,$163,"$17,015,385",45,Twentieth Century Fox,False,False
24,23,Thank You for Smoking,"$31,937",-29%,-3%,110,$290,"$24,219,138",101,Fox Searchlight Pictures,False,False
25,27,Inside Man,"$20,025",-29.7%,-21%,100,$200,"$88,439,515",94,Universal Pictures,False,False
26,25,United 93,"$19,980",-30.8%,-30.6%,148,$135,"$31,389,680",59,Universal Pictures,False,False
27,26,See No Evil,"$18,045",-37.3%,-67.8%,152,$118,"$14,932,482",38,Lionsgate,False,False
28,28,The Sentinel,"$16,943",-37.1%,-21.3%,121,$140,"$36,149,817",66,Twentieth Century Fox,False,False
29,29,Akeelah and the Bee,"$9,817",-28.7%,-45%,71,$138,"$18,459,730",59,Lionsgate,False,False
30,30,V for Vendetta,"$6,207",-16.9%,-41.1%,46,$134,"$70,496,802",101,Warner Bros.,False,False
31,31,Leonard Cohen: I'm Your Man,"$5,910",-6.4%,-,1,"$5,910","$25,370",5,Lionsgate,False,False
32,32,Lucky Number Slevin,"$1,892",-17.4%,-43.5%,14,$135,"$22,475,828",80,-,False,False
33,33,Neil Young: Heart of Gold,"$1,001",+49.4%,+44.7%,6,$166,"$1,820,605",136,Paramount Classics,False,False
34,34,Typhoon,$317,-38.2%,-84.1%,1,$317,"$138,638",24,Paramount Classics,False,False
