TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Cars,"$4,150,678",+1.2%,-21.9%,3988,"$1,040","$133,379,549",14,Walt Disney Studios Motion Pictures,False,False
2,2,Nacho Libre,"$2,725,358",-4.1%,-,3070,$887,"$40,521,442",7,Paramount Pictures,False,False
3,3,The Fast and the Furious: Tokyo Drift,"$2,058,360",-4.9%,-,3027,$680,"$33,342,405",7,Universal Pictures,False,False
4,4,The Lake House,"$1,827,443",+1.9%,-,2645,$690,"$20,942,213",7,Warner Bros.,False,False
5,5,The Break-Up,"$1,351,985",<0.1%,-30.2%,3146,$429,"$97,638,795",21,Universal Pictures,False,False
6,6,Garfield: A Tail of Two Kitties,"$1,050,386",+4.5%,-,2946,$356,"$11,273,283",7,Twentieth Century Fox,False,False
7,7,X-Men: The Last Stand,"$857,269",+1.7%,-40.4%,2812,$304,"$219,664,212",28,Twentieth Century Fox,False,False
8,8,Over the Hedge,"$736,718",+3.7%,-31%,2606,$282,"$141,762,329",35,DreamWorks,False,False
9,9,The Da Vinci Code,"$714,652",+2.6%,-29.8%,2413,$296,"$201,538,898",35,Sony Pictures Releasing,False,False
10,10,The Omen,"$620,426",-2.2%,-42.4%,2723,$227,"$49,880,572",17,Twentieth Century Fox,False,False
11,11,A Prairie Home Companion,"$312,719",+2.7%,-22.3%,767,$407,"$10,275,241",14,Picturehouse,False,False
12,12,An Inconvenient Truth,"$276,037",+5.2%,+65.3%,404,$683,"$7,613,606",30,Paramount Classics,False,False
13,13,Mission: Impossible III,"$174,424",+5.2%,-45.6%,1002,$174,"$130,806,020",49,Paramount Pictures,False,False
14,14,Poseidon,"$101,770",+8%,-55.1%,730,$139,"$56,898,380",42,Warner Bros.,False,False
15,15,RV,"$92,513",+0.6%,-60.5%,668,$138,"$66,852,820",56,Sony Pictures Releasing,False,False
16,16,Deep Sea,"$85,414",+5.4%,+14.7%,45,"$1,898","$11,862,297",112,Warner Bros.,False,False
17,17,Ice Age: The Meltdown,"$59,047",+3.4%,+1.8%,348,$169,"$193,050,973",84,Twentieth Century Fox,False,False
18,18,Just My Luck,"$27,319",-11%,-41.9%,233,$117,"$16,889,673",42,Twentieth Century Fox,False,False
19,19,See No Evil,"$23,728",-7.7%,-78.6%,293,$80,"$14,861,002",35,Lionsgate,False,False
20,21,Water2006 Re-release,"$21,318",+14.5%,-6.7%,75,$284,"$2,403,321",56,Fox Searchlight Pictures,False,False
21,20,Scary Movie 4,"$19,812",+5.4%,-20.2%,167,$118,"$89,276,224",70,-,False,False
22,22,Thank You for Smoking,"$16,881",+8.6%,-34%,117,$144,"$24,110,824",98,Fox Searchlight Pictures,False,False
23,23,Failure to Launch,"$15,746",+7.2%,-10.4%,175,$89,"$88,715,192",105,Paramount Pictures,False,False
24,25,Inside Man,"$13,650",+10.5%,-5%,130,$105,"$88,371,020",91,Universal Pictures,False,False
25,24,United 93,"$13,395",-0.3%,-53.5%,194,$69,"$31,322,355",56,Universal Pictures,False,False
26,26,Akeelah and the Bee,"$11,968",+12.5%,-62.5%,106,$112,"$18,426,498",56,Lionsgate,False,False
27,27,The Sentinel,"$10,957",+4.9%,-38.1%,147,$74,"$36,086,824",63,Twentieth Century Fox,False,False
28,28,V for Vendetta,"$6,191",+13.4%,-42.6%,89,$69,"$70,477,309",98,Warner Bros.,False,False
29,30,Peaceful Warrior,"$5,164",+22.8%,-24%,9,$573,"$236,894",21,Lionsgate,False,False
30,29,Leonard Cohen: I'm Your Man,"$3,590",-22.8%,-,1,"$3,590","$8,240",2,Lionsgate,False,False
31,31,Lucky Number Slevin,"$2,461",+13.4%,-5.4%,24,$102,"$22,469,947",77,-,False,False
32,32,Typhoon,$968,+9.4%,-68.8%,7,$138,"$137,550",21,Paramount Classics,False,False
33,33,Neil Young: Heart of Gold,$302,+11.4%,-34.1%,6,$50,"$1,818,577",133,Paramount Classics,False,False
