TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Grudge 2,"$10,018,039",-,-,3211,"$3,119","$10,018,039",1,Sony Pictures Releasing,True,False
2,1,The Departed,"$5,713,442",+146.4%,-34.2%,3017,"$1,893","$43,664,333",8,Warner Bros.,False,False
3,-,Man of the Year,"$4,086,875",-,-,2515,"$1,625","$4,086,875",1,Universal Pictures,True,False
4,3,Open Season,"$2,763,486",+254%,-30.3%,3687,$749,"$50,917,756",15,Sony Pictures Releasing,False,False
5,2,The Texas Chainsaw Massacre: The Beginning,"$2,733,000",+230.1%,-62.8%,2820,$969,"$25,440,000",8,New Line Cinema,False,True
6,-,The Marine,"$2,366,981",-,-,2545,$930,"$2,366,981",1,Twentieth Century Fox,True,False
7,4,The Guardian,"$1,756,231",+172.1%,-40.3%,3044,$576,"$37,022,155",15,Walt Disney Studios Motion Pictures,False,False
8,5,Employee of the Month,"$1,731,452",+206.1%,-58.9%,2579,$671,"$16,041,868",8,Lionsgate,False,False
9,-,One Night with the King,"$1,605,000",-,-,908,"$1,767","$1,605,000",1,8x Entertainment,True,True
10,6,Jackass Number Two,"$1,015,423",+118.6%,-50.2%,2330,$435,"$66,064,018",22,Paramount Pictures,False,False
11,7,School for Scoundrels,"$411,306",+75.2%,-62.7%,1406,$292,"$15,476,983",15,-,False,False
12,8,The Illusionist,"$390,613",+126.8%,-27.4%,825,$473,"$35,258,628",57,Yari Film Group Releasing,False,False
13,11,Facing the Giants,"$270,000",+121.3%,-12.9%,347,$778,"$3,484,000",15,IDP Distribution,False,True
14,9,Fearless,"$264,000",+54.4%,-58.1%,886,$297,"$22,822,000",22,Rogue Pictures,False,True
15,17,The Queen,"$262,000",+509.3%,+147.2%,46,"$5,695","$1,101,000",14,Miramax,False,True
16,12,Little Miss Sunshine,"$247,987",+115.4%,-32.5%,505,$491,"$55,738,470",80,Fox Searchlight Pictures,False,False
17,10,Gridiron Gang,"$230,731",+70%,-64.5%,1174,$196,"$37,431,977",29,Sony Pictures Releasing,False,False
18,23,The Last King of Scotland,"$165,092",+486.1%,+120%,104,"$1,587","$824,674",17,Fox Searchlight Pictures,False,False
19,15,The Science of Sleep,"$149,827",+109.5%,-27.6%,243,$616,"$3,133,580",22,Warner Independent Pictures (WIP),False,False
20,-,Infamous,"$125,408",-,-,179,$700,"$125,408",1,Warner Independent Pictures (WIP),True,False
21,13,Flyboys,"$88,188",-22.5%,-72.7%,441,$199,"$12,379,838",22,Metro-Goldwyn-Mayer (MGM),False,False
22,-,Talladega Nights: The Ballad of Ricky Bobby,"$70,487",-,-33.5%,332,$212,"$148,053,053",71,Sony Pictures Releasing,False,False
23,20,Barnyard,"$70,092",+124.3%,-22.9%,392,$178,"$71,917,504",71,Paramount Pictures,False,False
24,21,Superman Returns,"$62,284",+116.6%,-23.6%,348,$178,"$199,578,759",108,Warner Bros.,False,False
25,-,Monster House,"$59,051",-,-33.7%,248,$238,"$73,212,928",85,Sony Pictures Releasing,False,False
26,-,Shortbus,"$58,000",-,-,25,"$2,320","$257,000",10,THINKFilm,False,True
27,-,Alex Rider: Operation Stormbreaker,"$51,072",-,-,221,$231,"$235,978",8,The Weinstein Company,False,False
28,16,The Black Dahlia,"$41,445",-25.7%,-75.2%,224,$185,"$22,316,210",29,Universal Pictures,False,False
29,19,The Last Kiss,"$41,278",+24.2%,-63.8%,149,$277,"$11,406,379",29,DreamWorks,False,False
30,26,The Devil Wears Prada,"$37,645",+109.1%,-20.3%,161,$233,"$124,225,649",106,Twentieth Century Fox,False,False
31,25,Everyone's Hero,"$34,984",+77.7%,-42%,216,$161,"$14,001,845",29,Twentieth Century Fox,False,False
32,35,The Ant Bully,"$33,737","+1,712.8%",+607.6%,272,$124,"$27,660,263",78,Warner Bros.,False,False
33,24,Deep Sea,"$30,321",+23.3%,-22.3%,35,$866,"$19,747,821",225,Warner Bros.,False,False
34,22,The Covenant,"$29,530",+3.1%,-76.5%,187,$157,"$23,231,402",36,Screen Gems,False,False
35,32,World Trade Center,"$25,629",+346.8%,+43.5%,191,$134,"$70,169,534",66,Paramount Pictures,False,False
36,27,The U.S. vs. John Lennon,"$23,290",+44.7%,-33.6%,58,$401,"$634,892",29,Lionsgate,False,False
37,28,Accepted,"$20,305",+100.6%,-55.4%,131,$155,"$36,256,400",57,Universal Pictures,False,False
38,-,All the King's Men,"$12,379",-,-85.4%,106,$116,"$7,188,708",22,Sony Pictures Releasing,False,False
39,30,The Protector,"$10,472",+22.3%,-48.4%,68,$154,"$11,705,971",36,Dragon Dynasty,False,False
40,31,The Wicker Man,"$9,694",+31.9%,-73.5%,57,$170,"$23,394,927",43,Warner Bros.,False,False
41,29,Crank,"$6,524",-27.6%,-81.2%,36,$181,"$27,815,450",43,Lionsgate,False,False
42,33,An Inconvenient Truth,"$5,619",+3.9%,-40.7%,38,$147,"$23,757,068",143,Paramount Classics,False,False
43,-,Deliver Us from Evil,"$4,582",-,-,4,"$1,145","$4,582",1,Lionsgate,True,False
44,36,Beerfest,"$4,566",+154.7%,-15.2%,20,$228,"$19,085,391",50,Warner Bros.,False,False
45,40,Material Girls,"$1,805",+343.5%,-48.1%,17,$106,"$11,405,830",57,Metro-Goldwyn-Mayer (MGM),False,False
