TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Superman Returns,"$10,510,117",-19.1%,+250.3%,4065,"$2,585","$108,091,711",7,Warner Bros.,False,False
2,2,The Devil Wears Prada,"$5,584,831",-20.4%,-,2847,"$1,961","$40,135,062",5,Twentieth Century Fox,False,False
3,3,Click,"$3,993,815",-23.2%,-18%,3764,"$1,061","$87,627,835",12,Revolution Studios,False,False
4,4,Cars,"$3,558,240",-18.3%,+20.9%,3706,$960,"$190,506,108",26,Walt Disney Studios Motion Pictures,False,False
5,5,Nacho Libre,"$1,314,696",-27.2%,-10.3%,3082,$426,"$68,493,525",19,Paramount Pictures,False,False
6,6,The Lake House,"$1,108,148",-9.6%,-6.6%,2645,$418,"$41,371,251",19,Warner Bros.,False,False
7,7,The Fast and the Furious: Tokyo Drift,"$774,125",-25.7%,-29%,2670,$289,"$53,535,225",19,Universal Pictures,False,False
8,8,The Break-Up,"$649,555",-22.7%,-22.9%,1911,$339,"$111,720,225",33,Universal Pictures,False,False
9,10,Waist Deep,"$601,519",-11%,+6.5%,1006,$597,"$16,571,366",12,Rogue Pictures,False,False
10,9,The Da Vinci Code,"$585,570",-20.4%,+10.4%,1384,$423,"$211,239,443",47,Sony Pictures Releasing,False,False
11,12,Garfield: A Tail of Two Kitties,"$523,970",-10.7%,-37.5%,2150,$243,"$22,785,753",19,Twentieth Century Fox,False,False
12,11,X-Men: The Last Stand,"$478,930",-24.7%,-16.9%,1558,$307,"$229,805,892",40,Twentieth Century Fox,False,False
13,13,An Inconvenient Truth,"$421,666",-14.2%,+50%,587,$718,"$13,364,881",42,Paramount Classics,False,False
14,14,Over the Hedge,"$392,379",-7%,-17.5%,1208,$324,"$148,513,534",47,DreamWorks,False,False
15,15,A Prairie Home Companion,"$385,468",+2.5%,+58.5%,717,$537,"$15,665,194",26,Picturehouse,False,False
16,18,RV,"$108,503",-18.2%,-,457,$237,"$68,152,367",68,Sony Pictures Releasing,False,False
17,17,Mission: Impossible III,"$100,815",-24.6%,+15.5%,507,$198,"$132,556,364",61,Paramount Pictures,False,False
18,20,Deep Sea,"$83,676",-18.3%,<0.1%,37,"$2,261","$12,954,084",124,Warner Bros.,False,False
19,19,The Omen,"$82,680",-33%,-68%,625,$132,"$53,693,730",29,Twentieth Century Fox,False,False
20,16,Poseidon,"$80,094",-61.5%,+38.4%,340,$235,"$59,083,889",54,Warner Bros.,False,False
21,21,Ice Age: The Meltdown,"$54,646",-20.3%,-13.8%,299,$182,"$194,018,792",96,Twentieth Century Fox,False,False
22,22,Scary Movie 4,"$38,734",-38.4%,-33.7%,385,$100,"$90,276,806",82,-,False,False
23,23,Water2006 Re-release,"$24,839",-3.3%,+36.7%,62,$400,"$2,744,587",68,Fox Searchlight Pictures,False,False
24,25,Peaceful Warrior,"$20,055",-5.2%,+27.9%,35,$573,"$538,677",33,Lionsgate,False,False
25,24,Akeelah and the Bee,"$20,053",-14.8%,+233.9%,160,$125,"$18,591,852",68,Lionsgate,False,False
26,27,Thank You for Smoking,"$13,845",-20.4%,-11.4%,77,$179,"$24,379,737",110,Fox Searchlight Pictures,False,False
27,26,Leonard Cohen: I'm Your Man,"$13,122",-25%,+301.3%,7,"$1,874","$123,052",14,Lionsgate,False,False
28,28,Just My Luck,"$9,707",-24.5%,-59.9%,110,$88,"$17,171,580",54,Twentieth Century Fox,False,False
29,29,United 93,"$7,565",-17.7%,-7.1%,80,$94,"$31,471,430",68,Universal Pictures,False,False
30,30,See No Evil,"$6,672",-22.8%,-31.9%,68,$98,"$15,019,200",47,Lionsgate,False,False
31,32,The Sentinel,"$5,591",-17%,-42.4%,73,$76,"$36,226,144",75,Twentieth Century Fox,False,False
32,31,Inside Man,"$4,940",-26.9%,-45.1%,52,$95,"$88,504,640",103,Universal Pictures,False,False
33,33,Lucky Number Slevin,$937,-16.6%,-20.9%,8,$117,"$22,486,499",89,-,False,False
34,34,Neil Young: Heart of Gold,$235,-19.2%,+25%,7,$33,"$1,823,903",145,Paramount Classics,False,False
35,35,Typhoon,$22,+175%,-78.6%,1,$22,"$139,004",33,Paramount Classics,False,False
