TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,It Chapter Two,"$17,300,571",+34.6%,-48.6%,4570,"$3,785","$143,226,391",9,Warner Bros.,False,False
2,1,Hustlers,"$12,200,502",-6.9%,-,3250,"$3,754","$25,300,195",2,STX Entertainment,False,False
3,3,Angel Has Fallen,"$2,035,645",+63.8%,-23.7%,3076,$661,"$59,258,669",23,Lionsgate,False,False
4,4,Good Boys,"$1,942,855",+63.3%,-21.2%,2736,$710,"$72,189,615",30,Universal Pictures,False,False
5,6,The Lion King,"$1,769,273",+110.4%,-14.4%,2365,$748,"$533,047,874",58,-,False,False
6,8,Fast & Furious Presents: Hobbs & Shaw,"$1,345,100",+96.2%,-25.1%,2050,$656,"$167,578,050",44,Universal Pictures,False,False
7,7,Overcomer,"$1,157,811",+53.5%,-25.9%,2293,$504,"$28,164,660",23,Affirm Films,False,False
8,5,The Goldfinch,"$1,106,662",+27.5%,-,2542,$435,"$1,974,789",2,Warner Bros.,False,False
9,13,Dora and the Lost City of Gold,"$873,736",+157.2%,-19.6%,1348,$648,"$56,107,043",37,Paramount Pictures,False,False
10,9,The Peanut Butter Falcon,"$829,838",+55%,-11.3%,1490,$556,"$14,487,811",37,Roadside Attractions,False,False
11,10,Scary Stories to Tell in the Dark,"$811,012",+58%,-27.2%,1494,$542,"$64,063,331",37,Lionsgate,False,False
12,12,Once Upon a Time... In Hollywood,"$690,607",+65.5%,-29%,957,$721,"$136,479,478",51,Sony Pictures Entertainment (SPE),False,False
13,11,Brittany Runs a Marathon,"$641,649",+46.4%,+57%,757,$847,"$3,335,014",23,Amazon Studios,False,False
14,16,The Angry Birds Movie 2,"$580,498",+216%,-28.8%,1184,$490,"$39,204,694",33,Sony Pictures Entertainment (SPE),False,False
15,14,Ready or Not,"$430,114",+42.7%,-58%,1095,$392,"$27,475,726",25,Fox Searchlight Pictures,False,False
16,17,Spider-Man: Far from Home,"$331,439",+111.1%,-44.4%,710,$466,"$389,022,968",75,Sony Pictures Entertainment (SPE),False,False
17,15,Linda Ronstadt: The Sound of My Voice,"$288,198",+45.4%,+543.1%,220,"$1,309","$641,644",9,Greenwich Entertainment,False,False
18,20,47 Meters Down: Uncaged,"$211,792",+86%,-43.2%,537,$394,"$21,437,646",30,Entertainment Studios Motion Pictures,False,False
19,21,Toy Story 4,"$205,436",+141.7%,-23.1%,410,$501,"$432,246,681",86,-,False,False
20,18,Annabelle Comes Home,"$203,856",+49.5%,-54.8%,144,"$1,415","$73,993,165",81,Warner Bros.,False,False
21,19,Chhichhore,"$188,371",+59.7%,-28.1%,195,$966,"$1,204,931",9,FIP,False,False
22,22,The Art of Racing in the Rain,"$131,225",+56.7%,-41%,473,$277,"$25,716,213",37,Twentieth Century Fox,False,False
23,23,Don't Let Go,"$120,402",+64.7%,-67%,413,$291,"$4,880,048",16,-,False,False
24,24,The Farewell,"$113,278",+78.8%,-35.7%,229,$494,"$17,053,643",65,A24,False,False
