TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Avengers: Endgame,"$21,542,852",-14.7%,-,4662,"$4,620","$473,894,638",7,-,False,False
2,3,Captain Marvel,"$536,460",-8.6%,-57.7%,2435,$220,"$416,492,018",56,-,False,False
3,2,The Curse of La Llorona,"$515,879",-17.7%,-48.5%,3372,$152,"$44,600,003",14,Warner Bros.,False,False
4,4,Breakthrough,"$497,847",-15%,-42%,2913,$170,"$29,276,512",16,Twentieth Century Fox,False,False
5,5,Shazam!,"$292,968",-18.3%,-53.3%,3631,$80,"$132,743,790",28,Warner Bros.,False,False
6,6,Little,"$202,605",-30.9%,-54.5%,2119,$95,"$37,110,325",21,Universal Pictures,False,False
7,7,Dumbo,"$201,704",-16.1%,-49.2%,2380,$84,"$108,276,592",35,-,False,False
8,11,Penguins,"$140,659",+4.7%,-50.3%,1815,$77,"$6,380,829",16,-,False,False
9,9,Pet Sematary,"$126,565",-19.9%,-36.8%,1655,$76,"$53,257,219",28,Paramount Pictures,False,False
10,10,Us,"$125,145",-10%,-9.6%,1255,$99,"$173,424,690",42,Universal Pictures,False,False
11,12,Missing Link,"$73,226",-17.1%,-70.8%,1588,$46,"$15,864,073",21,United Artists Releasing,False,False
12,13,Amazing Grace,"$64,540",-2%,+12%,247,$261,"$2,404,333",147,Neon,False,False
13,15,After,"$34,229",-26.7%,-64.9%,607,$56,"$11,829,934",21,Aviron Pictures,False,False
14,14,Hellboy,"$33,378",-34.6%,-75.4%,927,$36,"$21,727,494",21,Lionsgate,False,False
15,16,The Mustang,"$32,730",-3.4%,-29.7%,277,$118,"$4,677,670",49,Focus Features,False,False
16,18,Unplanned,"$24,763",-8.8%,-62%,251,$98,"$17,855,008",35,Pure Flix Entertainment,False,False
17,17,Kalank,"$21,484",-29.4%,-42.5%,283,$75,"$2,615,084",16,FIP,False,False
18,20,High Life,"$20,449",-6.8%,-9.1%,146,$140,"$1,013,978",28,A24,False,False
19,21,How to Train Your Dragon: The Hidden World,"$18,635",-8.1%,-69.2%,282,$66,"$159,767,060",70,Universal Pictures,False,False
20,19,Hotel Mumbai,"$18,358",-20.3%,-29.3%,170,$107,"$9,383,274",42,Bleecker Street Media,False,False
21,25,Wonder Park,"$14,525",+11.1%,-70.4%,249,$58,"$45,067,841",49,Paramount Pictures,False,False
22,22,The Best of Enemies,"$13,805",-19.7%,-71.4%,227,$60,"$10,077,974",28,STX Entertainment,False,False
