TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Frozen II,"$1,890,910",-83.3%,-40.7%,4348,$434,"$339,981,425",18,-,False,False
2,2,Knives Out,"$1,290,864",-66.5%,-24.4%,3461,$372,"$64,844,078",13,Lionsgate,False,False
3,3,Ford v Ferrari,"$602,368",-67.2%,-19.6%,3746,$160,"$91,830,857",25,Twentieth Century Fox,False,False
4,5,A Beautiful Day in the Neighborhood,"$591,052",-59.8%,-23.6%,3491,$169,"$43,711,975",18,Sony Pictures Entertainment (SPE),False,False
5,4,Queen & Slim,"$586,970",-68%,-44.6%,1715,$342,"$27,593,660",13,Universal Pictures,False,False
6,6,Dark Waters,"$385,220",-61.9%,+707.3%,2012,$191,"$5,566,244",18,Focus Features,False,False
7,7,21 Bridges,"$278,201",-65%,-26.4%,2465,$112,"$24,195,947",18,STX Entertainment,False,False
8,9,Midway,"$209,933",-60.3%,-20.4%,2100,$99,"$53,605,541",32,Lionsgate,False,False
9,-,INXS: Baby Live at Wembly Stadium,"$161,750",-,-,516,$313,"$161,750",1,Fathom Events,True,False
10,8,Playing with Fire,"$121,873",-80.5%,-30.8%,2253,$54,"$42,137,567",32,Paramount Pictures,False,False
11,12,Joker,"$111,632",-57.8%,-14.9%,956,$116,"$332,224,446",67,Warner Bros.,False,False
12,11,Last Christmas,"$101,440",-62.6%,-32.1%,1262,$80,"$33,555,375",32,Universal Pictures,False,False
13,13,Harriet,"$90,670",-60.5%,-24.6%,1000,$90,"$40,970,190",39,Focus Features,False,False
14,15,Parasite,"$77,000",-64.3%,-2%,333,$231,"$19,425,690",60,Neon,False,False
15,19,Jojo Rabbit,"$68,636",-56.9%,-16.3%,579,$118,"$19,367,012",53,Fox Searchlight Pictures,False,False
16,20,The Good Liar,"$65,820",-52.5%,-57%,787,$83,"$16,201,614",25,Warner Bros.,False,False
17,22,Honey Boy,"$61,571",-51.4%,+41.9%,460,$133,"$2,187,758",32,Amazon Studios,False,False
18,21,Waves,"$53,438",-59.6%,+343.1%,570,$93,"$1,098,097",25,A24,False,False
19,18,The Addams Family,"$42,908",-74%,+38.8%,1507,$28,"$97,045,535",60,United Artists Releasing,False,False
20,17,Maleficent: Mistress of Evil,"$41,808",-76%,-36.6%,728,$57,"$112,416,616",53,-,False,False
21,23,No Safe Spaces,"$41,785",-57.5%,"+4,216.6%",200,$208,"$803,385",46,Atlas Distribution Company,False,False
