TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Downton Abbey,"$7,639,965",-20.1%,-,3079,"$2,481","$31,033,665",3,Focus Features,False,False
2,5,Rambo: Last Blood,"$4,736,192",-32%,-,3618,"$1,309","$18,872,919",3,Lionsgate,False,False
3,3,Ad Astra,"$4,480,730",-39.2%,-,3460,"$1,295","$19,001,398",3,Twentieth Century Fox,False,False
4,2,It Chapter Two,"$4,462,428",-42.1%,-52.8%,4156,"$1,073","$178,927,041",17,Warner Bros.,False,False
5,4,Hustlers,"$4,361,159",-37.8%,-44.7%,3525,"$1,237","$62,351,800",10,STX Entertainment,False,False
6,6,The Lion King,"$813,705",-35.9%,-21.7%,1978,$411,"$537,698,092",66,-,False,False
7,7,Good Boys,"$680,220",-42.1%,-37.7%,2025,$335,"$77,386,570",38,Universal Pictures,False,False
8,8,Angel Has Fallen,"$608,886",-45.8%,-49.9%,2505,$243,"$64,697,042",31,Lionsgate,False,False
9,10,Overcomer,"$469,464",-27.2%,-42.3%,1818,$258,"$31,587,810",31,Affirm Films,False,False
10,11,Dora and the Lost City of Gold,"$437,554",-26.1%,-29.7%,944,$463,"$58,424,677",45,Paramount Pictures,False,False
11,9,Fast & Furious Presents: Hobbs & Shaw,"$396,810",-43.6%,-47.8%,2391,$165,"$170,609,950",52,Universal Pictures,False,False
12,13,The Peanut Butter Falcon,"$282,908",-37%,-40.9%,1128,$250,"$16,759,274",45,Roadside Attractions,False,False
13,14,Brittany Runs a Marathon,"$271,196",-34.9%,-30.8%,1033,$262,"$5,258,763",31,Amazon Studios,False,False
14,15,The Angry Birds Movie 2,"$257,083",-22.8%,-38.3%,730,$352,"$40,564,306",41,Sony Pictures Entertainment (SPE),False,False
15,12,Scary Stories to Tell in the Dark,"$231,675",-51.3%,-38.3%,932,$248,"$65,785,234",45,Lionsgate,False,False
16,16,The Goldfinch,"$226,044",-28.2%,-67.9%,2542,$88,"$4,540,117",10,Warner Bros.,False,False
17,-,The Shawshank Redemption2019 Re-release,"$183,128",-,-,669,$273,"$183,128",1,Fathom Events,True,False
18,17,Once Upon a Time... In Hollywood,"$178,617",-38.4%,-54.6%,545,$327,"$138,163,619",59,Sony Pictures Entertainment (SPE),False,False
19,19,Linda Ronstadt: The Sound of My Voice,"$134,013",-23.2%,-33%,218,$614,"$1,641,009",17,Greenwich Entertainment,False,False
20,18,Spider-Man: Far from Home,"$107,129",-39.4%,-37.9%,407,$263,"$389,751,771",83,Sony Pictures Entertainment (SPE),False,False
21,20,Toy Story 4,"$88,135",-35.4%,-27.8%,291,$302,"$432,752,831",94,-,False,False
22,21,Official Secrets,"$68,420",-39.3%,-,485,$141,"$1,392,944",24,IFC Films,False,False
23,23,Chhichhore,"$63,216",-29.5%,-55.8%,98,$645,"$1,714,083",17,FIP,False,False
24,30,Promare,"$53,164",+53.8%,-,54,$984,"$832,546",6,GKIDS,False,False
25,22,Ready or Not,"$51,524",-49%,-77%,301,$171,"$28,276,023",33,Fox Searchlight Pictures,False,False
26,24,47 Meters Down: Uncaged,"$46,171",-46.3%,-53.1%,246,$187,"$21,802,672",38,Entertainment Studios Motion Pictures,False,False
27,25,Aladdin,"$37,959",-37%,-35.3%,156,$243,"$355,258,912",122,-,False,False
28,27,The Farewell,"$34,918",-31.9%,-45.6%,126,$277,"$17,347,403",73,A24,False,False
29,26,The Art of Racing in the Rain,"$31,058",-46.4%,-61.2%,231,$134,"$26,044,634",45,Twentieth Century Fox,False,False
30,32,Tod@s Caen,"$27,986",-1.8%,-61.6%,68,$411,"$2,584,825",24,Pantelion Films,False,False
31,29,The Zoya Factor,"$20,182",-41.8%,-,100,$201,"$79,517",3,FIP,False,False
32,31,Don't Let Go,"$17,799",-45%,-70.5%,87,$204,"$5,119,930",24,-,False,False
33,34,Monos,"$14,260",-20.2%,+15.9%,15,$950,"$121,969",10,Neon,False,False
34,33,Blinded by the Light,"$12,006",-48.1%,-73.7%,143,$83,"$11,777,706",38,Warner Bros.,False,False
35,35,Luce,"$10,988",-29%,-59.2%,60,$183,"$1,955,836",52,Neon,False,False
36,-,Midnight Diner,"$10,861",-,-,13,$835,-,3,Well Go USA Entertainment,False,False
37,38,Fiddler: A Miracle of Miracles,"$9,957",-22.3%,-58.7%,49,$203,"$480,047",31,Roadside Attractions,False,False
38,39,Honeyland,"$8,410",-28%,-17.3%,36,$233,"$576,324",59,Neon,False,False
39,41,"Where'd You Go, Bernadette","$7,713",-26.7%,-72%,47,$164,"$9,142,449",38,United Artists Releasing,False,False
40,28,Annabelle Comes Home,"$7,322",-80.4%,-79.3%,63,$116,"$74,116,358",89,Warner Bros.,False,False
41,36,The Kitchen,"$6,512",-53.8%,-49.8%,83,$78,"$12,147,755",45,Warner Bros.,False,False
42,45,Midsommar,"$5,707",-5.8%,-47.3%,30,$190,"$27,414,431",82,A24,False,False
43,46,Prassthanam,"$4,081",-16.9%,-,32,$127,"$12,737",3,-,False,False
44,44,Brian Banks,"$3,956",-48.2%,-47.2%,47,$84,"$4,369,767",45,Bleecker Street Media,False,False
45,40,Menteur,"$3,919",-62.8%,-53.9%,45,$87,"$4,604,004",73,Entertainment One,False,False
46,43,Men in Black: International,"$2,989",-62.2%,-43.3%,38,$78,"$79,842,227",101,Sony Pictures Entertainment (SPE),False,False
47,47,Bennett's War,"$2,920",-32.7%,-0.2%,55,$53,"$1,025,474",24,-,False,False
48,48,Before You Know It,"$1,862",-28.5%,-50.9%,18,$103,"$119,544",24,1091 Media,False,False
49,37,Out of Liberty,"$1,855",-86.2%,-54.9%,34,$54,"$141,447",10,Purdie Distribution,False,False
50,50,Loro,"$1,558",-25.2%,-,1,"$1,558","$5,317",3,IFC Films,False,False
51,54,Desolation Center,"$1,376",-5.7%,-13.1%,5,$275,"$12,379",10,Matson Films,False,False
52,52,End of the Century,"$1,328",-21.8%,+79.2%,5,$265,"$33,057",38,The Cinema Guild,False,False
53,51,Britt-Marie Was Here,"$1,205",-40.4%,-,3,$401,"$4,322",3,Cohen Media Group,False,True
54,53,Mission Mangal,"$1,114",-25.1%,-88.6%,13,$85,"$3,657,808",39,FIP,False,False
55,60,Free Trip to Egypt,$703,+34.9%,+19.2%,3,$234,"$47,403",115,-,False,False
56,63,Bethany Hamilton: Unstoppable,$684,+212.3%,"+1,166.7%",3,$228,"$590,595",73,Entertainment Studios Motion Pictures,False,False
57,57,The Sound of Silence,$649,-3%,-,6,$108,"$9,631",10,IFC Films,False,False
58,59,La femme de mon frère,$606,+9.2%,+34.4%,6,$101,"$530,861",108,Entertainment One,False,False
59,61,Christ Stopped at Eboli,$561,+20.4%,-,1,$561,"$73,768",173,Rialto Pictures,False,False
60,58,Echo in the Canyon,$484,-18.9%,-40.6%,7,$69,"$3,344,366",122,Greenwich Entertainment,False,False
61,55,The Death & Life of John F. Donovan,$466,-33.5%,-67.8%,5,$93,"$144,315",31,Entertainment One,False,False
62,42,The Fighting Preacher,$455,-94.3%,-45%,23,$19,"$797,867",61,Purdie Distribution,False,False
63,56,The Nightingale,$417,-37.8%,-,10,$41,"$400,209",52,IFC Films,False,False
64,49,The Other Side of Heaven 2: Fire of Faith,$121,-94.8%,-72.7%,4,$30,"$1,781,279",87,ArtAffects Entertainment,False,False
65,64,Buñuel in the Labyrinth of the Turtles,$43,-70.3%,-90.8%,1,$43,"$32,183",38,GKIDS,False,False
