TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Downton Abbey,"$3,287,855",-57%,-,3079,"$1,067","$34,321,520",4,Focus Features,False,False
2,3,Ad Astra,"$1,522,688",-66%,-,3460,$440,"$20,524,086",4,Twentieth Century Fox,False,False
3,5,Hustlers,"$1,462,194",-66.5%,-46.8%,3525,$414,"$63,813,994",11,STX Entertainment,False,False
4,2,Rambo: Last Blood,"$1,391,357",-70.6%,-,3618,$384,"$20,264,276",4,Lionsgate,False,False
5,4,It Chapter Two,"$1,123,714",-74.8%,-49.9%,4156,$270,"$180,050,755",18,Warner Bros.,False,False
6,-,Friends 25th: The One With The Anniversary,"$876,742",-,-,1576,$556,"$876,742",1,Fathom Events,True,False
7,7,Good Boys,"$218,090",-67.9%,-36.1%,2025,$107,"$77,604,660",39,Universal Pictures,False,False
8,8,Angel Has Fallen,"$206,168",-66.1%,-47.9%,2505,$82,"$64,903,210",32,Lionsgate,False,False
9,6,The Lion King,"$169,118",-79.2%,-17.3%,1978,$85,"$537,867,210",67,-,False,False
10,9,Overcomer,"$137,196",-70.8%,-38.1%,1818,$75,"$31,725,006",32,Affirm Films,False,False
11,12,The Peanut Butter Falcon,"$99,592",-64.8%,-40.6%,1128,$88,"$16,858,866",46,Roadside Attractions,False,False
12,11,Fast & Furious Presents: Hobbs & Shaw,"$99,175",-75%,-49.2%,2391,$41,"$170,709,125",53,Universal Pictures,False,False
13,13,Brittany Runs a Marathon,"$92,991",-65.7%,-27.8%,1033,$90,"$5,351,754",32,Amazon Studios,False,False
14,16,The Goldfinch,"$91,892",-59.3%,-64.3%,2542,$36,"$4,632,009",11,Warner Bros.,False,False
15,18,Once Upon a Time... In Hollywood,"$75,413",-57.8%,-50.7%,545,$138,"$138,239,032",60,Sony Pictures Entertainment (SPE),False,False
16,10,Dora and the Lost City of Gold,"$68,856",-84.3%,-25.9%,944,$72,"$58,493,533",46,Paramount Pictures,False,False
17,15,Scary Stories to Tell in the Dark,"$56,073",-75.8%,-38.1%,932,$60,"$65,841,307",46,Lionsgate,False,False
18,19,Linda Ronstadt: The Sound of My Voice,"$54,508",-59.3%,-36.5%,218,$250,"$1,695,517",18,Greenwich Entertainment,False,False
19,14,The Angry Birds Movie 2,"$47,309",-81.6%,-10.3%,730,$64,"$40,611,615",42,Sony Pictures Entertainment (SPE),False,False
20,24,Promare,"$43,905",-17.4%,-,54,$813,"$876,451",7,GKIDS,False,False
21,20,Spider-Man: Far from Home,"$26,443",-75.3%,-40%,407,$64,"$389,778,214",84,Sony Pictures Entertainment (SPE),False,False
22,25,Ready or Not,"$22,294",-56.7%,-74.4%,301,$74,"$28,298,317",34,Fox Searchlight Pictures,False,False
23,21,Toy Story 4,"$18,758",-78.7%,-9.7%,291,$64,"$432,771,589",95,-,False,False
24,28,The Farewell,"$14,819",-57.6%,-48.2%,126,$117,"$17,362,222",74,A24,False,False
25,23,Chhichhore,"$13,803",-78.2%,-55.7%,98,$140,"$1,727,886",18,FIP,False,False
26,64,The Other Side of Heaven 2: Fire of Faith,"$13,574","+11,118.2%",-69.3%,25,$542,"$1,794,853",88,ArtAffects Entertainment,False,False
27,29,The Art of Racing in the Rain,"$10,950",-64.7%,-57.8%,231,$47,"$26,055,584",46,Twentieth Century Fox,False,False
28,26,47 Meters Down: Uncaged,"$9,181",-80.1%,-59.5%,246,$37,"$21,811,853",39,Entertainment Studios Motion Pictures,False,False
29,27,Aladdin,"$8,701",-77.1%,-21.2%,156,$55,"$355,267,613",123,-,False,False
30,30,Tod@s Caen,"$6,822",-75.6%,-61.1%,68,$100,"$2,591,647",25,Pantelion Films,False,False
31,49,Out of Liberty,"$6,597",+255.6%,-43.5%,34,$194,"$148,044",11,Purdie Distribution,False,False
32,62,The Fighting Preacher,"$6,450","+1,317.6%",+12.1%,23,$280,"$804,317",62,Purdie Distribution,False,False
33,32,Don't Let Go,"$6,098",-65.7%,-75.5%,87,$70,"$5,126,028",25,-,False,False
34,33,Monos,"$5,561",-61%,+31.5%,15,$370,"$127,530",11,Neon,False,False
35,31,The Zoya Factor,"$5,499",-72.8%,-,100,$54,"$85,016",4,FIP,False,False
36,34,Blinded by the Light,"$5,471",-54.4%,-59%,143,$38,"$11,783,177",39,Warner Bros.,False,False
37,38,Honeyland,"$5,172",-38.5%,+25.7%,36,$143,"$581,496",60,Neon,False,False
38,35,Luce,"$4,285",-61%,-58.1%,60,$71,"$1,960,121",53,Neon,False,False
39,39,"Where'd You Go, Bernadette","$4,082",-47.1%,-65%,47,$86,"$9,146,531",39,United Artists Releasing,False,False
40,37,Fiddler: A Miracle of Miracles,"$3,793",-61.9%,-55.1%,49,$77,"$483,840",32,Roadside Attractions,False,False
41,45,Menteur,"$3,706",-5.4%,+38.7%,45,$82,"$4,607,710",74,Entertainment One,False,False
42,41,The Kitchen,"$3,178",-51.2%,-29.3%,83,$38,"$12,150,933",46,Warner Bros.,False,False
43,40,Annabelle Comes Home,"$2,173",-70.3%,-44.2%,63,$34,"$74,118,531",90,Warner Bros.,False,False
44,42,Midsommar,"$2,121",-62.8%,-69%,30,$70,"$27,416,552",83,A24,False,False
45,43,Prassthanam,"$1,746",-57.2%,-,32,$54,"$14,483",4,-,False,False
46,44,Brian Banks,"$1,541",-61%,-42.5%,47,$32,"$4,371,308",46,Bleecker Street Media,False,False
47,-,Tel Aviv on Fire,"$1,267",-,-,9,$140,"$464,554",53,Cohen Media Group,False,False
48,48,Before You Know It,"$1,011",-45.7%,-38.8%,18,$56,"$120,555",25,1091 Media,False,False
49,51,Desolation Center,$972,-29.4%,+56%,5,$194,"$13,351",11,Matson Films,False,False
50,46,Men in Black: International,$839,-71.9%,-37.3%,38,$22,"$79,843,066",102,Sony Pictures Entertainment (SPE),False,False
51,53,Britt-Marie Was Here,$711,-41%,-,3,$237,"$5,103",4,Cohen Media Group,False,False
52,52,End of the Century,$619,-53.4%,+65.1%,4,$154,"$33,676",39,The Cinema Guild,False,False
53,61,The Death & Life of John F. Donovan,$471,+1.1%,-49.5%,5,$94,"$144,786",32,Entertainment One,False,False
54,60,Echo in the Canyon,$397,-18%,+26.8%,7,$56,"$3,344,763",123,Greenwich Entertainment,False,False
55,54,Mission Mangal,$393,-64.7%,-75.4%,13,$30,"$3,658,201",40,FIP,False,False
56,-,Halston,$250,-,-,3,$83,"$146,762",123,The Orchard,False,False
57,-,Chasing Einstein,$243,-,-65.1%,3,$81,"$18,561",11,Atlas Distribution Company,False,False
