TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Star Wars: The Rise of Skywalker,"$21,244,082",-15.3%,-47.3%,4406,"$4,821","$362,186,406",10,-,False,False
2,2,Jumanji: The Next Level,"$10,953,624",-12%,+16.6%,4227,"$2,591","$175,485,472",17,Sony Pictures Entertainment (SPE),False,False
3,4,Little Women,"$5,315,126",-6.9%,-,3308,"$1,606","$29,215,740",5,Sony Pictures Entertainment (SPE),False,False
4,3,Frozen II,"$5,156,652",-11.2%,+9%,3265,"$1,579","$421,682,862",38,-,False,False
5,5,Spies in Disguise,"$3,969,729",-16.7%,-,3502,"$1,133","$22,242,654",5,Twentieth Century Fox,False,False
6,6,Knives Out,"$3,080,103",-11.6%,+36.6%,2022,"$1,523","$110,306,694",33,Lionsgate,False,False
7,7,Uncut Gems,"$2,888,040",-14.3%,"+3,292.2%",2348,"$1,230","$20,024,069",17,A24,False,False
8,8,Bombshell,"$1,452,949",-16.9%,-1.7%,1480,$981,"$15,757,144",17,Lionsgate,False,False
9,9,Cats,"$1,443,365",-14.4%,-24%,3380,$427,"$17,811,935",10,Universal Pictures,False,False
10,10,Richard Jewell,"$907,928",-17.7%,+10.6%,2502,$362,"$16,120,213",17,Warner Bros.,False,False
11,12,Ford v Ferrari,"$552,665",-13.5%,-19.1%,793,$696,"$106,138,720",45,Twentieth Century Fox,False,False
12,11,Queen & Slim,"$483,770",-24.7%,-16.8%,699,$692,"$40,113,460",33,Universal Pictures,False,False
13,13,A Beautiful Day in the Neighborhood,"$436,852",-13.5%,-8.4%,1014,$430,"$55,852,119",38,Sony Pictures Entertainment (SPE),False,False
14,14,Black Christmas,"$224,100",-32.1%,-62%,1514,$148,"$9,572,690",17,Universal Pictures,False,False
15,16,1917,"$191,895",-5.6%,-,11,"$17,445","$1,014,315",5,Universal Pictures,False,False
16,15,Parasite,"$189,615",-7%,+9.9%,155,"$1,223","$22,344,943",80,Neon,False,False
17,20,Merci pour tout,"$83,669",+6.4%,-,57,"$1,467","$376,377",5,-,False,False
18,17,Jojo Rabbit,"$79,979",-14.4%,+18.6%,208,$384,"$20,920,347",73,Fox Searchlight Pictures,False,False
19,19,A Hidden Life,"$68,594",-14.8%,-10.6%,118,$581,"$764,244",17,Fox Searchlight Pictures,False,False
20,18,21 Bridges,"$62,369",-28.2%,-23.4%,229,$272,"$27,656,920",38,STX Entertainment,False,False
21,21,Dark Waters,"$58,945",-7.9%,-46%,140,$421,"$10,536,339",38,Focus Features,False,False
22,22,Maleficent: Mistress of Evil,"$52,383",-16.6%,+33.2%,155,$337,"$113,228,136",73,-,False,False
23,23,Playing with Fire,"$47,887",-22.5%,-4.4%,188,$254,"$44,068,929",52,Paramount Pictures,False,False
24,26,Joker,"$43,120",-8.4%,-11.7%,120,$359,"$333,712,240",87,Warner Bros.,False,False
