TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Fast & Furious Presents: Hobbs & Shaw,"$5,871,570",-63%,-,4253,"$1,380","$65,910,520",4,Universal Pictures,False,False
2,2,The Lion King,"$5,094,555",-57.3%,-44.5%,4802,"$1,060","$436,257,655",18,-,False,False
3,3,Once Upon a Time... In Hollywood,"$2,480,502",-60.3%,-46.5%,3659,$677,"$81,308,511",11,Sony Pictures Entertainment (SPE),False,False
4,4,Spider-Man: Far from Home,"$1,225,239",-50.7%,-31.7%,3446,$355,"$361,703,221",35,Sony Pictures Entertainment (SPE),False,False
5,5,Toy Story 4,"$1,072,748",-49.5%,-25%,3225,$332,"$411,322,622",46,-,False,False
6,7,Yesterday,"$365,230",-48.2%,-20.7%,1837,$198,"$68,295,965",39,Universal Pictures,False,False
7,9,Aladdin,"$360,179",-43.9%,-21%,1370,$262,"$350,837,256",74,-,False,False
8,8,Crawl,"$311,398",-54.4%,-44.9%,2720,$114,"$36,438,487",25,Paramount Pictures,False,False
9,6,The Farewell,"$291,678",-59.8%,+69%,409,$713,"$7,112,691",25,A24,False,False
10,11,The Secret Life of Pets 2,"$163,545",-31.7%,-14%,779,$209,"$155,584,400",60,Universal Pictures,False,False
11,10,Annabelle Comes Home,"$156,191",-40.7%,-36.9%,919,$169,"$71,734,537",41,Warner Bros.,False,False
12,12,Stuber,"$98,502",-48.1%,-62%,1080,$91,"$21,919,496",25,Twentieth Century Fox,False,False
13,13,Midsommar,"$84,170",-34.8%,-38.4%,381,$220,"$25,299,114",34,A24,False,False
14,14,Avengers: Endgame,"$65,861",-44.7%,-49.6%,420,$156,"$857,545,354",102,-,False,False
15,15,Rocketman,"$47,152",-50.1%,-31.9%,518,$91,"$95,602,710",67,Paramount Pictures,False,False
16,16,John Wick: Chapter 3 - Parabellum,"$42,618",-45.3%,-32.7%,339,$125,"$170,221,945",81,Lionsgate,False,False
17,17,Menteur,"$31,162",-38%,-50.4%,76,$410,"$3,219,463",25,Entertainment One,False,False
