TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Downton Abbey,"$2,901,490",-30%,-,3079,$942,"$41,368,430",6,Focus Features,False,False
2,2,Hustlers,"$1,445,889",-40.9%,-45.1%,3525,$410,"$67,706,534",13,STX Entertainment,False,False
3,3,Ad Astra,"$1,365,469",-39.4%,-,3460,$394,"$24,141,834",6,Twentieth Century Fox,False,False
4,4,Rambo: Last Blood,"$1,135,957",-46.6%,-,3618,$313,"$23,526,246",6,Lionsgate,False,False
5,5,It Chapter Two,"$972,271",-37.3%,-50.7%,4156,$233,"$182,572,499",20,Warner Bros.,False,False
6,6,Good Boys,"$223,385",-33.8%,-35.5%,2025,$110,"$78,165,270",41,Universal Pictures,False,False
7,7,Angel Has Fallen,"$212,838",-36.1%,-49.6%,2505,$84,"$65,448,888",34,Lionsgate,False,False
8,8,The Lion King,"$162,714",-34%,-20.8%,1978,$82,"$538,276,520",69,-,False,False
9,9,Overcomer,"$158,131",-26.4%,-37.3%,1818,$86,"$32,097,861",34,Affirm Films,False,False
10,11,The Peanut Butter Falcon,"$110,267",-25%,-40.8%,1128,$97,"$17,116,151",48,Roadside Attractions,False,False
11,12,The Goldfinch,"$107,343",-26.7%,-56.7%,2542,$42,"$4,885,702",13,Warner Bros.,False,False
12,13,Brittany Runs a Marathon,"$106,958",-23.4%,-26.4%,1033,$103,"$5,598,418",34,Amazon Studios,False,False
13,10,Fast & Furious Presents: Hobbs & Shaw,"$104,005",-30.1%,-44.4%,2391,$43,"$170,961,815",55,Universal Pictures,False,False
14,16,The Shawshank Redemption2019 Re-release,"$96,063",+21.1%,-,669,$143,"$358,507",4,Fathom Events,False,False
15,15,Once Upon a Time... In Hollywood,"$77,460",-18.9%,-52.9%,545,$142,"$138,411,955",62,Sony Pictures Entertainment (SPE),False,False
16,14,Dora and the Lost City of Gold,"$65,695",-36.3%,-29.6%,944,$69,"$58,662,290",48,Paramount Pictures,False,False
17,18,Linda Ronstadt: The Sound of My Voice,"$61,182",-2.1%,-37.6%,218,$280,"$1,819,192",20,Greenwich Entertainment,False,False
18,17,Scary Stories to Tell in the Dark,"$55,522",-29.9%,-41.3%,932,$59,"$65,976,083",48,Lionsgate,False,False
19,-,Anthropocene: The Human Epoch,"$52,958",-,-,110,$481,"$60,140",1,Kino Lorber,True,False
20,19,The Angry Birds Movie 2,"$37,055",-25.9%,-32%,730,$50,"$40,698,690",44,Sony Pictures Entertainment (SPE),False,False
21,23,Promare,"$32,622",+9.3%,-,54,$604,"$938,921",9,GKIDS,False,False
22,20,Spider-Man: Far from Home,"$25,983",-25.6%,-39%,407,$63,"$389,839,136",86,Sony Pictures Entertainment (SPE),False,False
23,22,Ready or Not,"$20,706",-32.4%,-76.5%,301,$68,"$28,349,642",36,Fox Searchlight Pictures,False,False
24,24,Toy Story 4,"$16,664",-34.9%,-28%,291,$57,"$432,813,852",97,-,False,False
25,25,The Farewell,"$16,046",-7.2%,-35.8%,126,$127,"$17,395,558",76,A24,False,False
26,21,Chhichhore,"$15,487",-50.1%,-55.1%,98,$158,"$1,774,386",20,FIP,False,False
27,27,The Art of Racing in the Rain,"$10,853",-26.4%,-63.7%,231,$46,"$26,081,183",48,Twentieth Century Fox,False,False
28,26,47 Meters Down: Uncaged,"$9,760",-41%,-54.1%,246,$39,"$21,838,148",41,Entertainment Studios Motion Pictures,False,False
29,31,Aladdin,"$9,120",-14%,-23.7%,156,$58,"$355,287,335",125,-,False,False
30,33,Monos,"$7,428",+9%,+30.1%,15,$495,"$141,772",13,Neon,False,False
31,28,Tod@s Caen,"$6,188",-49.2%,-66.4%,68,$91,"$2,610,023",27,Pantelion Films,False,False
32,38,"Where'd You Go, Bernadette","$5,823",+9%,-57.5%,47,$123,"$9,157,696",41,United Artists Releasing,False,False
33,30,Don't Let Go,"$5,636",-47.5%,-78.7%,87,$64,"$5,142,402",27,-,False,False
34,36,Luce,"$4,944",-17%,-58.1%,60,$82,"$1,971,022",55,Neon,False,False
35,40,Fiddler: A Miracle of Miracles,"$4,850",+17.1%,-48.9%,49,$98,"$492,832",34,Roadside Attractions,False,False
36,35,Blinded by the Light,"$4,724",-21.2%,-71.9%,143,$33,"$11,793,893",41,Warner Bros.,False,False
37,29,The Zoya Factor,"$4,531",-61.9%,-,100,$45,"$101,449",6,FIP,False,False
38,32,Out of Liberty,"$4,242",-59.4%,-34.2%,34,$124,"$162,745",13,Purdie Distribution,False,False
39,37,Honeyland,"$3,738",-37%,-4.3%,36,$103,"$591,168",62,Neon,False,False
40,34,Menteur,"$3,046",-53.6%,+4.7%,45,$67,"$4,617,322",76,Entertainment One,False,False
41,42,The Kitchen,"$2,609",-7.9%,-47.2%,83,$31,"$12,156,375",48,Warner Bros.,False,False
42,39,The Fighting Preacher,"$2,608",-45.5%,-34.4%,23,$113,"$811,706",64,Purdie Distribution,False,False
43,43,Midsommar,"$2,607",-6.4%,-61.1%,30,$86,"$27,421,944",85,A24,False,False
44,49,Tel Aviv on Fire,"$2,231",+135.8%,-,6,$371,"$467,731",55,Cohen Media Group,False,False
45,45,Annabelle Comes Home,"$1,912",-9%,-54.3%,63,$30,"$74,122,545",92,Warner Bros.,False,False
46,44,Prassthanam,"$1,899",-23.4%,-,32,$59,"$18,860",6,-,False,False
47,46,Brian Banks,"$1,719",-16.9%,-41.5%,47,$36,"$4,375,095",48,Bleecker Street Media,False,False
48,48,Before You Know It,"$1,302",+32.6%,-21.8%,18,$72,"$122,839",27,1091 Media,False,False
49,54,Desolation Center,$717,+43.7%,+17.5%,5,$143,"$14,567",13,Matson Films,False,False
50,47,Men in Black: International,$691,-33.2%,-55.8%,38,$18,"$79,844,792",104,Sony Pictures Entertainment (SPE),False,False
51,52,Britt-Marie Was Here,$580,+8.6%,-,3,$193,"$6,217",6,Cohen Media Group,False,False
52,53,End of the Century,$498,-1.6%,+78.5%,4,$124,"$34,680",41,The Cinema Guild,False,False
53,41,The Other Side of Heaven 2: Fire of Faith,$412,-87.1%,-42.1%,8,$51,"$1,798,462",90,ArtAffects Entertainment,False,False
54,55,La femme de mon frère,$409,-15.1%,+25.1%,6,$68,"$531,795",111,Entertainment One,False,False
