TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Joker,"$2,450,143",-35.5%,-50.1%,4090,$599,"$256,270,421",20,Warner Bros.,False,False
2,1,Maleficent: Mistress of Evil,"$1,871,438",-53%,-,3790,$493,"$45,046,347",6,-,False,False
3,3,Zombieland: Double Tap,"$1,735,032",-44.1%,-,3468,$500,"$33,762,164",6,Sony Pictures Entertainment (SPE),False,False
4,4,The Addams Family,"$771,074",-47.1%,-48.6%,4102,$187,"$60,268,707",13,United Artists Releasing,False,False
5,5,Gemini Man,"$625,345",-44.9%,-55%,3642,$171,"$38,786,192",13,Paramount Pictures,False,False
6,6,Downton Abbey,"$405,365",-24.4%,-38.5%,2258,$179,"$89,935,395",34,Focus Features,False,False
7,7,Judy,"$306,451",-30.7%,-34.3%,1418,$216,"$20,070,831",27,Roadside Attractions,False,False
8,8,Hustlers,"$195,483",-36.9%,-47.1%,1575,$124,"$102,547,206",41,STX Entertainment,False,False
9,9,Abominable,"$169,780",-44.5%,-53%,2647,$64,"$54,636,520",27,Universal Pictures,False,False
10,10,Jexi,"$139,371",-37.8%,-54.2%,2332,$59,"$6,225,783",13,Lionsgate,False,False
11,12,Parasite,"$120,236",-11%,+108.3%,33,"$3,643","$2,165,598",13,Neon,False,False
12,11,It Chapter Two,"$105,373",-32.3%,-52%,1528,$68,"$209,983,781",48,Warner Bros.,False,False
13,13,Ad Astra,"$85,882",-29.1%,-57%,796,$107,"$48,966,979",34,Twentieth Century Fox,False,False
14,14,Rambo: Last Blood,"$58,011",-32.2%,-61%,930,$62,"$44,280,025",34,Lionsgate,False,False
15,-,Pain and Glory,"$43,000",-,-,67,$641,"$1,134,557",20,Sony Pictures Classics,False,True
16,15,The Lighthouse,"$41,346",-7%,-,8,"$5,168","$553,026",6,A24,False,False
17,17,Linda Ronstadt: The Sound of My Voice,"$33,255",+6.8%,-2%,147,$226,"$3,599,131",48,Greenwich Entertainment,False,False
18,18,Jojo Rabbit,"$30,145",+2.2%,-,5,"$6,029","$439,095",6,Fox Searchlight Pictures,False,False
19,19,The Lion King,"$20,079",-17.1%,-70.6%,325,$61,"$543,019,422",97,-,False,False
20,16,The Peanut Butter Falcon,"$19,733",-41.1%,-39.3%,248,$79,"$19,942,420",76,Roadside Attractions,False,False
21,22,The Sky Is Pink,"$11,814",-19.4%,-60.2%,95,$124,"$633,661",13,-,False,False
