TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Aladdin,"$17,254,688",+45.5%,-42.5%,4476,"$3,854","$171,807,702",9,-,False,False
2,1,Godzilla: King of the Monsters,"$16,136,293",-17.2%,-,4108,"$3,928","$35,613,187",2,Warner Bros.,False,False
3,3,Rocketman,"$9,281,849",+1.2%,-,3610,"$2,571","$18,452,504",2,Paramount Pictures,False,False
4,4,Ma,"$6,544,275",-9.6%,-,2808,"$2,330","$13,786,415",2,Universal Pictures,False,False
5,5,John Wick: Chapter 3 - Parabellum,"$4,604,531",+54.8%,-48.7%,3604,"$1,277","$122,232,801",16,Lionsgate,False,False
6,6,Avengers: Endgame,"$3,380,393",+63%,-47.6%,3105,"$1,088","$813,143,189",37,-,False,False
7,7,Pokémon Detective Pikachu,"$2,859,108",+55%,-44.3%,3147,$908,"$128,640,273",23,Warner Bros.,False,False
8,8,Booksmart,"$1,344,703",+38%,-36.4%,2518,$534,"$13,357,256",9,United Artists Releasing,False,False
9,9,Brightburn,"$972,365",+35%,-60%,2607,$372,"$13,590,398",9,Screen Gems,False,False
10,10,The Hustle,"$564,280",+35%,-59.2%,1407,$401,"$32,877,791",23,United Artists Releasing,False,False
11,11,A Dog's Journey,"$446,395",+53.9%,-70.9%,1674,$266,"$18,460,995",16,Universal Pictures,False,False
12,13,The Intruder,"$362,994",+61%,-58.6%,807,$449,"$33,985,677",30,Screen Gems,False,False
13,12,Dumbo,"$264,996",+10.1%,-29.5%,230,"$1,152","$113,491,479",65,-,False,False
14,14,Shazam!,"$210,946",+29.3%,+84.7%,337,$625,"$139,064,538",58,Warner Bros.,False,False
15,15,The Biggest Little Farm,"$172,385",+36%,-2.3%,275,$626,"$1,703,302",23,Neon,False,False
16,16,Long Shot,"$151,712",+50.6%,-73.5%,477,$318,"$29,822,154",30,Lionsgate,False,False
17,17,Captain Marvel,"$90,376",+43.7%,-42%,162,$557,"$426,164,714",86,-,False,False
18,19,UglyDolls,"$85,904",+45.3%,-65.6%,296,$290,"$19,512,235",30,STX Entertainment,False,False
19,18,Poms,"$79,757",+28.3%,-66.6%,374,$213,"$13,148,106",23,STX Entertainment,False,False
20,20,The Curse of La Llorona,"$76,803",+31.9%,-56.7%,167,$459,"$54,224,280",44,Warner Bros.,False,False
21,21,Breakthrough,"$61,559",+38.4%,-56.2%,251,$245,"$40,244,621",46,Twentieth Century Fox,False,False
22,23,The Souvenir,"$57,457",+65.9%,+11.8%,74,$776,"$418,910",16,A24,False,False
23,22,Penguins,"$43,108",+6.4%,+218.9%,45,$957,"$7,591,387",46,-,False,False
24,24,Echo in the Canyon,"$39,269",+44.7%,+10.7%,14,"$2,804","$221,211",9,Greenwich Entertainment,False,False
