TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Maleficent: Mistress of Evil,"$3,983,871",+77.7%,-,3790,"$1,051","$43,174,909",5,-,False,False
2,1,Joker,"$3,801,598",+38.6%,-45.5%,4090,$929,"$253,820,278",19,Warner Bros.,False,False
3,3,Zombieland: Double Tap,"$3,101,431",+46.1%,-,3468,$894,"$32,027,132",5,Sony Pictures Entertainment (SPE),False,False
4,4,The Addams Family,"$1,458,493",+52.1%,-46%,4102,$355,"$59,497,633",12,United Artists Releasing,False,False
5,5,Gemini Man,"$1,134,007",+62%,-54.3%,3642,$311,"$38,160,847",12,Paramount Pictures,False,False
6,6,Downton Abbey,"$536,350",+50.9%,-27.5%,2258,$237,"$89,530,030",33,Focus Features,False,False
7,7,Judy,"$442,420",+67.5%,-27.2%,1418,$312,"$19,764,380",26,Roadside Attractions,False,False
8,9,Hustlers,"$310,016",+59.6%,-41.8%,1575,$196,"$102,351,723",40,STX Entertainment,False,False
9,8,Abominable,"$306,075",+30.1%,-44.9%,2647,$115,"$54,466,740",26,Universal Pictures,False,False
10,10,Jexi,"$224,059",+60.5%,-52.9%,2332,$96,"$6,086,412",12,Lionsgate,False,False
11,11,It Chapter Two,"$155,657",+36%,-48.4%,1528,$101,"$209,878,408",47,Warner Bros.,False,False
12,12,Parasite,"$135,097",+20.6%,+221.2%,33,"$4,093","$2,045,362",12,Neon,False,False
13,13,Ad Astra,"$121,130",+47.7%,-51.1%,796,$152,"$48,881,097",33,Twentieth Century Fox,False,False
14,14,Rambo: Last Blood,"$85,554",+42.8%,-57.2%,930,$91,"$44,222,014",33,Lionsgate,False,False
15,16,The Lighthouse,"$44,446",+12.7%,-,8,"$5,555","$511,680",5,A24,False,False
16,19,The Peanut Butter Falcon,"$33,475",+38.4%,-12.2%,248,$134,"$19,922,687",75,Roadside Attractions,False,False
17,18,Linda Ronstadt: The Sound of My Voice,"$31,135",+16.4%,+2.6%,147,$211,"$3,565,876",47,Greenwich Entertainment,False,False
18,17,Jojo Rabbit,"$29,510",-1.3%,-,5,"$5,902","$408,950",5,Fox Searchlight Pictures,False,False
19,20,The Lion King,"$24,229",+16.1%,-70%,325,$74,"$542,999,343",96,-,False,False
20,22,Angel Has Fallen,"$16,855",+45.4%,-21%,168,$100,"$68,915,725",61,Lionsgate,False,False
21,34,Matthias & Maxime,"$15,210",+264.3%,-18%,53,$286,"$250,037",14,Entertainment One,False,False
22,21,The Sky Is Pink,"$14,666",+26.2%,-76.4%,95,$154,"$621,847",12,-,False,False
23,27,Overcomer,"$13,749",+65.2%,-42.4%,146,$94,"$34,505,512",61,Affirm Films,False,False
24,26,Lucy in the Sky,"$13,608",+61.6%,-18.5%,231,$58,"$291,519",19,Fox Searchlight Pictures,False,False
25,24,Good Boys,"$12,250",+21.3%,-63.1%,190,$64,"$82,993,160",68,Universal Pictures,False,False
26,-,Play the Flute,"$11,681",-,+221.8%,2,"$5,840","$189,411",268,Five & Two Pictures,False,False
27,25,Fast & Furious Presents: Hobbs & Shaw,"$10,740",+24.5%,-37%,187,$57,"$173,716,635",82,Universal Pictures,False,False
28,23,Scary Stories to Tell in the Dark,"$10,020",-1.2%,-52%,219,$45,"$68,161,115",75,Lionsgate,False,False
