TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Secret Life of Pets 2,"$3,382,095",-35.9%,-24.1%,4564,$741,"$104,257,995",13,Universal Pictures,False,False
2,2,Men in Black: International,"$2,554,885",-43.2%,-,4224,$604,"$39,856,304",6,Sony Pictures Entertainment (SPE),False,False
3,3,Aladdin,"$2,549,207",-34.2%,-20.8%,3556,$716,"$272,864,625",27,-,False,False
4,5,Rocketman,"$1,167,741",-27.1%,-26.2%,3021,$386,"$70,583,348",20,Paramount Pictures,False,False
5,6,Godzilla: King of the Monsters,"$1,015,069",-29.8%,-36%,3207,$316,"$97,865,222",20,Warner Bros.,False,False
6,4,X-Men: Dark Phoenix,"$957,835",-42%,-54.4%,3721,$257,"$55,775,960",13,Twentieth Century Fox,False,False
7,8,John Wick: Chapter 3 - Parabellum,"$726,467",-23.5%,-21.9%,2033,$357,"$151,373,979",34,Lionsgate,False,False
8,7,Shaft,"$725,746",-46.8%,-,2952,$245,"$11,793,943",6,Warner Bros.,False,False
9,9,Late Night,"$590,540",-33.2%,"+3,252.5%",2220,$266,"$7,562,941",13,Amazon Studios,False,False
10,10,Ma,"$511,030",-31.9%,-44.8%,1794,$284,"$42,267,810",20,Universal Pictures,False,False
11,11,Avengers: Endgame,"$459,630",-23.2%,-23.6%,1450,$316,"$832,228,535",55,-,False,False
12,12,The Dead Don't Die,"$258,195",-23.5%,-,613,$421,"$3,410,095",6,Focus Features,False,False
13,13,Pokémon Detective Pikachu,"$206,624",-26.8%,-55.8%,984,$209,"$141,484,741",41,Warner Bros.,False,False
14,14,Booksmart,"$139,382",-13.7%,-49%,577,$241,"$20,185,889",27,United Artists Releasing,False,False
15,15,The Last Black Man in San Francisco,"$55,247",+3.7%,+44.9%,36,"$1,534","$886,320",13,A24,False,False
16,16,A Dog's Journey,"$42,775",-3.9%,-50.7%,310,$137,"$21,949,510",34,Universal Pictures,False,False
17,17,The Biggest Little Farm,"$39,504",+3%,-37.9%,176,$224,"$3,073,418",41,Neon,False,False
18,21,Pavarotti,"$36,106",+8.9%,+68.7%,48,$752,"$548,817",13,CBS Films,False,False
19,19,Brightburn,"$29,156",-15.6%,-71%,307,$94,"$17,138,925",27,Screen Gems,False,False
20,22,Echo in the Canyon,"$28,287",-5.9%,+6%,68,$415,"$888,949",27,Greenwich Entertainment,False,False
21,18,Dumbo,"$28,126",-22.1%,+73.1%,150,$187,"$114,114,602",83,-,False,False
22,20,The Hustle,"$25,609",-23.3%,-58.2%,242,$105,"$34,985,850",41,United Artists Releasing,False,False
23,25,Shazam!,"$19,774",-6.1%,-12%,160,$123,"$139,822,994",76,Warner Bros.,False,False
24,23,The Intruder,"$18,655",-23.8%,-49.4%,134,$139,"$35,306,698",48,Screen Gems,False,False
25,24,American Woman,"$18,141",-23.6%,-,117,$155,"$167,913",6,Roadside Attractions,False,False
26,26,UglyDolls,"$16,057",-12.5%,-10.6%,139,$115,"$20,002,566",48,STX Entertainment,False,False
27,27,Captain Marvel,"$12,739",-8%,-39%,161,$79,"$426,674,903",104,-,False,False
28,31,The Curse of La Llorona,"$9,745",-11%,-19.5%,82,$118,"$54,596,469",62,Warner Bros.,False,False
29,30,Long Shot,"$9,596",-14.3%,-13.2%,133,$72,"$30,305,937",48,Lionsgate,False,False
30,28,La femme de mon frère,"$9,431",-30.9%,-14.4%,17,$554,"$241,386",13,Entertainment One,False,False
31,29,Breakthrough,"$9,390",-20.5%,-26.9%,107,$87,"$40,603,700",64,Twentieth Century Fox,False,False
32,34,The Souvenir,"$8,631",-12.2%,-61.7%,83,$103,"$866,311",34,A24,False,False
33,32,Poms,"$8,614",-20.8%,-56.8%,87,$99,"$13,622,079",41,STX Entertainment,False,False
34,35,5B,"$7,094",-3.3%,-,128,$55,"$58,856",6,-,False,False
