TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Frozen II,"$11,298,128",-29.6%,-42%,4348,"$2,598","$338,090,515",17,-,False,False
2,2,Knives Out,"$3,851,331",-38.3%,-33.2%,3461,"$1,112","$63,553,214",12,Lionsgate,False,False
3,3,Ford v Ferrari,"$1,838,717",-37.6%,-33.5%,3746,$490,"$91,228,489",24,Twentieth Century Fox,False,False
4,4,Queen & Slim,"$1,833,205",-36.1%,-38.3%,1715,"$1,068","$27,006,690",12,Universal Pictures,False,False
5,5,A Beautiful Day in the Neighborhood,"$1,468,888",-33.4%,-39.2%,3491,$420,"$43,120,923",17,Sony Pictures Entertainment (SPE),False,False
6,6,Dark Waters,"$1,012,095",-36.3%,+554.1%,2012,$503,"$5,181,024",17,Focus Features,False,False
7,7,21 Bridges,"$795,248",-36.7%,-32%,2465,$322,"$23,917,746",17,STX Entertainment,False,False
8,8,Playing with Fire,"$625,421",-34%,-30.9%,2253,$277,"$42,015,694",31,Paramount Pictures,False,False
9,9,Midway,"$529,451",-38.4%,-34.3%,2100,$252,"$53,395,608",31,Lionsgate,False,False
10,-,Promare,"$525,543",-,-,612,$858,"$1,944,176",83,GKIDS,False,False
11,11,Last Christmas,"$271,430",-36.2%,-38.2%,1262,$215,"$33,453,935",31,Universal Pictures,False,False
12,10,Joker,"$264,718",-42%,-28.7%,956,$276,"$332,112,814",66,Warner Bros.,False,False
13,12,Harriet,"$229,610",-35.7%,-36.9%,1000,$229,"$40,879,520",38,Focus Features,False,False
14,-,Meet Me in St. Louis75th Anniversary,"$225,684",-,-,679,$332,"$225,684",1,Fathom Events,True,False
15,13,Parasite,"$215,525",-28%,-5.5%,333,$647,"$19,348,690",59,Neon,False,False
16,14,Playmobil: The Movie,"$201,840",-27.9%,-,2337,$86,"$656,530",3,STX Entertainment,False,False
17,16,Maleficent: Mistress of Evil,"$174,023",-27.6%,-42.4%,728,$239,"$112,374,808",52,-,False,False
18,17,The Addams Family,"$164,747",-29.6%,+46.5%,1507,$109,"$97,002,627",59,United Artists Releasing,False,False
19,15,Jojo Rabbit,"$159,403",-35.9%,-36.4%,579,$275,"$19,298,376",52,Fox Searchlight Pictures,False,False
