TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Maleficent: Mistress of Evil,"$8,270,749",+68.3%,-41.8%,3790,"$2,182","$60,060,490",9,-,False,False
2,1,Joker,"$8,186,141",+48.8%,-34.2%,3936,"$2,079","$272,369,971",23,Warner Bros.,False,False
3,6,The Addams Family,"$5,224,987",+84.6%,-27.3%,4102,"$1,273","$69,151,081",16,United Artists Releasing,False,False
4,3,Zombieland: Double Tap,"$5,008,294",+47.7%,-48.5%,3468,"$1,444","$43,800,412",9,Sony Pictures Entertainment (SPE),False,False
5,4,Countdown,"$3,560,763",+12.5%,-,2675,"$1,331","$6,726,041",2,STX Entertainment,False,False
6,5,Black and Blue,"$3,241,530",+6.1%,-,2062,"$1,572","$6,297,799",2,Screen Gems,False,False
7,8,Gemini Man,"$1,802,849",+62.2%,-52.1%,3008,$599,"$42,256,736",16,Paramount Pictures,False,False
8,9,The Current War: Director's Cut,"$1,021,295",+7.5%,-,1022,$999,"$1,971,322",2,101 Studios,False,False
9,7,The Lighthouse,"$964,441",-25%,+595%,586,"$1,645","$2,831,317",9,A24,False,False
10,13,Abominable,"$910,040",+87.4%,-43.3%,2196,$414,"$56,214,245",30,Universal Pictures,False,False
11,12,Downton Abbey,"$763,990",+38.8%,-39.7%,1658,$460,"$91,621,025",37,Focus Features,False,False
12,11,Parasite,"$706,775",+24.3%,+62.1%,129,"$5,478","$3,539,107",16,Neon,False,False
13,14,Judy,"$483,113",+39.8%,-44.3%,1418,$340,"$21,162,037",30,Roadside Attractions,False,False
14,16,Housefull 4,"$396,448",+45.9%,-,315,"$1,258","$668,155",2,FIP,False,False
15,15,Jojo Rabbit,"$386,762",+13.7%,+246.7%,55,"$7,032","$1,186,217",9,Fox Searchlight Pictures,False,False
16,17,Hustlers,"$373,217",+38.9%,-58.7%,914,$408,"$103,346,733",44,STX Entertainment,False,False
17,18,It Chapter Two,"$324,511",+70.5%,-52.5%,1528,$212,"$210,589,033",51,Warner Bros.,False,False
18,28,One Piece: Stampede,"$319,867",+899.6%,-,541,$591,"$764,883",3,FUNimation Entertainment,False,False
19,21,Scary Stories to Tell in the Dark,"$259,089",+79.1%,+268.1%,219,"$1,183","$68,581,236",79,Lionsgate,False,False
20,20,Once Upon a Time... In Hollywood,"$245,111",+52.1%,+876.2%,1674,$146,"$140,278,738",93,Sony Pictures Entertainment (SPE),False,False
21,19,Western Stars,"$215,128",+13.2%,-,345,$623,"$845,249",2,Warner Bros.,False,False
22,10,Jesus Is King,"$150,000",-73.7%,-,372,$403,"$720,000",2,IMAX,False,True
23,22,Ad Astra,"$122,921",+50.3%,-66.4%,325,$378,"$49,242,281",37,Twentieth Century Fox,False,False
24,23,Rambo: Last Blood,"$92,098",+69.9%,-62.9%,930,$99,"$44,475,106",37,Lionsgate,False,False
25,26,The Lion King,"$65,451",+70.5%,-45.8%,199,$328,"$543,144,964",100,-,False,False
26,24,Linda Ronstadt: The Sound of My Voice,"$60,488",+52.3%,-26.1%,147,$411,"$3,731,036",51,Greenwich Entertainment,False,False
27,25,Jexi,"$55,822",+45%,-89.3%,332,$168,"$6,414,234",16,Lionsgate,False,False
28,27,The Peanut Butter Falcon,"$49,248",+33.6%,-45%,248,$198,"$20,049,646",79,Roadside Attractions,False,False
29,32,Toy Story 4,"$27,967",+85.2%,-32.8%,121,$231,"$433,785,304",128,-,False,False
30,30,Angel Has Fallen,"$27,566",+53.1%,-37.8%,168,$164,"$68,983,714",65,Lionsgate,False,False
31,33,Fast & Furious Presents: Hobbs & Shaw,"$24,860",+76.6%,-42.4%,114,$218,"$173,771,520",86,Universal Pictures,False,False
32,31,Overcomer,"$22,827",+48.4%,-30.6%,146,$156,"$34,562,429",65,Affirm Films,False,False
33,34,Good Boys,"$22,660",+64.4%,-52.4%,113,$200,"$83,046,550",72,Universal Pictures,False,False
34,36,The Angry Birds Movie 2,"$14,315",+93.7%,-43%,108,$132,"$41,565,969",75,Sony Pictures Entertainment (SPE),False,False
35,29,No Safe Spaces,"$12,666",-43.4%,-,1,"$12,666","$35,044",2,Atlas Distribution Company,False,False
36,38,Brittany Runs a Marathon,"$10,507",+68.1%,-41.7%,47,$223,"$7,148,700",65,Amazon Studios,False,False
37,35,Matthias & Maxime,"$9,359",+8.3%,-54.3%,41,$228,"$286,178",18,Entertainment One,False,False
38,37,Official Secrets,"$8,542",+24.6%,+9.4%,45,$189,"$1,946,577",58,IFC Films,False,False
39,39,Making Waves: The Art of Cinematic Sound,"$6,258",+51.6%,-,3,"$2,086","$10,385",2,Matson Films,False,False
40,42,"Cyrano, My Love","$5,047",+82.5%,+58.9%,3,"$1,682","$318,298",261,Roadside Attractions,False,False
41,47,47 Meters Down: Uncaged,"$4,437",+130.3%,-55.4%,25,$177,"$22,246,924",72,Entertainment Studios Motion Pictures,False,False
42,50,"My People, My Country","$3,904",+191.3%,-86.8%,3,"$1,301","$2,346,909",26,CMC Pictures,False,False
43,41,The Fighting Preacher,"$3,659",+24.2%,-42.7%,13,$281,"$915,546",95,Purdie Distribution,False,False
44,40,Greener Grass,"$3,572",+10.9%,-2.5%,17,$210,"$20,313",9,IFC Films,False,False
45,46,Monos,"$3,478",+65.5%,-57.5%,20,$173,"$389,911",44,Neon,False,False
46,48,Immortal Hero,"$3,359",+81.1%,-46.5%,9,$373,"$31,209",9,Freestyle Releasing,False,False
47,45,The Farewell,"$3,188",+46%,-69.5%,15,$212,"$17,682,789",107,A24,False,False
48,43,The Sky Is Pink,"$3,084",+25.6%,-91.7%,11,$280,"$650,606",16,-,False,False
49,44,Lucy in the Sky,"$2,868",+31.2%,-87.1%,35,$81,"$313,053",23,Fox Searchlight Pictures,False,False
50,49,Honeyland,"$2,166",+55.5%,+27.3%,18,$120,"$697,773",93,Neon,False,False
51,51,Promare,"$1,371",+7.4%,-61.6%,4,$342,"$1,406,253",40,GKIDS,False,False
52,54,Menteur,"$1,163",+27.9%,-38.5%,8,$145,"$4,680,967",107,Entertainment One,False,False
53,56,Fiddler: A Miracle of Miracles,"$1,069",+69.4%,-56.1%,14,$76,"$542,249",65,Roadside Attractions,False,False
54,52,Gift,$678,-45.2%,-53%,5,$135,"$12,991",16,Matson Films,False,False
55,-,Grass,$637,-,-,1,$637,"$8,084",191,The Cinema Guild,False,False
56,57,End of the Century,$538,+20.1%,-55%,5,$107,"$50,647",72,The Cinema Guild,False,False
57,59,Before You Know It,$283,+221.6%,-66.8%,6,$47,"$146,996",58,1091 Media,False,False
58,58,I'm Leaving Now,$150,-26.8%,-16.7%,1,$150,"$4,323",51,The Cinema Guild,False,False
59,60,Echo in the Canyon,$18,-75%,-95.7%,1,$18,"$3,354,984",156,Greenwich Entertainment,False,False
60,53,Be Natural: The Untold Story of Alice Guy-Blaché,$0,-100%,-100%,3,$0,"$106,778",191,Zeitgeist Films,False,False
