TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Fast & Furious Presents: Hobbs & Shaw,"$7,739,550",-26%,-51.3%,4344,"$1,781","$108,379,575",10,Universal Pictures,False,False
2,2,The Lion King,"$6,307,365",-23.3%,-47.1%,4220,"$1,494","$473,309,148",24,-,False,False
3,3,Scary Stories to Tell in the Dark,"$5,228,708",-24.3%,-,3135,"$1,667","$20,915,346",3,Lionsgate,False,False
4,4,Dora and the Lost City of Gold,"$4,967,428",-17.2%,-,3735,"$1,329","$17,431,588",3,Paramount Pictures,False,False
5,5,Once Upon a Time... In Hollywood,"$3,535,076",-27.1%,-43.4%,3507,"$1,008","$100,384,022",17,Sony Pictures Entertainment (SPE),False,False
6,6,The Art of Racing in the Rain,"$2,192,309",-26.3%,-,2765,$792,"$8,137,584",3,Twentieth Century Fox,False,False
7,8,Spider-Man: Far from Home,"$1,613,847",-25.8%,-35%,2678,$602,"$370,950,062",41,Sony Pictures Entertainment (SPE),False,False
8,7,The Kitchen,"$1,553,018",-29.3%,-,2745,$565,"$5,527,410",3,Warner Bros.,False,False
9,9,Toy Story 4,"$1,321,452",-29.6%,-37.8%,2295,$575,"$419,703,807",52,-,False,False
10,10,Bring the Soul: The Movie,"$681,434",-31.2%,-,873,$780,"$4,505,147",5,Trafalgar Releasing,False,True
11,11,The Farewell,"$614,297",-30%,-15.3%,704,$872,"$10,201,644",31,A24,False,False
12,12,Brian Banks,"$593,537",-26%,-,1240,$478,"$2,156,272",3,Bleecker Street Media,False,False
13,13,Yesterday,"$290,825",-41.8%,-58.8%,866,$335,"$70,483,770",45,Universal Pictures,False,False
14,14,Aladdin,"$222,414",-36.7%,-65.4%,615,$361,"$352,756,605",80,-,False,False
15,-,"Hello, Dolly!","$221,204",-,-,669,$330,"$221,204",1,Fathom Events,True,False
16,15,Crawl,"$183,054",-43.8%,-73.2%,757,$241,"$38,113,759",31,Paramount Pictures,False,False
17,16,The Secret Life of Pets 2,"$120,870",-28.8%,-49.6%,402,$300,"$156,576,550",66,Universal Pictures,False,False
18,17,Annabelle Comes Home,"$74,619",-34.4%,-71.7%,346,$215,"$72,400,843",47,Warner Bros.,False,False
19,19,Avengers: Endgame,"$67,488",-21.7%,-43.4%,237,$284,"$857,929,760",108,-,False,False
20,20,The Peanut Butter Falcon,"$57,499",-26.4%,-,17,"$3,382","$204,793",3,Roadside Attractions,False,False
21,22,Midsommar,"$52,452",-19.8%,-59.3%,150,$349,"$25,690,588",40,A24,False,False
22,18,Menteur,"$45,959",-55%,-8.5%,71,$647,"$3,691,747",31,Entertainment One,False,False
23,21,Rocketman,"$41,187",-37.4%,-56.4%,181,$227,"$95,899,640",73,Paramount Pictures,False,False
24,23,John Wick: Chapter 3 - Parabellum,"$35,466",-37.7%,-54.5%,174,$203,"$170,467,365",87,Lionsgate,False,False
25,25,Men in Black: International,"$34,864",-28.6%,-28.9%,159,$219,"$79,405,451",59,Sony Pictures Entertainment (SPE),False,False
26,24,Luce,"$34,311",-38.5%,-6.2%,24,"$1,429","$307,576",10,Neon,False,False
27,26,The Bravest,"$34,279",-11.1%,-,150,$228,"$110,375",3,Sony Pictures Entertainment (SPE),False,False
28,29,Them That Follow,"$23,942",-21.3%,"+1,640%",195,$122,"$101,889",10,1091 Media,False,False
29,30,Godzilla: King of the Monsters,"$22,633",-21.7%,-45.9%,121,$187,"$110,346,372",73,Warner Bros.,False,False
30,27,Tel Aviv on Fire,"$20,435",-40.6%,+49.4%,28,$729,"$138,804",10,Cohen Media Group,False,False
31,34,The Last Black Man in San Francisco,"$17,698",-18.6%,-38.5%,52,$340,"$4,404,330",66,A24,False,False
32,28,Echo in the Canyon,"$17,111",-46.4%,-35.8%,60,$285,"$3,194,494",80,Greenwich Entertainment,False,False
33,33,The Nightingale,"$16,350",-26.4%,+120.6%,27,$605,"$106,025",10,IFC Films,False,False
34,31,Stuber,"$14,911",-42.6%,-92.1%,110,$135,"$22,254,497",31,Twentieth Century Fox,False,False
35,35,Pavarotti,"$14,646",-22.7%,-51.6%,48,$305,"$4,533,552",66,CBS Films,False,False
36,37,ECCO,"$14,415",-14.7%,-,155,$93,"$48,205",3,Citadel Film Group,False,False
37,38,Marianne & Leonard: Words of Love,"$13,757",-4.7%,-42.2%,63,$218,"$786,846",38,Roadside Attractions,False,False
38,40,Wild Rose,"$13,729",+2%,-23.8%,38,$361,"$1,586,359",52,Neon,False,False
39,36,Pokémon Detective Pikachu,"$11,486",-32.2%,-39.1%,113,$101,"$144,080,862",94,Warner Bros.,False,False
40,39,Honeyland,"$11,304",-19.5%,+10.6%,12,$942,"$131,731",17,Neon,False,False
41,44,The Biggest Little Farm,"$10,838",-9%,-31.7%,44,$246,"$4,299,364",94,Neon,False,False
42,42,X-Men: Dark Phoenix,"$8,905",-27.9%,-66.4%,80,$111,"$65,825,625",66,Twentieth Century Fox,False,False
43,43,Sword of Trust,"$8,001",-33.9%,-53.8%,65,$123,"$292,390",31,IFC Films,False,False
44,41,Late Night,"$6,786",-46.8%,-54.5%,41,$165,"$15,451,856",66,Amazon Studios,False,False
45,46,One Child Nation,"$4,671",-47.5%,-,2,"$2,335","$20,523",3,Amazon Studios,False,False
46,48,Shaft,"$2,758",-34.9%,-77.3%,35,$78,"$21,355,793",59,Warner Bros.,False,False
47,55,The Silence of Others,"$2,590",+609.6%,-,3,$863,"$66,332",96,Argot Pictures,False,False
48,45,The Other Side of Heaven 2: Fire of Faith,"$1,598",-85.4%,-26.5%,25,$63,"$1,612,549",45,ArtAffects Entertainment,False,False
49,32,The Fighting Preacher,"$1,278",-94.5%,-43.3%,32,$39,"$387,560",19,Purdie Distribution,False,False
50,50,The White Storm 2: Drug Lords,$998,-33.7%,-78.2%,1,$998,"$606,377",31,CMC Pictures,False,False
51,51,Hampstead,$640,-56.7%,-66.1%,4,$160,"$142,333",59,IFC Films,False,False
52,54,Free Trip to Egypt,$500,-12.6%,-70.6%,3,$166,"$29,957",73,-,False,False
53,49,Ode to Joy,$492,-76.8%,-,2,$246,"$3,568",3,IFC Films,False,False
54,52,La femme de mon frère,$467,-58.8%,-68.4%,3,$155,"$503,443",66,Entertainment One,False,False
55,47,Unplanned,$454,-90.5%,-73.5%,1,$454,"$18,994,212",136,Pure Flix Entertainment,False,False
56,53,Bethany Hamilton: Unstoppable,$422,-36.8%,-85.5%,6,$70,"$581,527",31,Entertainment Studios Motion Pictures,False,False
57,56,Three Peaks,$112,-17%,-72.1%,1,$112,"$16,216",45,Greenwich Entertainment,False,False
58,-,The Wandering Soap Opera,$92,-,-,1,$92,"$3,597",87,The Cinema Guild,False,False
