TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Spider-Man: Far from Home,"$18,110,228",+35.8%,-47.1%,4634,"$3,908","$260,677,274",12,Sony Pictures Entertainment (SPE),False,False
2,2,Toy Story 4,"$8,201,112",+31.1%,-36.1%,4210,"$1,948","$340,159,139",23,-,False,False
3,3,Crawl,"$4,269,950",-1.9%,-,3170,"$1,346","$8,623,412",2,Paramount Pictures,False,False
4,4,Stuber,"$2,914,618",-6.1%,-,3050,$955,"$6,020,115",2,Twentieth Century Fox,False,False
5,5,Yesterday,"$2,759,360",+40.9%,-32.6%,2755,"$1,001","$46,283,755",16,Universal Pictures,False,False
6,6,Aladdin,"$2,496,922",+33.7%,-14.8%,2557,$976,"$329,981,367",51,-,False,False
7,7,Annabelle Comes Home,"$2,207,071",+24.6%,-39%,3209,$687,"$59,188,267",18,Warner Bros.,False,False
8,8,Midsommar,"$1,375,489",+20.2%,-43%,2707,$508,"$17,375,225",11,A24,False,False
9,9,The Secret Life of Pets 2,"$1,251,175",+29.4%,-31.6%,2320,$539,"$146,255,250",37,Universal Pictures,False,False
10,10,Men in Black: International,"$973,561",+35.6%,-35.5%,1612,$603,"$75,960,014",30,Sony Pictures Entertainment (SPE),False,False
11,11,Avengers: Endgame,"$840,087",+39.9%,-30.9%,1443,$582,"$850,948,679",79,-,False,False
12,12,Rocketman,"$730,575",+59.7%,-34.9%,1332,$548,"$91,462,853",44,Paramount Pictures,False,False
13,13,John Wick: Chapter 3 - Parabellum,"$572,989",+57.5%,-33.9%,1145,$500,"$167,100,499",58,Lionsgate,False,False
14,14,Super 30,"$362,038",+52.7%,-,317,"$1,142","$599,102",2,Reliance Big Pictures,False,False
15,16,Child's Play,"$239,122",+26.9%,-58.8%,807,$296,"$28,253,107",23,United Artists Releasing,False,False
16,15,Menteur,"$211,423",-0.9%,-,89,"$2,375","$718,766",2,Entertainment One,False,False
