TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Fast & Furious Presents: Hobbs & Shaw,"$2,015,545",-13%,-50%,4344,$463,"$119,601,600",14,Universal Pictures,False,False
2,2,The Lion King,"$1,956,106",-13.9%,-53.3%,4220,$463,"$484,207,985",28,-,False,False
3,3,Scary Stories to Tell in the Dark,"$1,680,724",-15.1%,-,3135,$536,"$30,166,784",7,Lionsgate,False,False
4,4,The Angry Birds Movie 2,"$1,427,845",-16.3%,-,3869,$369,"$5,737,146",3,Sony Pictures Entertainment (SPE),False,False
5,6,Once Upon a Time... In Hollywood,"$1,313,926",-12.6%,-33.4%,3507,$374,"$106,748,212",21,Sony Pictures Entertainment (SPE),False,False
6,5,Dora and the Lost City of Gold,"$1,225,627",-18.9%,-,3735,$328,"$25,409,724",7,Paramount Pictures,False,False
7,7,The Art of Racing in the Rain,"$805,203",-12.2%,-,2765,$291,"$12,478,187",7,Twentieth Century Fox,False,False
8,8,Spider-Man: Far from Home,"$516,765",-19.3%,-49.6%,2678,$192,"$373,874,545",45,Sony Pictures Entertainment (SPE),False,False
9,9,The Kitchen,"$449,802",-18.4%,-,2745,$163,"$8,167,285",7,Warner Bros.,False,False
10,10,Toy Story 4,"$438,470",-20%,-57.2%,2295,$191,"$422,262,307",56,-,False,False
11,11,The Farewell,"$237,652",-12.4%,-13%,704,$337,"$11,331,895",35,A24,False,False
12,-,The Giant Spider Invasion,"$207,893",-,-,685,$303,"$207,983",1,Fathom Events,True,False
13,-,Mission Mangal,"$157,394",-,-,263,$598,"$157,394",1,FIP,True,False
14,12,Brian Banks,"$139,034",-25.5%,-,1240,$112,"$3,040,865",7,Bleecker Street Media,False,False
15,14,Yesterday,"$127,090",-15.2%,-52.5%,866,$146,"$71,093,395",49,Universal Pictures,False,False
16,-,Woodstock,"$126,562",-,-,781,$162,"$126,562",1,Fathom Events,True,False
17,15,Aladdin,"$78,962",-18.3%,-71.8%,615,$128,"$353,214,257",84,-,False,False
18,16,Crawl,"$57,237",-23.7%,-68%,757,$75,"$38,439,294",35,Paramount Pictures,False,False
19,17,The Secret Life of Pets 2,"$44,795",-18.3%,-70.9%,402,$111,"$156,826,990",70,Universal Pictures,False,False
20,18,Midsommar,"$25,091",-38.8%,-48.6%,150,$167,"$25,831,472",44,A24,False,False
21,-,Batla House,"$23,261",-,-,64,$363,"$23,261",1,Viva Pictures,True,False
22,22,Avengers: Endgame,"$21,669",-12.9%,-55.2%,237,$91,"$858,041,646",112,-,False,False
23,21,The Bravest,"$21,394",-14.7%,-,150,$142,"$213,851",7,Sony Pictures Entertainment (SPE),False,False
24,20,Menteur,"$21,280",-16.5%,-74.9%,71,$299,"$3,828,107",35,Entertainment One,False,False
25,19,Annabelle Comes Home,"$18,861",-32.3%,-73.2%,346,$54,"$72,527,137",51,Warner Bros.,False,False
26,23,The Peanut Butter Falcon,"$18,646",-19.3%,-,17,"$1,096","$296,190",7,Roadside Attractions,False,False
27,24,Rocketman,"$18,259",-16.2%,-52.7%,181,$100,"$95,987,970",77,Paramount Pictures,False,False
28,25,John Wick: Chapter 3 - Parabellum,"$12,942",-28.8%,-58.3%,174,$74,"$170,535,958",91,Lionsgate,False,False
29,28,Men in Black: International,"$11,751",-9.4%,-44.4%,159,$73,"$79,460,462",63,Sony Pictures Entertainment (SPE),False,False
30,26,Luce,"$11,738",-26.8%,+37.6%,24,$489,"$366,437",14,Neon,False,False
31,29,The Last Black Man in San Francisco,"$11,500",+1.7%,-40.2%,52,$221,"$4,448,527",70,A24,False,False
32,30,The Fighting Preacher,"$9,671",-9.1%,-29.3%,27,$358,"$445,333",23,Purdie Distribution,False,False
33,31,Pavarotti,"$9,581",-2.7%,-,48,$199,"$4,575,193",70,CBS Films,False,False
34,27,Them That Follow,"$9,529",-31.4%,+986.5%,195,$48,"$155,028",14,1091 Media,False,False
35,34,Tel Aviv on Fire,"$8,414",+0.5%,+79.1%,28,$300,"$173,529",14,Cohen Media Group,False,False
36,36,Godzilla: King of the Monsters,"$8,011",+6.6%,-53.2%,121,$66,"$110,381,893",77,Warner Bros.,False,False
37,37,Marianne & Leonard: Words of Love,"$7,145",-2.7%,-57.4%,63,$113,"$817,891",42,Roadside Attractions,False,False
38,32,ECCO,"$6,200",-33.3%,-,155,$40,"$84,940",7,Citadel Film Group,False,False
39,38,Echo in the Canyon,"$6,110",-3.4%,-56.5%,60,$101,"$3,220,999",84,Greenwich Entertainment,False,False
40,41,Pokémon Detective Pikachu,"$6,033",+14.7%,-57.5%,113,$53,"$144,105,346",98,Warner Bros.,False,False
41,35,Honeyland,"$5,222",-31.2%,+15.3%,12,$435,"$154,724",21,Neon,False,False
42,40,Stuber,"$4,185",-22.6%,-92.6%,110,$38,"$22,279,897",35,Twentieth Century Fox,False,False
43,39,The Biggest Little Farm,"$4,155",-32.7%,-62.6%,44,$94,"$4,321,265",98,Neon,False,False
44,43,X-Men: Dark Phoenix,"$4,066",+6%,-60%,80,$50,"$65,845,974",70,Twentieth Century Fox,False,False
45,42,Wild Rose,"$3,682",-6%,-61.5%,38,$96,"$1,601,731",56,Neon,False,False
46,44,Late Night,"$3,627",-4.9%,-43.9%,41,$88,"$15,467,686",70,Amazon Studios,False,False
47,45,The Other Side of Heaven 2: Fire of Faith,"$3,089",-14.3%,-47.7%,25,$123,"$1,635,066",49,ArtAffects Entertainment,False,False
48,47,One Child Nation,"$2,330",-16.2%,-,2,"$1,165","$29,799",7,Amazon Studios,False,False
49,50,La femme de mon frère,$937,+13.6%,+1.1%,3,$312,"$507,079",70,Entertainment One,False,False
50,49,Shaft,$736,-14.5%,-85.1%,35,$21,"$21,360,215",63,Warner Bros.,False,False
51,53,The White Storm 2: Drug Lords,$676,+51.2%,-31.7%,1,$676,"$609,461",35,CMC Pictures,False,False
52,54,Free Trip to Egypt,$500,+55.8%,+69.5%,3,$166,"$31,564",77,-,False,False
53,52,The Silence of Others,$266,-42.7%,-,3,$88,"$67,986",100,Argot Pictures,False,False
54,55,Bethany Hamilton: Unstoppable,$254,-8%,-87.4%,6,$42,"$582,535",35,Entertainment Studios Motion Pictures,False,False
55,48,Ode to Joy,$239,-86.8%,-,2,$119,"$6,390",7,IFC Films,False,False
56,-,Unplanned,$45,-,-79.7%,1,$45,"$18,994,374",140,Pure Flix Entertainment,False,False
