TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Captain Marvel,"$8,586,183",-41.4%,-,4310,"$1,992","$187,647,498",6,-,False,False
2,2,How to Train Your Dragon: The Hidden World,"$1,548,105",-30.9%,+4%,4042,$383,"$124,849,525",20,Universal Pictures,False,False
3,3,Tyler Perry's a Madea Family Funeral,"$1,027,964",-36.6%,-19.2%,2442,$420,"$50,002,334",13,Lionsgate,False,False
4,4,The LEGO Movie 2: The Second Part,"$491,750",-25.6%,+43.9%,2930,$167,"$98,741,807",34,Warner Bros.,False,False
5,5,Alita: Battle Angel,"$352,117",-35.2%,-43.3%,2374,$148,"$79,588,400",28,Twentieth Century Fox,False,False
6,7,Fighting with My Family,"$274,142",-31.9%,-23.6%,2455,$111,"$19,567,629",28,Metro-Goldwyn-Mayer (MGM),False,False
7,6,Green Book,"$274,090",-35.2%,-39.3%,2097,$130,"$81,117,186",118,Universal Pictures,False,False
8,9,Isn't It Romantic,"$258,318",-30.4%,-27.9%,2223,$116,"$44,881,064",29,Warner Bros.,False,False
9,8,Greta,"$241,405",-36.8%,-33.3%,2417,$99,"$9,147,030",13,Focus Features,False,False
10,10,What Men Want,"$160,788",-28.4%,-37.1%,1062,$151,"$52,575,990",34,Paramount Pictures,False,False
11,12,Apollo 11,"$147,637",-14%,-51.1%,405,$364,"$4,178,304",13,Neon,False,False
12,-,Doctor Who: Logopolis,"$143,248",-,-,428,$334,"$143,248",1,Fathom Events,True,False
13,11,The Upside,"$127,052",-29.4%,-25.8%,1010,$125,"$104,968,016",62,STX Entertainment,False,False
14,14,Spider-Man: Into the Spider-Verse,"$93,184",-17.7%,-44.5%,824,$113,"$189,078,204",90,Sony Pictures Entertainment (SPE),False,False
15,13,Happy Death Day 2U,"$87,775",-31%,-47.2%,1098,$79,"$27,105,325",29,Universal Pictures,False,False
16,15,Run the Race,"$84,424",-23.8%,-19.7%,753,$112,"$5,516,968",20,Roadside Attractions,False,False
17,18,A Star Is Born,"$73,030",-23.8%,-70.5%,810,$90,"$214,770,430",160,Warner Bros.,False,False
18,17,Cold Pursuit,"$62,628",-35.6%,-62.1%,823,$76,"$31,332,510",34,Lionsgate,False,False
19,19,The Kid,"$62,543",-32.7%,-,268,$233,"$729,131",6,Lionsgate,False,False
20,16,Badla,"$55,616",-44.3%,-,94,$591,"$803,742",6,Reliance Big Pictures,False,False
21,20,Bohemian Rhapsody,"$51,759",-25.1%,-48.3%,386,$134,"$215,404,812",132,Twentieth Century Fox,False,False
22,21,Glass,"$46,920",-17.1%,-41.2%,386,$121,"$110,274,905",55,Universal Pictures,False,False
23,22,Everybody Knows,"$44,140",-14.8%,+0.8%,283,$155,"$2,010,626",34,Focus Features,False,False
24,25,Ralph Breaks the Internet,"$28,412",-15%,+93.7%,209,$135,"$200,598,299",113,-,False,False
25,23,The Favourite,"$27,856",-26.7%,-66.8%,278,$100,"$33,905,471",111,Fox Searchlight Pictures,False,False
26,31,A Dog's Way Home,"$23,917",-8%,+13.1%,194,$123,"$41,672,511",62,Sony Pictures Entertainment (SPE),False,False
27,27,Arctic2019 Re-release,"$23,605",-24.8%,-44.2%,208,$113,"$2,059,661",41,Bleecker Street Media,False,False
28,28,Aquaman,"$23,185",-22.8%,-45.7%,303,$76,"$334,112,970",83,Warner Bros.,False,False
29,30,Mary Poppins Returns,"$21,856",-18%,+24%,215,$101,"$171,546,723",85,-,False,False
30,32,They Shall Not Grow Old2018 Re-release,"$21,366",-8.7%,-57.3%,213,$100,"$17,418,934",87,Warner Bros.,False,False
31,29,Gully Boy,"$18,678",-36.6%,-,108,$172,"$5,328,621",28,Viva Pictures,False,False
32,24,Luka Chuppi,"$17,898",-47%,-48.8%,103,$173,"$904,582",13,Viva Pictures,False,False
33,34,Climax,"$17,138",+6.2%,+6.8%,28,$612,"$356,588",13,A24,False,False
34,33,The Prodigy,"$16,501",-21.4%,-58.7%,152,$108,"$14,700,835",34,Orion Pictures,False,False
35,26,Total Dhamaal,"$14,845",-54.6%,-41.6%,118,$125,"$2,081,658",20,FIP,False,False
36,35,Free Solo,"$13,924",-8.1%,-67.2%,119,$117,"$17,278,631",167,National Geographic Entertainment,False,False
37,36,Escape Room,"$12,061",-11.5%,-31%,110,$109,"$56,518,327",69,Sony Pictures Entertainment (SPE),False,False
38,38,Gloria Bell,"$10,937",-7.1%,-,5,"$2,187","$179,276",6,A24,False,False
39,37,The Mule,"$9,705",-23.7%,-29.6%,121,$80,"$103,794,938",90,Warner Bros.,False,False
40,41,Vice,"$8,161",-7.1%,-66.6%,91,$89,"$47,755,908",79,Annapurna Pictures,False,False
41,39,If Beale Street Could Talk,"$7,751",-33%,-42.2%,74,$104,"$14,795,192",90,Annapurna Pictures,False,False
42,44,The Kid Who Would Be King,"$7,568",-7%,+94.5%,95,$79,"$16,735,889",48,Twentieth Century Fox,False,False
43,45,Birds of Passage,"$7,315",-6.4%,+0.1%,50,$146,"$267,264",29,The Orchard,False,False
44,48,Cold War2018 Re-release,"$7,017",+0.8%,-55.7%,60,$116,"$4,498,444",83,Amazon Studios,False,False
