TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Shazam!,"$13,629,723",-30.2%,-,4217,"$3,232","$56,830,326",3,Warner Bros.,False,False
2,2,Pet Sematary,"$5,555,223",-38.5%,-,3585,"$1,549","$24,502,775",3,Paramount Pictures,False,False
3,3,Dumbo,"$5,445,244",-30.4%,-58.8%,4259,"$1,278","$76,261,456",10,-,False,False
4,5,Captain Marvel,"$3,624,072",-32.4%,-40.3%,3573,"$1,014","$373,883,366",31,-,False,False
5,4,Us,"$3,478,620",-41.1%,-60.5%,3512,$990,"$152,381,515",17,Universal Pictures,False,False
6,6,The Best of Enemies,"$1,121,627",-33.9%,-,1705,$657,"$4,446,190",3,STX Entertainment,False,False
7,8,Unplanned,"$1,059,145",-10.2%,-36.7%,1516,$698,"$12,548,155",10,Pure Flix Entertainment,False,False
8,7,Five Feet Apart,"$823,084",-47.5%,-47.2%,2484,$331,"$41,471,489",24,Lionsgate,False,False
9,9,Wonder Park,"$650,116",-31.6%,-59%,2281,$285,"$42,096,042",24,Paramount Pictures,False,False
10,10,How to Train Your Dragon: The Hidden World,"$602,470",-30.7%,-55.1%,1928,$312,"$156,700,470",45,Universal Pictures,False,False
11,11,Hotel Mumbai,"$503,892",-32.4%,-43.5%,930,$541,"$6,420,666",17,Bleecker Street Media,False,False
12,-,Howl's Moving Castle2019 Re-release,"$368,180",-,-,748,$492,"$368,180",1,Fathom Events,True,False
13,12,Tyler Perry's a Madea Family Funeral,"$267,214",-51.1%,-61.9%,1101,$242,"$72,090,992",38,Lionsgate,False,False
14,13,The Mustang,"$227,280",-28.6%,+31.1%,350,$649,"$2,053,910",24,Focus Features,False,False
15,-,Bolshoi Ballet: The Golden Age,"$171,916",-,-,360,$477,"$171,916",1,Fathom Events,True,False
16,15,No Manches Frida 2,"$157,613",-2.5%,-55%,275,$573,"$8,736,784",24,Pantelion Films,False,False
17,14,The Beach Bum,"$136,382",-30%,-68.9%,1055,$129,"$3,005,408",10,Neon,False,False
18,16,Gloria Bell,"$96,805",-39.3%,-66.9%,642,$150,"$5,007,471",31,A24,False,False
19,17,The Aftermath,"$95,074",-38.2%,+2.1%,344,$276,"$1,088,679",24,Fox Searchlight Pictures,False,False
20,19,The LEGO Movie 2: The Second Part,"$65,630",-26.6%,-65.6%,322,$203,"$105,114,150",59,Warner Bros.,False,False
21,22,The Public,"$60,430",-24.7%,-,263,$229,"$259,455",3,Greenwich Entertainment,False,False
22,21,Apollo 11,"$59,891",-27%,-53.9%,187,$320,"$8,080,698",38,Neon,False,False
23,20,The Upside,"$45,741",-46.5%,-51.7%,274,$166,"$107,839,886",87,STX Entertainment,False,False
24,23,Alita: Battle Angel,"$44,937",-43.6%,-69.6%,311,$144,"$85,316,378",53,Twentieth Century Fox,False,False
25,24,Green Book,"$35,465",-40.6%,-50.7%,213,$166,"$84,766,206",143,Universal Pictures,False,False
26,25,P Storm,"$32,662",-21%,-,30,"$1,088","$119,774",4,CMC Pictures,False,False
27,18,Isn't It Romantic,"$32,007",-69.9%,-45%,216,$148,"$48,429,584",54,Warner Bros.,False,False
28,31,Los Domirriqueños 2,"$28,546",-5.8%,-61.3%,43,$663,"$1,104,920",25,Spanglish Movies,False,False
29,30,High Life,"$24,513",-22.1%,-,4,"$6,128","$99,341",3,A24,False,False
30,29,Amazing Grace,"$24,315",-28.7%,-,8,"$3,039","$199,487",122,Neon,False,False
31,32,Cold Pursuit,"$19,818",-33.9%,+1.6%,118,$167,"$32,050,710",59,Lionsgate,False,False
32,36,They Shall Not Grow Old2018 Re-release,"$19,048",+3.1%,+112.1%,198,$96,"$17,778,187",112,Warner Bros.,False,False
33,27,Fighting with My Family,"$18,826",-48.6%,-71.6%,207,$90,"$22,726,193",53,Metro-Goldwyn-Mayer (MGM),False,False
34,28,What Men Want,"$17,267",-51%,-69.8%,123,$140,"$54,584,109",59,Paramount Pictures,False,False
35,34,Ash Is Purest White,"$16,031",-28.3%,-,39,$411,"$302,256",24,Cohen Media Group,False,False
36,33,Diane,"$15,775",-37.5%,+143%,33,$478,"$90,962",10,IFC Films,False,False
37,26,Escape Room,"$12,838",-68.3%,+13%,55,$233,"$56,884,457",94,Sony Pictures Entertainment (SPE),False,False
38,35,Bohemian Rhapsody,"$11,460",-47.9%,-42.5%,58,$197,"$216,191,273",157,Twentieth Century Fox,False,False
39,39,The Invisibles,"$9,946",-5.3%,+169.5%,14,$710,"$372,860",73,Greenwich Entertainment,False,False
40,42,Free Solo,"$8,377",+2.3%,+133.9%,16,$523,"$17,518,798",192,National Geographic Entertainment,False,False
41,58,Play the Flute,"$7,787",+573.6%,-,3,"$2,595","$113,904",70,Five & Two Pictures,False,False
42,37,Ralph Breaks the Internet,"$6,567",-42.6%,-44.1%,62,$105,"$201,086,305",138,-,False,False
43,43,The Hummingbird Project,"$6,126",-11.9%,-82.7%,71,$86,"$348,691",24,The Orchard,False,False
44,38,Asterix: The Secret of the Magic Potion,"$6,040",-42.6%,-57.5%,29,$208,"$1,248,374",52,Entertainment One,False,False
45,40,Mary Poppins Returns,"$4,680",-54.7%,-54.8%,52,$90,"$171,952,470",110,-,False,False
46,46,The Favourite,"$4,117",-5.5%,-43.1%,22,$187,"$34,231,809",136,Fox Searchlight Pictures,False,False
47,41,Peterloo,"$3,571",-56.9%,-,3,"$1,190","$26,002",3,Amazon Studios,False,False
48,48,"Faith, Hope & Love","$3,429",-1.4%,-45.9%,8,$428,"$159,394",24,ArtAffects Entertainment,False,False
49,45,The Wind,"$3,286",-32.8%,-,30,$109,"$14,138",3,IFC Films,False,False
50,47,Christ Stopped at Eboli,"$3,126",-18.8%,-,1,"$3,126","$11,169",5,Rialto Pictures,False,False
51,44,The Kid,"$2,941",-40.6%,-76.6%,22,$133,"$1,485,106",31,Lionsgate,False,False
52,49,Birds of Passage,"$2,582",-23.7%,-36%,19,$135,"$493,019",54,The Orchard,False,False
53,51,Giant Little Ones,"$2,455",-16.8%,-28%,6,$409,"$175,148",38,Vertical Entertainment,False,False
54,50,Arctic2019 Re-release,"$2,319",-30.5%,-71.7%,49,$47,"$2,338,656",66,Bleecker Street Media,False,False
55,54,The Wedding Guest,"$2,006",+23.7%,-55.5%,7,$286,"$385,397",38,IFC Films,False,False
56,52,Run the Race,"$1,884",-29.6%,-87.1%,35,$53,"$6,376,145",45,Roadside Attractions,False,False
57,59,Cliffs of Freedom,"$1,019",+9.9%,+90.8%,4,$254,"$68,641",38,Round Hill Media,False,False
58,55,Climax,$939,-30.3%,-76.8%,6,$156,"$800,547",38,A24,False,False
