TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Captain Marvel,"$19,532,991",-33.6%,-49.7%,4310,"$4,532","$264,884,063",10,-,False,False
2,2,Wonder Park,"$4,143,076",-35.1%,-,3838,"$1,079","$15,853,646",3,Paramount Pictures,False,False
3,3,Five Feet Apart,"$2,914,655",-40.1%,-,2803,"$1,039","$13,190,286",3,Lionsgate,False,False
4,4,How to Train Your Dragon: The Hidden World,"$2,668,460",-34.1%,-42.9%,3727,$715,"$135,576,405",24,Universal Pictures,False,False
5,5,Tyler Perry's a Madea Family Funeral,"$2,091,846",-41.4%,-40.8%,2350,$890,"$58,819,182",17,Lionsgate,False,False
6,6,No Manches Frida 2,"$1,264,197",+0.2%,-,472,"$2,678","$3,831,401",3,Pantelion Films,False,False
7,7,Captive State,"$714,050",-38%,-,2548,$280,"$3,131,525",3,Focus Features,False,False
8,8,The LEGO Movie 2: The Second Part,"$625,171",-34.1%,-50.1%,2046,$305,"$101,335,566",38,Warner Bros.,False,False
9,9,Alita: Battle Angel,"$554,088",-32.6%,-42.9%,1696,$326,"$81,821,894",32,Twentieth Century Fox,False,False
10,12,Apollo 11,"$329,344",-37%,-15.2%,588,$560,"$5,477,092",17,Neon,False,False
11,-,Gone with the Wind2019 Re-release,"$328,333",-,-,583,$563,"$2,010,234",18,Fathom Events,False,False
12,10,Green Book,"$319,260",-44.8%,-53.9%,1320,$241,"$82,601,826",122,Universal Pictures,False,False
13,13,Fighting with My Family,"$290,881",-39%,-53.9%,1580,$184,"$20,881,663",32,Metro-Goldwyn-Mayer (MGM),False,False
14,11,Isn't It Romantic,"$273,546",-48.7%,-51.4%,1366,$200,"$46,311,849",33,Warner Bros.,False,False
15,14,The Upside,"$202,511",-45%,-24.9%,880,$230,"$105,881,155",66,STX Entertainment,False,False
16,16,What Men Want,"$189,985",-40.7%,-45.3%,587,$323,"$53,427,275",38,Paramount Pictures,False,False
17,17,Greta,"$171,365",-40%,-71.7%,980,$174,"$9,987,580",17,Focus Features,False,False
18,19,Badla,"$138,117",-31.5%,-23.8%,115,"$1,201","$1,313,740",10,Reliance Big Pictures,False,False
19,23,Los Domirriqueños 2,"$128,838",-3.9%,-,53,"$2,430","$388,940",4,Spanglish Movies,False,False
20,20,Gloria Bell,"$93,680",-43.2%,+131.6%,39,"$2,402","$554,070",10,A24,False,False
21,22,Spider-Man: Into the Spider-Verse,"$89,977",-35.3%,-56.3%,366,$245,"$189,482,090",94,Sony Pictures Entertainment (SPE),False,False
22,24,Aquaman,"$81,723",-36.2%,+48%,283,$288,"$334,427,957",87,Warner Bros.,False,False
23,21,Happy Death Day 2U,"$81,290",-49.3%,-62.2%,486,$167,"$27,531,450",33,Universal Pictures,False,False
24,26,Run the Race,"$76,466",-36.2%,-57.4%,446,$171,"$5,872,678",24,Roadside Attractions,False,False
25,25,Everybody Knows,"$73,465",-40.8%,-41.9%,248,$296,"$2,312,921",38,Focus Features,False,False
26,27,The Kid,"$72,638",-34.7%,-49.1%,268,$271,"$1,052,691",10,Lionsgate,False,False
27,28,A Star Is Born,"$56,738",-45.1%,-70.2%,443,$128,"$215,052,994",164,Warner Bros.,False,False
28,29,Cold Pursuit,"$55,617",-44.7%,-60.6%,376,$147,"$31,595,048",38,Lionsgate,False,False
29,30,Bohemian Rhapsody,"$55,011",-45.3%,-47.3%,256,$214,"$215,660,910",136,Twentieth Century Fox,False,False
30,31,Glass,"$54,625",-40.6%,-43.7%,262,$208,"$110,519,360",59,Universal Pictures,False,False
31,33,Climax,"$52,230",-24.2%,+56.5%,217,$240,"$563,892",17,A24,False,False
32,32,Ralph Breaks the Internet,"$38,826",-53.2%,-40.3%,172,$225,"$200,809,328",117,-,False,False
33,36,A Dog's Way Home,"$31,962",-35%,-26.7%,169,$189,"$41,811,175",66,Sony Pictures Entertainment (SPE),False,False
34,38,They Shall Not Grow Old2018 Re-release,"$29,860",-32.8%,-49.9%,150,$199,"$17,536,573",91,Warner Bros.,False,False
35,35,The Favourite,"$27,854",-46.7%,-59.5%,143,$194,"$34,043,401",115,Fox Searchlight Pictures,False,False
36,34,Mary Poppins Returns,"$27,749",-46.9%,-45.1%,182,$152,"$171,686,585",89,-,False,False
37,37,The Wedding Guest,"$26,881",-41.3%,+44.6%,96,$280,"$215,539",17,IFC Films,False,False
38,40,Birds of Passage,"$24,511",-26.3%,+44.3%,97,$252,"$353,986",33,The Orchard,False,False
39,43,Asterix: The Secret of the Magic Potion,"$22,715",-25.9%,-29.9%,67,$339,"$1,114,609",31,Entertainment One,False,False
40,42,Arctic2019 Re-release,"$20,242",-36.7%,-57.7%,97,$208,"$2,156,975",45,Bleecker Street Media,False,False
41,39,Escape Room,"$19,994",-42.6%,-17.4%,85,$235,"$56,610,705",73,Sony Pictures Entertainment (SPE),False,False
42,41,Free Solo,"$18,546",-42.8%,-54.1%,72,$257,"$17,362,350",171,National Geographic Entertainment,False,False
43,44,The Mustang,"$18,100",-34.9%,-,4,"$4,525","$71,657",3,Focus Features,False,False
44,45,Total Dhamaal,"$17,097",-38.5%,-66.4%,54,$316,"$2,151,507",24,FIP,False,False
45,46,The Prodigy,"$16,978",-37.5%,-49.8%,88,$192,"$14,775,113",38,Orion Pictures,False,False
46,47,The Aftermath,"$15,923",-32.1%,-,5,"$3,184","$56,419",3,Fox Searchlight Pictures,False,False
47,48,"Faith, Hope & Love","$14,546",-31.6%,-,18,$808,"$55,403",3,ArtAffects Entertainment,False,False
48,51,The Crossing,"$11,580",-21.9%,-,28,$413,"$40,243",3,CMC Pictures,False,False
49,50,Giant Little Ones,"$10,884",-26.9%,+23.1%,32,$340,"$91,094",17,Vertical Entertainment,False,False
50,53,The Hummingbird Project,"$10,570",-17.8%,-,4,"$2,642","$34,202",3,The Orchard,False,False
51,49,If Beale Street Could Talk,"$8,881",-49.6%,-56.8%,59,$150,"$14,839,158",94,Annapurna Pictures,False,False
52,54,Cold War2018 Re-release,"$7,919",-35.7%,-60.9%,45,$175,"$4,533,425",87,Amazon Studios,False,False
53,57,Miss Bala,"$6,877",+0.8%,-52.3%,35,$196,"$14,998,027",45,Sony Pictures Entertainment (SPE),False,False
54,52,Vice,"$6,752",-49%,-64.2%,47,$143,"$47,790,516",83,Annapurna Pictures,False,False
55,56,Yardie,"$6,172",-30.7%,-,77,$80,"$22,056",3,Rialto Pictures,False,False
56,55,The Invisibles,"$5,845",-37.9%,-20.1%,15,$389,"$296,075",52,Greenwich Entertainment,False,False
57,58,The Kid Who Would Be King,"$4,337",-34%,-59.1%,63,$68,"$16,759,314",52,Twentieth Century Fox,False,False
58,59,The Wandering Earth,"$4,299",-26.9%,-68.3%,7,$614,"$5,855,535",41,CMC Pictures,False,False
59,64,The World Before Your Feet,"$4,149",+273.4%,+535.4%,3,"$1,383","$260,184",117,Greenwich Entertainment,False,False
60,61,Cliffs of Freedom,"$2,464",-37.1%,-48.4%,9,$273,"$48,029",17,Round Hill Media,False,False
61,63,An Elephant Sitting Still,"$2,010",+0.9%,-48.5%,2,"$1,005","$21,961",10,-,False,False
62,60,Avant qu'on explose,"$1,755",-57.4%,-58.8%,23,$76,"$109,407",17,Entertainment One,False,False
63,62,Uri: The Surgical Strike2019 Re-release,"$1,741",-46.7%,-47.3%,5,$348,"$4,183,341",66,-,False,False
64,65,Destroyer,$875,-20.7%,+16.8%,5,$175,"$1,531,237",83,Annapurna Pictures,False,False
65,66,Creed II,$494,-36.3%,-69.9%,8,$61,"$115,715,229",117,Metro-Goldwyn-Mayer (MGM),False,False
66,67,The Wild Pear Tree,$429,-7.3%,-21.4%,3,$143,"$27,429",47,The Cinema Guild,False,False
67,68,This Magnificent Cake!,$265,-20.9%,+45.6%,2,$132,"$3,210",17,GKIDS,False,False
68,69,Hotel by the River,$125,-62.2%,-71.7%,3,$41,"$21,473",31,The Cinema Guild,False,False
