TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Aladdin,"$30,128,699",+0.4%,-,4476,"$6,731","$91,500,929",3,-,False,False
2,2,John Wick: Chapter 3 - Parabellum,"$9,016,988",+0.5%,-38.1%,3850,"$2,342","$101,226,617",10,Lionsgate,False,False
3,3,Avengers: Endgame,"$6,469,698",+0.3%,-32.6%,3810,"$1,698","$798,532,478",31,-,False,False
4,4,Pokémon Detective Pikachu,"$4,873,037",-5.1%,-39.7%,3824,"$1,274","$116,238,881",17,Warner Bros.,False,False
5,5,Brightburn,"$2,413,792",-0.7%,-,2607,$925,"$7,845,658",3,Screen Gems,False,False
6,6,Booksmart,"$2,339,906",+10.7%,-,2505,$934,"$6,933,620",3,United Artists Releasing,False,False
7,7,A Dog's Journey,"$1,499,535",-2.3%,-35.9%,3279,$457,"$14,970,820",10,Universal Pictures,False,False
8,8,The Hustle,"$1,131,625",-18.2%,-34.8%,2377,$476,"$29,604,281",17,United Artists Releasing,False,False
9,9,The Intruder,"$814,826",-7.2%,-27.1%,1612,$505,"$31,966,509",24,Screen Gems,False,False
10,10,Long Shot,"$602,418",+5.3%,-32.8%,1358,$443,"$28,731,673",24,Lionsgate,False,False
11,11,Dumbo,"$381,487",+1.5%,+268.9%,346,"$1,102","$112,737,928",59,-,False,False
12,12,The Sun Is Also a Star,"$270,667",-4.1%,-52%,2073,$130,"$4,293,561",10,Warner Bros.,False,False
13,13,UglyDolls,"$254,972",+2.2%,-61.4%,1090,$233,"$18,862,439",24,STX Entertainment,False,False
14,14,Poms,"$235,975",-1.2%,-64.9%,911,$259,"$12,366,929",17,STX Entertainment,False,False
15,15,The Curse of La Llorona,"$198,865",+12.1%,-24.2%,359,$553,"$53,845,167",38,Warner Bros.,False,False
16,16,The Biggest Little Farm,"$192,826",+9.3%,+162.7%,181,"$1,065","$1,054,861",17,Neon,False,False
17,17,Captain Marvel,"$140,669",-9.7%,-31.1%,300,$468,"$425,830,631",80,-,False,False
18,18,Breakthrough,"$140,505",<0.1%,-58.2%,551,$255,"$39,852,540",40,Twentieth Century Fox,False,False
19,19,Shazam!,"$102,301",-10.4%,-34.2%,283,$361,"$138,522,610",52,Warner Bros.,False,False
20,20,Amazing Grace,"$66,531",-3%,-5%,152,$437,"$4,030,428",171,Neon,False,False
21,21,Little,"$54,835",-5%,-33%,183,$299,"$40,455,555",45,Universal Pictures,False,False
22,23,The Souvenir,"$50,041",-2.6%,+148%,23,"$2,175","$250,720",10,A24,False,False
23,22,Tolkien,"$47,958",-11.8%,-77.3%,189,$253,"$4,332,217",17,Fox Searchlight Pictures,False,False
24,24,Photograph,"$47,429",-7.4%,+415.6%,123,$385,"$180,560",10,Amazon Studios,False,False
25,25,Non-Fiction,"$46,080",-2.8%,+192.3%,60,$768,"$313,952",24,IFC Films,False,False
26,29,Echo in the Canyon,"$45,851",+29.3%,-,2,"$22,925","$117,651",3,Greenwich Entertainment,False,False
27,27,Red Joan,"$42,166",-8.8%,-13.9%,133,$317,"$1,376,754",38,IFC Films,False,False
28,26,How to Train Your Dragon: The Hidden World,"$37,350",-19.3%,-14.8%,157,$237,"$160,522,540",94,Universal Pictures,False,False
29,30,India's Most Wanted,"$34,166",+3.1%,-,110,$310,"$98,322",3,FIP,False,False
30,28,Us,"$32,335",-9.5%,-15%,136,$237,"$174,840,020",66,Universal Pictures,False,False
31,31,Pet Sematary,"$31,530",+3.1%,-29.7%,226,$139,"$54,678,525",52,Paramount Pictures,False,False
32,32,Missing Link,"$22,013",-12.7%,-13%,110,$200,"$16,560,634",45,United Artists Releasing,False,False
33,33,Penguins,"$11,723",-13.3%,+83.6%,60,$195,"$7,453,420",40,-,False,False
34,37,Apollo 11,"$11,229",+14%,+65.3%,20,$561,"$8,721,154",87,Neon,False,False
35,34,Meeting Gorbachev,"$11,177",-12.4%,+39.9%,42,$266,"$149,994",24,1091 Media,False,False
36,35,Hotel Mumbai,"$10,293",-18.1%,+29.4%,30,$343,"$9,616,248",66,Bleecker Street Media,False,False
37,36,Five Feet Apart,"$10,239",-8%,-42.3%,75,$136,"$45,707,995",73,Lionsgate,False,False
38,39,Unplanned,"$7,087",+12.9%,-38.5%,64,$110,"$18,079,204",59,Pure Flix Entertainment,False,False
39,38,The Tomorrow Man,"$6,104",-16.4%,-,4,"$1,526","$22,693",5,Bleecker Street Media,False,False
40,40,Trial by Fire,"$6,024",+17.4%,-73.8%,45,$133,"$138,866",10,Roadside Attractions,False,False
41,42,Wild Nights with Emily,"$4,313",-1.7%,-54.2%,26,$165,"$486,500",45,Greenwich Entertainment,False,False
42,41,Halston,"$3,941",-10.5%,-,1,"$3,941","$11,643",3,The Orchard,False,False
43,45,The Silence of Others,"$2,852",+24.8%,+1%,6,$475,"$37,816",19,Argot Pictures,False,False
44,44,High Life,"$2,437",-0.8%,-42.5%,14,$174,"$1,219,440",52,A24,False,False
45,43,After,"$1,786",-44.6%,-81%,34,$52,"$12,132,275",45,Aviron Pictures,False,False
46,46,Last Year at Marienbad2019 Re-release,"$1,350",+6.4%,-29.5%,1,"$1,350","$20,061",10,Janus Films,False,False
47,47,The Public,$781,+31%,-23.5%,5,$156,"$565,963",52,Greenwich Entertainment,False,False
48,48,"Faith, Hope & Love",$540,+9.8%,+23.3%,2,$270,"$205,673",73,ArtAffects Entertainment,False,False
49,49,Frank and Ava,$416,+100%,-18.4%,2,$208,"$17,189",171,Hannover House,False,False
