TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
40,43,Holmes & Watson,"$3,150",-59.7%,-82.7%,81,$38,"$30,457,618",35,Sony Pictures Entertainment (SPE),False,False
41,40,Replicas,"$2,869",-71.7%,-97.2%,84,$34,"$3,995,075",18,Entertainment Studios Motion Pictures,False,False
42,38,Simmba,"$2,791",-80%,-86.4%,30,$93,"$5,078,402",32,Reliance Big Pictures,False,False
43,44,Ben Is Back,"$2,387",-65.3%,-92.2%,52,$45,"$3,636,029",53,Roadside Attractions,False,False
44,42,Canal Street,"$2,376",-71.4%,-92.9%,22,$108,"$210,817",11,-,False,False
45,41,The Invisibles,"$2,206",-74.8%,-,4,$551,"$29,370",4,Greenwich Entertainment,False,False
46,48,The World Before Your Feet,"$2,034",-24%,+51.8%,11,$184,"$200,476",69,Greenwich Entertainment,False,False
47,47,"Hale County This Morning, This Evening","$1,981",-28.1%,-10.3%,5,$396,"$69,460",137,The Cinema Guild,False,False
48,45,Widows,"$1,592",-74.1%,-81.2%,43,$37,"$42,360,789",74,Twentieth Century Fox,False,False
49,46,The Possession of Hannah Grace,"$1,401",-75.9%,-75.4%,43,$32,"$14,775,397",60,Screen Gems,False,False
50,-,An Acceptable Loss,"$1,187",-,+578.3%,25,$47,"$18,867",11,IFC Films,False,False
51,50,Beautiful Boy,$463,-62.4%,-87.9%,21,$22,"$7,646,832",109,Amazon Studios,False,False
52,53,Jane and Emma,$227,+298.2%,+14.1%,3,$75,"$371,368",109,Excel Entertainment,False,False
53,51,Malek,$163,-48.3%,+6.5%,4,$40,"$4,495",11,Entertainment One,False,False
54,49,Mirai,$103,-93.9%,-65.7%,5,$20,"$739,016",61,GKIDS,False,False
55,-,For Those Who Don't Read Me,$102,-,-,3,$34,"$35,348",67,Entertainment One,False,False
56,52,A Breath Away,$79,-35.2%,-,2,$39,"$77,987",172,Entertainment One,False,False
