TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Alita: Battle Angel,"$8,716,232",-,-,3790,"$2,299","$8,716,232",1,Twentieth Century Fox,True,False
2,1,Isn't It Romantic,"$4,420,183",+142.2%,-,3444,"$1,283","$6,245,347",2,Warner Bros.,False,False
3,4,What Men Want,"$3,251,644",+233.5%,-,2912,"$1,116","$25,230,328",7,Paramount Pictures,False,False
4,3,Happy Death Day 2U,"$2,731,390",+178.7%,-,3207,$851,"$3,711,500",2,Universal Pictures,False,False
5,2,The LEGO Movie 2: The Second Part,"$2,221,610",+106.4%,-,4303,$516,"$41,475,359",7,Warner Bros.,False,False
6,5,Cold Pursuit,"$1,316,893",+76.6%,-,2630,$500,"$15,122,332",7,Lionsgate,False,False
7,6,The Upside,"$1,285,152",+146%,+101%,3372,$381,"$88,607,031",35,STX Entertainment,False,False
8,7,Glass,"$940,315",+156.7%,+50%,2575,$365,"$100,633,915",28,Universal Pictures,False,False
9,9,The Prodigy,"$825,625",+178.5%,-,2530,$326,"$7,865,474",7,Orion Pictures,False,False
10,8,Green Book,"$550,210",+56.1%,+28.6%,1650,$333,"$63,005,401",91,Universal Pictures,False,False
11,11,Aquaman,"$332,336",+110.9%,+9.2%,2202,$150,"$329,486,102",56,Warner Bros.,False,False
12,15,Miss Bala,"$323,522",+128.3%,-6.4%,1744,$185,"$12,891,198",14,Sony Pictures Entertainment (SPE),False,False
13,-,Gully Boy,"$304,942",-,-,258,"$1,181","$304,942",1,Viva Pictures,True,False
14,12,Spider-Man: Into the Spider-Verse,"$303,814",+100%,+20.9%,1404,$216,"$180,755,904",63,Sony Pictures Entertainment (SPE),False,False
15,14,The Wandering Earth,"$215,277",+50.5%,+88.8%,79,"$2,725","$2,933,985",10,CMC Pictures,False,False
16,20,Escape Room,"$174,116",+175.6%,+1.4%,922,$188,"$55,100,767",42,Sony Pictures Entertainment (SPE),False,False
17,16,Bohemian Rhapsody,"$151,816",+61.9%,+4.1%,562,$270,"$211,031,709",105,Twentieth Century Fox,False,False
