TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Downton Abbey,"$1,730,210",-25.1%,-40.4%,3390,$510,"$64,058,420",13,Focus Features,False,False
2,3,Hustlers,"$970,416",-40.5%,-32.9%,3508,$276,"$84,186,915",20,STX Entertainment,False,False
3,2,Abominable,"$880,220",-55.5%,-,4242,$207,"$25,079,925",6,Universal Pictures,False,False
4,4,Ad Astra,"$836,532",-38.7%,-38.7%,3460,$241,"$38,501,248",13,Twentieth Century Fox,False,False
5,-,Friends 25th: The One With The Anniversary,"$830,212",-,-,1570,$528,"$2,884,827",10,Fathom Events,False,False
6,5,Rambo: Last Blood,"$671,290",-42.6%,-40.9%,3618,$185,"$35,760,190",13,Lionsgate,False,False
7,6,It Chapter Two,"$662,644",-37%,-31.8%,3611,$183,"$196,330,736",27,Warner Bros.,False,False
8,7,Judy,"$368,959",-25.2%,-,461,$800,"$4,127,136",6,Roadside Attractions,False,False
9,-,War,"$310,262",-,-,286,"$1,084","$310,262",1,Yash Raj Films,True,False
10,8,"My People, My Country","$234,636",-13.4%,-,58,"$4,045","$505,451",2,CMC Pictures,False,False
11,9,Good Boys,"$166,375",-34.3%,-25.5%,1503,$110,"$81,049,595",48,Universal Pictures,False,False
12,10,Angel Has Fallen,"$136,187",-35.9%,-36%,1652,$82,"$67,663,130",41,Lionsgate,False,False
13,11,The Lion King,"$106,135",-38.4%,-34.8%,1691,$62,"$540,514,954",76,-,False,False
14,12,The Peanut Butter Falcon,"$93,569",-28.6%,-15.1%,935,$100,"$18,424,976",55,Roadside Attractions,False,False
15,13,Overcomer,"$82,580",-33%,-47.8%,1206,$68,"$33,428,673",41,Affirm Films,False,False
16,15,Brittany Runs a Marathon,"$75,491",-29.6%,-29.4%,917,$82,"$6,608,974",41,Amazon Studios,False,False
17,14,Fast & Furious Presents: Hobbs & Shaw,"$72,205",-35.7%,-30.6%,1100,$65,"$172,512,500",62,Universal Pictures,False,False
18,17,Once Upon a Time... In Hollywood,"$67,584",-4.7%,-12.7%,415,$162,"$139,246,935",69,Sony Pictures Entertainment (SPE),False,False
19,19,Linda Ronstadt: The Sound of My Voice,"$63,676",-0.3%,+4.1%,247,$257,"$2,447,086",27,Greenwich Entertainment,False,False
20,16,Scary Stories to Tell in the Dark,"$48,475",-33.9%,-12.7%,756,$64,"$67,011,378",55,Lionsgate,False,False
21,18,Dora and the Lost City of Gold,"$42,383",-38.6%,-35.5%,761,$55,"$59,623,569",55,Paramount Pictures,False,False
22,21,Promare,"$24,942",-8%,-23.5%,31,$804,"$1,152,594",16,GKIDS,False,False
23,20,The Goldfinch,"$21,896",-27.3%,-79.6%,442,$49,"$5,205,192",20,Warner Bros.,False,False
24,23,Spider-Man: Far from Home,"$18,004",-26.1%,-30.7%,394,$45,"$390,218,319",93,Sony Pictures Entertainment (SPE),False,False
25,22,The Angry Birds Movie 2,"$15,756",-36.6%,-57.5%,511,$30,"$41,163,209",51,Sony Pictures Entertainment (SPE),False,False
26,24,Ready or Not,"$14,389",-24.4%,-30.5%,201,$71,"$28,552,697",43,Fox Searchlight Pictures,False,False
27,27,Toy Story 4,"$11,250",-20.3%,-32.5%,243,$46,"$433,073,187",104,-,False,False
28,30,The Farewell,"$10,263",-2.8%,-36%,75,$136,"$17,512,759",83,A24,False,False
29,29,Monos,"$9,351",-15.5%,+25.9%,33,$283,"$244,545",20,Neon,False,False
30,31,Aladdin,"$9,120",+16.5%,-,124,$73,"$355,407,214",132,-,False,False
31,28,The Art of Racing in the Rain,"$7,843",-32.7%,-27.7%,149,$52,"$26,193,209",55,Twentieth Century Fox,False,False
32,26,47 Meters Down: Uncaged,"$6,942",-53.8%,-28.9%,257,$27,"$22,009,459",48,Entertainment Studios Motion Pictures,False,False
33,25,Chhichhore,"$5,178",-67.2%,-66.6%,78,$66,"$1,953,254",27,FIP,False,False
34,38,Honeyland,"$4,738",+12.2%,+26.8%,40,$118,"$628,201",69,Neon,False,False
35,35,Blinded by the Light,"$4,509",-14.7%,-4.6%,124,$36,"$11,856,131",48,Warner Bros.,False,False
36,32,Don't Let Go,"$3,860",-44.7%,-31.5%,60,$64,"$5,199,075",34,-,False,False
37,36,Tod@s Caen,"$3,554",-24.3%,-42.6%,60,$59,"$2,667,937",34,Pantelion Films,False,False
38,39,"Where'd You Go, Bernadette","$3,437",-5.4%,-41%,20,$171,"$9,187,578",48,United Artists Releasing,False,False
39,42,The Death of Dick Long,"$3,225",+3.7%,-,30,$107,"$35,865",6,A24,False,False
40,33,Out of Liberty,"$3,125",-53.4%,-26.3%,27,$115,"$203,169",20,Purdie Distribution,False,False
41,43,Luce,"$2,421",-17%,-51%,36,$67,"$2,000,900",62,Neon,False,False
42,37,The Fighting Preacher,"$2,391",-47.1%,-8.3%,19,$125,"$842,282",71,Purdie Distribution,False,False
43,45,Fiddler: A Miracle of Miracles,"$2,244",+16.9%,-53.7%,26,$86,"$515,009",41,Roadside Attractions,False,False
44,47,Annabelle Comes Home,"$1,581",+13.3%,-17.3%,34,$46,"$74,151,178",99,Warner Bros.,False,False
45,40,Menteur,"$1,511",-53%,-50.4%,36,$41,"$4,649,107",83,Entertainment One,False,False
46,41,The Zoya Factor,"$1,234",-61%,-72.8%,100,$12,"$128,014",13,FIP,False,False
47,46,The Kitchen,"$1,216",-24.8%,-53.4%,46,$26,"$12,177,936",55,Warner Bros.,False,False
48,49,Before You Know It,$995,-19.4%,-23.6%,19,$52,"$132,756",34,1091 Media,False,False
49,50,Men in Black: International,$510,-44.8%,-26.2%,23,$22,"$79,854,890",111,Sony Pictures Entertainment (SPE),False,False
50,51,The Other Side of Heaven 2: Fire of Faith,$391,-38.1%,-5.1%,4,$97,"$1,802,587",97,ArtAffects Entertainment,False,False
51,55,Buñuel in the Labyrinth of the Turtles,$286,+27.1%,+550%,3,$95,"$34,336",48,GKIDS,False,False
52,52,The Death & Life of John F. Donovan,$245,-38.1%,-5%,2,$122,"$148,846",41,Entertainment One,False,False
53,53,Desolation Center,$234,-40%,-67.4%,2,$117,"$17,255",20,Matson Films,False,False
54,54,Chasing Einstein,$219,-33.6%,-46.3%,3,$73,"$23,694",20,Atlas Distribution Company,False,False
55,-,Halston,$200,-,-,1,$200,"$148,063",132,The Orchard,False,False
56,-,I'm Leaving Now,$165,-,-,1,$165,"$3,043",27,The Cinema Guild,False,False
57,56,La femme de mon frère,$137,-29.7%,-66.5%,11,$12,"$533,008",118,Entertainment One,False,False
58,57,Echo in the Canyon,$88,-16.2%,-74.6%,4,$22,"$3,347,595",132,Greenwich Entertainment,False,False
