TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Aquaman,"$13,053,690",+39%,-29.9%,4184,"$3,119","$251,462,652",16,Warner Bros.,False,False
2,3,Mary Poppins Returns,"$6,595,052",+30.4%,-30.9%,4090,"$1,612","$134,609,297",18,-,False,False
3,2,Escape Room,"$6,575,673",-13.7%,-,2717,"$2,420","$14,191,421",2,Sony Pictures Entertainment (SPE),False,False
4,5,Bumblebee,"$5,533,410",+39.4%,-26.2%,3597,"$1,538","$93,854,991",16,Paramount Pictures,False,False
5,4,Spider-Man: Into the Spider-Verse,"$5,388,064",+32.3%,-17.2%,3419,"$1,575","$130,313,268",23,Sony Pictures Entertainment (SPE),False,False
6,6,The Mule,"$3,866,516",+35.3%,-10.9%,3212,"$1,203","$78,792,700",23,Warner Bros.,False,False
7,7,Vice,"$2,520,324",+41.7%,-8.1%,2534,$994,"$28,291,860",12,Annapurna Pictures,False,False
8,8,Second Act,"$2,007,439",+28.6%,-24.5%,2523,$795,"$31,605,002",16,STX Entertainment,False,False
9,9,Ralph Breaks the Internet,"$1,890,184",+26.8%,-17.2%,2050,$922,"$185,859,975",46,-,False,False
10,10,Holmes & Watson,"$1,413,532",+31.1%,-44.4%,2780,$508,"$27,502,795",12,Sony Pictures Entertainment (SPE),False,False
11,11,Bohemian Rhapsody,"$1,051,286",+43.9%,+27.1%,1080,$973,"$193,058,585",65,Twentieth Century Fox,False,False
12,12,Mary Queen of Scots,"$914,380",+38.2%,-4.7%,1052,$869,"$12,853,980",30,Focus Features,False,False
13,14,The Favourite,"$844,152",+52.7%,-4.6%,771,"$1,094","$18,791,363",44,Fox Searchlight Pictures,False,False
14,15,Green Book,"$808,755",+55.2%,+16.2%,566,"$1,428","$34,753,191",51,Universal Pictures,False,False
15,13,If Beale Street Could Talk,"$790,143",+30.5%,+175.1%,335,"$2,358","$3,961,512",23,Annapurna Pictures,False,False
16,16,On the Basis of Sex,"$658,221",+26.7%,+163.2%,112,"$5,876","$3,276,256",12,Focus Features,False,False
17,17,Dr. Seuss' the Grinch,"$464,220",+18.7%,-66%,1662,$279,"$269,309,005",58,Universal Pictures,False,False
18,19,Simmba,"$409,945",+51.5%,-33.1%,295,"$1,389","$3,792,762",9,Reliance Big Pictures,False,False
19,18,Creed II,"$399,077",+29.1%,-30.4%,893,$446,"$114,082,089",46,Metro-Goldwyn-Mayer (MGM),False,False
20,20,Instant Family,"$304,431",+34.6%,-11.8%,604,$504,"$66,040,702",51,Paramount Pictures,False,False
21,21,Welcome to Marwen,"$293,855",+34.4%,-63.8%,1561,$188,"$10,237,300",16,Universal Pictures,False,False
22,23,A Star Is Born,"$277,657",+49.1%,+56.4%,268,"$1,036","$201,939,796",93,Warner Bros.,False,False
23,22,Fantastic Beasts: The Crimes of Grindelwald,"$262,992",+31.4%,-24.3%,401,$655,"$157,871,723",51,Warner Bros.,False,False
24,24,Ben Is Back,"$146,668",+54.6%,-26.9%,159,$922,"$2,425,661",30,Roadside Attractions,False,False
25,-,Mob Psycho 100,"$115,766",-,-,375,$308,"$115,766",1,Fathom Events,True,False
26,25,Mortal Engines,"$93,840",+35.3%,-75%,572,$164,"$15,710,410",23,Universal Pictures,False,False
27,29,Free Solo,"$54,590",+77.2%,+39.9%,61,$894,"$11,413,095",100,National Geographic Entertainment,False,False
28,27,Widows,"$53,216",+34.7%,-6.9%,125,$425,"$42,082,898",51,Twentieth Century Fox,False,False
29,28,Destroyer,"$46,445",+39.1%,+77.2%,6,"$7,740","$229,610",12,Annapurna Pictures,False,False
30,26,Racetime,"$45,771",-31.9%,-44.1%,61,$750,"$1,548,640",30,Entertainment One,False,False
31,31,The Nutcracker and the Four Realms,"$37,263",+23.1%,-41.4%,172,$216,"$54,762,445",65,-,False,False
32,30,Smallfoot,"$37,008",+22.2%,-23%,160,$231,"$83,130,320",100,Warner Bros.,False,False
33,32,Cold War2018 Re-release,"$36,757",+25.1%,+103.4%,6,"$6,126","$247,485",16,Amazon Studios,False,False
34,33,Robin Hood,"$29,890",+26.8%,-29.7%,139,$215,"$30,776,973",46,Lionsgate,False,False
35,35,At Eternity's Gate,"$27,600",+63.9%,+6.3%,49,$563,"$1,950,377",51,CBS Films,False,False
36,34,Venom,"$23,765",+29.8%,-32%,86,$276,"$213,413,083",93,Sony Pictures Entertainment (SPE),False,False
37,36,Qué León,"$12,842",+7.8%,-37.9%,27,$475,"$1,114,465",38,Spanglish Movies,False,False
38,37,The Possession of Hannah Grace,"$12,165",+30.3%,-43.8%,48,$253,"$14,675,822",37,Screen Gems,False,False
39,40,The World Before Your Feet,"$10,190",+159.4%,+100.9%,10,"$1,019","$135,469",46,Greenwich Entertainment,False,False
40,38,Wildlife,"$4,891",+17.1%,-,13,$376,"$1,017,756",79,IFC Films,False,False
41,39,Beautiful Boy,"$4,806",+20.2%,+0.8%,18,$267,"$7,606,420",86,Amazon Studios,False,False
42,41,Vox Lux,"$4,605",+41%,-,25,$184,"$724,264",30,Neon,False,False
43,42,Jane and Emma,"$2,750",+35.5%,-,2,"$1,375","$362,549",86,Excel Entertainment,False,False
44,44,The Nun,"$2,541",+58.9%,-,1,"$2,541","$4,140",2,Rialto Pictures,False,False
45,46,The House That Jack Built2018 Re-release,"$2,381",+87.8%,+1.8%,10,$238,"$78,322",23,IFC Films,False,False
46,43,Crazy Rich Asians,"$2,368",+26.6%,-17.4%,19,$124,"$174,048,786",144,Warner Bros.,False,False
47,49,A Private War,"$2,299",+114.9%,+134.8%,6,$383,"$1,621,619",65,Aviron Pictures,False,False
48,45,Mirai,"$1,700",+15.1%,-20%,5,$340,"$721,358",38,GKIDS,False,False
49,48,State Like Sleep,"$1,088",-2.6%,-,10,$108,"$2,205",2,The Orchard,False,False
