TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Shazam!,"$3,202,526",+52.6%,-34.8%,4306,$743,"$99,527,265",12,Warner Bros.,False,False
2,2,Little,"$2,142,970",+91.6%,-,2667,$803,"$18,667,045",5,Universal Pictures,False,False
3,4,Dumbo,"$1,421,289",+56.8%,-18.5%,3706,$383,"$92,491,675",19,-,False,False
4,3,Hellboy,"$1,346,260",+46.2%,-,3303,$407,"$14,312,352",5,Lionsgate,False,False
5,5,Captain Marvel,"$1,297,834",+46.7%,-6.1%,2653,$489,"$388,707,683",40,-,False,False
6,6,Pet Sematary,"$1,272,652",+45%,-47.7%,3585,$354,"$43,017,208",12,Paramount Pictures,False,False
7,7,Us,"$885,055",+38.4%,-38.1%,2768,$319,"$164,887,460",26,Universal Pictures,False,False
8,8,Missing Link,"$839,656",+45.5%,-,3413,$246,"$7,361,814",5,United Artists Releasing,False,False
9,9,After,"$581,255",+42.2%,-,2138,$271,"$6,992,233",5,Aviron Pictures,False,False
10,11,The Best of Enemies,"$370,794",+85.7%,-48.1%,1705,$217,"$8,686,171",12,STX Entertainment,False,False
11,10,Unplanned,"$300,246",+32.5%,-40.6%,1402,$214,"$16,321,165",19,Pure Flix Entertainment,False,False
12,13,Five Feet Apart,"$209,495",+47.7%,-36.6%,1473,$142,"$44,246,141",33,Lionsgate,False,False
13,12,Wonder Park,"$175,799",+19.1%,-19.1%,1172,$149,"$43,848,269",33,Paramount Pictures,False,False
14,14,Hotel Mumbai,"$150,840",+57.3%,-45.5%,617,$244,"$8,270,526",26,Bleecker Street Media,False,False
15,15,The Mustang,"$113,615",+35.3%,+7.5%,527,$215,"$3,357,445",33,Focus Features,False,False
16,16,How to Train Your Dragon: The Hidden World,"$109,090",+38.4%,-38.4%,822,$132,"$158,156,580",54,Universal Pictures,False,False
17,17,Amazing Grace,"$44,570",+25.6%,+334.7%,58,$768,"$669,085",131,Neon,False,False
18,18,Tyler Perry's a Madea Family Funeral,"$43,065",+44%,-59.5%,475,$90,"$72,795,122",47,Lionsgate,False,False
19,19,Mia and the White Lion,"$42,432",+81.3%,-,312,$136,"$258,648",5,-,False,False
20,25,No Manches Frida 2,"$29,634",+94.1%,-43.2%,135,$219,"$9,085,412",33,Pantelion Films,False,False
21,21,The Aftermath,"$25,876",+44.5%,-55%,234,$110,"$1,477,594",33,Fox Searchlight Pictures,False,False
22,23,The LEGO Movie 2: The Second Part,"$23,114",+37.8%,+108%,272,$84,"$105,400,002",68,Warner Bros.,False,False
23,22,High Life,"$20,931",+18.4%,+138.4%,32,$654,"$354,957",12,A24,False,False
24,24,Gloria Bell,"$19,322",+23.5%,-66.4%,168,$115,"$5,374,947",40,A24,False,False
25,20,Apollo 11,"$18,111",-0.8%,-39.3%,126,$143,"$8,341,412",47,Neon,False,False
26,26,The Upside,"$15,585",+47.7%,-34.4%,179,$87,"$108,050,333",96,STX Entertainment,False,False
27,28,Green Book,"$14,960",+60.4%,-42.7%,139,$107,"$84,943,621",152,Universal Pictures,False,False
28,27,The Beach Bum,"$13,455",+39%,-85.3%,100,$134,"$3,363,254",19,Neon,False,False
29,31,Alita: Battle Angel,"$12,916",+53.4%,-44.5%,149,$86,"$85,494,470",62,Twentieth Century Fox,False,False
30,32,They Shall Not Grow Old2018 Re-release,"$11,398",+39.1%,+35.9%,192,$59,"$17,876,315",121,Warner Bros.,False,False
31,34,P Storm,"$11,251",+100.8%,-50.2%,11,"$1,022","$248,123",13,CMC Pictures,False,False
32,30,The Public,"$9,673",+13.5%,-72.3%,97,$99,"$447,110",12,Greenwich Entertainment,False,False
33,33,Mary Magdalene2019 Re-release,"$8,438",+8.6%,-,62,$136,"$62,854",5,IFC Films,False,False
34,29,Diane,"$7,168",-19.8%,+5.3%,64,$112,"$203,966",19,IFC Films,False,False
35,35,Bohemian Rhapsody,"$5,377",-0.6%,-39.7%,31,$173,"$216,256,400",166,Twentieth Century Fox,False,False
36,37,Cold Pursuit,"$5,038",+25.3%,-50%,92,$54,"$32,130,926",68,Lionsgate,False,False
37,40,Fighting with My Family,"$4,548",+62.1%,-62.5%,94,$48,"$22,805,196",62,Metro-Goldwyn-Mayer (MGM),False,False
38,36,Isn't It Romantic,"$4,501",-9.7%,-65.2%,108,$41,"$48,569,885",63,Warner Bros.,False,False
39,42,Escape Room,"$4,284",+76.4%,+15.8%,44,$97,"$56,964,928",103,Sony Pictures Entertainment (SPE),False,False
40,38,Peterloo,"$3,948",+2.5%,+126.8%,32,$123,"$72,379",12,Amazon Studios,False,False
41,-,Play the Flute,"$3,610",-,-,2,"$1,805","$117,514",79,Five & Two Pictures,False,False
42,43,Teen Spirit,"$3,482",+51.8%,-,4,$870,"$49,396",5,Bleecker Street Media,False,False
43,39,Ash Is Purest White,"$3,106",-11.7%,-49.7%,24,$129,"$359,262",33,Cohen Media Group,False,False
44,41,Los Domirriqueños 2,"$2,487",-1%,-51%,24,$103,"$1,166,827",34,Spanglish Movies,False,False
45,50,"Faith, Hope & Love","$2,239",+187.4%,-4%,7,$319,"$179,561",33,ArtAffects Entertainment,False,False
46,46,The Kid,"$2,174",+60%,+40.8%,49,$44,"$1,505,321",40,Lionsgate,False,False
47,44,Wild Nights with Emily,"$2,030",+7.4%,-,3,$676,"$34,129",5,Greenwich Entertainment,False,False
48,45,Christ Stopped at Eboli,"$1,377",-22.2%,+20.2%,1,"$1,377","$27,846",14,Rialto Pictures,False,False
49,48,Arctic2019 Re-release,"$1,176",+15.2%,-8.3%,11,$106,"$2,351,896",75,Bleecker Street Media,False,False
50,49,The Invisibles,"$1,106",+36%,-29.5%,10,$110,"$390,388",82,Greenwich Entertainment,False,False
51,47,Run the Race,"$1,021",-3.6%,+34.9%,25,$40,"$6,397,773",54,Roadside Attractions,False,False
52,52,The Hummingbird Project,$938,+41.5%,-78.3%,19,$49,"$368,535",33,The Orchard,False,False
53,51,Girls of the Sun,$833,+18.8%,-,7,$119,"$9,335",5,Cohen Media Group,False,False
54,54,Asterix: The Secret of the Magic Potion,$794,+107.3%,-68.5%,13,$61,"$1,261,476",61,Entertainment One,False,False
55,56,The Wind,$751,+131.8%,-45.4%,18,$41,"$27,478",12,IFC Films,False,False
56,53,Free Solo,$483,+8.5%,-,11,$43,"$17,533,687",201,National Geographic Entertainment,False,False
57,55,Maze2019 Re-release,$483,+43.8%,+906.2%,6,$80,"$26,978",26,Lightyear Entertainment,False,False
58,-,Suburban Birds,$304,-,+29.4%,1,$304,"$4,910",12,The Cinema Guild,False,False
