TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,How to Train Your Dragon: The Hidden World,"$22,289,305",+28.3%,-,4259,"$5,233","$42,165,995",2,Universal Pictures,False,False
2,2,Alita: Battle Angel,"$5,565,274",+76.7%,-52.4%,3802,"$1,463","$57,396,467",10,Twentieth Century Fox,False,False
3,5,The LEGO Movie 2: The Second Part,"$4,557,178",+107.9%,-49.2%,3833,"$1,188","$80,353,253",16,Warner Bros.,False,False
4,4,Isn't It Romantic,"$3,297,439",+48.5%,-43.9%,3444,$957,"$31,777,400",11,Warner Bros.,False,False
5,3,Fighting with My Family,"$3,293,028",+28.4%,"+6,035.7%",2711,"$1,214","$6,072,158",10,Metro-Goldwyn-Mayer (MGM),False,False
6,6,What Men Want,"$2,408,086",+61.3%,-48.8%,2389,"$1,007","$43,761,655",16,Paramount Pictures,False,False
7,7,Happy Death Day 2U,"$2,281,805",+57.3%,-42.6%,3212,$710,"$20,355,325",11,Universal Pictures,False,False
8,8,The Upside,"$1,504,889",+68.7%,-38.1%,2148,$700,"$98,926,345",44,STX Entertainment,False,False
9,9,Cold Pursuit,"$1,478,672",+70.1%,-42.8%,2320,$637,"$26,133,489",16,Lionsgate,False,False
10,11,Green Book,"$1,031,145",+80.2%,-15.4%,1253,$822,"$69,121,191",100,Universal Pictures,False,False
11,10,Run the Race,"$865,411",+13.8%,-,853,"$1,014","$1,625,579",2,Roadside Attractions,False,False
12,12,Glass,"$817,810",+73.8%,-51.8%,1446,$565,"$107,453,375",37,Universal Pictures,False,False
13,13,The Prodigy,"$500,754",+54.5%,-62.9%,1331,$376,"$13,205,348",16,Orion Pictures,False,False
14,14,Gully Boy,"$438,115",+63.3%,-,270,"$1,622","$3,946,432",10,Viva Pictures,False,False
15,15,Total Dhamaal,"$418,510",+77.7%,-,202,"$2,071","$654,007",2,FIP,False,False
16,16,Spider-Man: Into the Spider-Verse,"$405,662",+98.8%,-52.2%,743,$545,"$184,649,751",72,Sony Pictures Entertainment (SPE),False,False
17,17,Aquaman,"$363,114",+90.8%,-55.5%,741,$490,"$332,728,959",65,Warner Bros.,False,False
18,21,Vice,"$352,793",+124.3%,+41.4%,702,$502,"$46,992,721",61,Annapurna Pictures,False,False
19,19,Bohemian Rhapsody,"$323,689",+93.5%,-16.2%,424,$763,"$212,984,446",114,Twentieth Century Fox,False,False
20,18,A Star Is Born,"$294,024",+61.8%,-14%,745,$394,"$210,708,996",142,Warner Bros.,False,False
21,23,They Shall Not Grow Old2018 Re-release,"$251,334",+97.8%,-41.7%,448,$561,"$16,237,803",69,Warner Bros.,False,False
22,20,The Favourite,"$248,264",+53.2%,-4.6%,288,$862,"$31,978,071",93,Fox Searchlight Pictures,False,False
23,22,Arctic2019 Re-release,"$221,208",+45.2%,+121.7%,257,$860,"$927,316",23,Bleecker Street Media,False,False
24,24,The Wandering Earth,"$184,933",+52.1%,-67.3%,129,"$1,433","$5,277,796",19,CMC Pictures,False,False
25,27,Ralph Breaks the Internet,"$176,451",+110.7%,-59.4%,406,$434,"$199,753,164",95,-,False,False
26,26,Everybody Knows,"$154,695",+73.1%,+93.9%,71,"$2,178","$616,886",16,Focus Features,False,False
27,28,Cold War2018 Re-release,"$152,252",+85.1%,-16.7%,259,$587,"$4,029,312",65,Amazon Studios,False,False
28,25,Miss Bala,"$151,252",+56.3%,-60.9%,515,$293,"$14,512,103",23,Sony Pictures Entertainment (SPE),False,False
29,29,A Dog's Way Home,"$125,919",+106%,-67.1%,417,$301,"$41,095,326",44,Sony Pictures Entertainment (SPE),False,False
30,31,Bumblebee,"$101,370",+104.6%,-48.6%,228,$444,"$126,861,970",65,Paramount Pictures,False,False
31,30,Escape Room,"$98,187",+78.1%,-64.1%,264,$371,"$56,086,152",51,Sony Pictures Entertainment (SPE),False,False
32,33,Mary Poppins Returns,"$87,726",+90.2%,-49.3%,234,$374,"$170,873,105",67,-,False,False
33,32,The Mule,"$78,520",+64.5%,-42.7%,235,$334,"$103,402,178",72,Warner Bros.,False,False
34,34,If Beale Street Could Talk,"$78,287",+109.6%,-18%,127,$616,"$14,397,541",72,Annapurna Pictures,False,False
35,35,Free Solo,"$67,496",+109.5%,-11.8%,90,$749,"$16,449,637",149,National Geographic Entertainment,False,False
36,36,On the Basis of Sex,"$55,875",+76.8%,-47.8%,129,$433,"$24,450,697",61,Focus Features,False,False
37,37,Asterix: The Secret of the Magic Potion,"$54,649",+82%,-34.9%,51,"$1,071","$344,920",9,Entertainment One,False,False
38,39,Uri: The Surgical Strike2019 Re-release,"$34,108",+83.5%,-52.2%,38,$897,"$4,077,442",44,-,False,False
39,38,The Kid Who Would Be King,"$29,146",+56%,-80.1%,188,$155,"$16,563,109",30,Twentieth Century Fox,False,False
40,40,Can You Ever Forgive Me?,"$24,362",+77.4%,-16.2%,46,$529,"$8,740,591",128,Fox Searchlight Pictures,False,False
41,41,Birds of Passage,"$15,990",+43.5%,+114.2%,10,"$1,599","$73,871",11,The Orchard,False,False
42,42,The Invisibles,"$11,429",+112.8%,-26.9%,18,$634,"$201,570",30,Greenwich Entertainment,False,False
43,54,Donnybrook,"$10,590","+2,960.7%",+192%,9,"$1,176","$25,689",9,IFC Films,False,False
44,43,Qué León,"$7,508",+47.4%,-52%,62,$121,"$2,539,044",87,Spanglish Movies,False,False
45,45,Creed II,"$7,416",+94.7%,-46.6%,39,$190,"$115,686,130",95,Metro-Goldwyn-Mayer (MGM),False,False
46,46,Serenity,"$3,920",+68.5%,-59.7%,22,$178,"$8,528,334",30,Aviron Pictures,False,False
47,44,The World Before Your Feet,"$3,184",-31.4%,+116.9%,6,$530,"$244,233",95,Greenwich Entertainment,False,False
48,47,A Tuba to Cuba,"$2,596",+29.6%,-,3,$865,"$22,451",9,Blue Fox Entertainment,False,False
49,48,Destroyer,"$1,655",+28.2%,-51.8%,4,$413,"$1,508,441",61,Annapurna Pictures,False,False
50,49,Hotel by the River,"$1,477",+41.6%,-23%,2,$738,"$12,078",9,The Cinema Guild,False,False
51,52,"Hale County This Morning, This Evening","$1,439",+269%,-29.9%,6,$239,"$104,580",163,The Cinema Guild,False,False
52,51,The Wild Pear Tree,"$1,237",+77.5%,+124.5%,4,$309,"$21,496",25,The Cinema Guild,False,False
53,53,Jane and Emma,$709,+102%,-16.7%,3,$236,"$378,754",135,Excel Entertainment,False,False
54,50,Racetime,$375,-60.1%,-77.8%,7,$53,"$1,843,054",79,Entertainment One,False,False
55,55,"Belle and Sebastian, Friends for Life2018 Re-release",$200,-5.7%,-54.3%,1,$200,"$99,409",30,Entertainment One,False,False
