TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,It Chapter Two,"$37,043,656",-,-,4570,"$8,105","$37,043,656",1,Warner Bros.,True,False
2,1,Angel Has Fallen,"$1,713,558",+151%,-40.7%,3229,$530,"$49,174,059",15,Lionsgate,False,False
3,2,Good Boys,"$1,567,635",+193.5%,-33.3%,3193,$490,"$63,027,335",22,Universal Pictures,False,False
4,3,Overcomer,"$1,023,730",+164.2%,-27.3%,2153,$475,"$21,979,893",15,Affirm Films,False,False
5,4,The Lion King,"$991,156",+206.2%,-35.6%,2610,$379,"$525,904,595",50,-,False,False
6,5,Fast & Furious Presents: Hobbs & Shaw,"$945,190",+196.7%,-34.4%,2299,$411,"$161,477,335",36,Universal Pictures,False,False
7,7,Ready or Not,"$685,134",+144.6%,-55.5%,2350,$291,"$24,086,822",17,Fox Searchlight Pictures,False,False
8,9,The Peanut Butter Falcon,"$625,608",+192.6%,-15.7%,1310,$477,"$10,631,867",29,Roadside Attractions,False,False
9,8,Once Upon a Time... In Hollywood,"$614,509",+134.6%,-38.2%,1402,$438,"$132,816,791",43,Sony Pictures Entertainment (SPE),False,False
10,10,Scary Stories to Tell in the Dark,"$608,920",+282.9%,-48.7%,2101,$289,"$60,434,654",29,Lionsgate,False,False
11,12,Dora and the Lost City of Gold,"$405,856",+210.2%,-53.4%,1788,$226,"$52,395,006",29,Paramount Pictures,False,False
12,25,Brittany Runs a Marathon,"$300,450",+902.1%,+142%,230,"$1,306","$1,166,482",15,Amazon Studios,False,False
13,11,Spider-Man: Far from Home,"$286,115",+111.5%,-75%,1433,$199,"$387,168,961",67,Sony Pictures Entertainment (SPE),False,False
14,28,Annabelle Comes Home,"$276,137",+964.9%,"+1,964.4%",214,"$1,290","$73,077,113",73,Warner Bros.,False,False
15,13,The Angry Birds Movie 2,"$259,063",+149.7%,-72%,1854,$139,"$36,636,957",25,Sony Pictures Entertainment (SPE),False,False
16,14,Don't Let Go,"$222,603",+115.4%,-70.7%,922,$241,"$3,723,283",8,-,False,False
17,20,47 Meters Down: Uncaged,"$179,703",+199.1%,-68.7%,975,$184,"$20,341,443",22,Entertainment Studios Motion Pictures,False,False
18,-,Chhichhore,"$152,537",-,-,195,$782,"$152,537",1,FIP,True,False
19,16,The Art of Racing in the Rain,"$129,225",+47.1%,-58.6%,740,$174,"$24,879,303",29,Twentieth Century Fox,False,False
20,19,Blinded by the Light,"$113,658",+63.6%,-61%,468,$242,"$11,013,872",22,Warner Bros.,False,False
21,17,The Farewell,"$105,286",+44.9%,-47.9%,368,$286,"$16,389,426",57,A24,False,False
22,22,Tod@s Caen,"$104,540",+142.9%,-68.7%,371,$281,"$1,705,581",8,Pantelion Films,False,False
23,15,Toy Story 4,"$99,621",+8.7%,-79.1%,640,$155,"$431,362,890",78,-,False,False
24,-,Official Secrets,"$67,555",-,+238.9%,4,"$16,888","$165,338",8,IFC Films,False,False
25,18,"Where'd You Go, Bernadette","$62,250",-12%,-62.4%,270,$230,"$8,696,615",22,United Artists Releasing,False,False
26,32,Aladdin,"$60,524",+465%,-44.8%,198,$305,"$354,601,523",106,-,False,False
