TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Lion King,"$8,809,285",-42.1%,-48.3%,4725,"$1,864","$385,082,142",13,-,False,False
2,2,Once Upon a Time... In Hollywood,"$3,950,532",-30.3%,-,3659,"$1,079","$55,340,556",6,Sony Pictures Entertainment (SPE),False,False
3,3,Spider-Man: Far from Home,"$1,811,406",-33.1%,-32.1%,3851,$470,"$351,020,371",30,Sony Pictures Entertainment (SPE),False,False
4,4,Toy Story 4,"$1,529,941",-33.9%,-23.6%,3610,$423,"$401,486,230",41,-,False,False
5,5,Crawl,"$555,251",-35.8%,-26.7%,2720,$204,"$33,510,607",20,Paramount Pictures,False,False
6,6,Aladdin,"$512,073",-32.1%,-18%,1798,$284,"$347,902,903",69,-,False,False
7,7,Yesterday,"$495,070",-26.5%,-23.1%,2550,$194,"$65,049,970",34,Universal Pictures,False,False
8,-,Kiki's Delivery Service2019 Re-release,"$349,169",-,-,753,$463,"$1,004,057",4,Fathom Events,False,False
9,8,Stuber,"$251,961",-36.7%,-48.4%,2150,$117,"$21,091,145",20,Twentieth Century Fox,False,False
10,10,The Secret Life of Pets 2,"$235,890",-27.2%,-19.3%,1001,$235,"$154,478,250",55,Universal Pictures,False,False
11,11,Annabelle Comes Home,"$235,013",-26.6%,-39.2%,1287,$182,"$70,533,401",36,Warner Bros.,False,False
12,-,Kathy Griffin: A Hell of a Story,"$208,907",-,-,648,$322,"$208,907",1,Fathom Events,True,False
13,12,The Farewell,"$183,602",-20.7%,+45.4%,135,"$1,360","$4,238,952",20,A24,False,False
14,13,Midsommar,"$130,603",-19.1%,-49.7%,626,$208,"$24,703,981",29,A24,False,False
15,14,Avengers: Endgame,"$119,142",-22.9%,-55.5%,580,$205,"$856,980,506",97,-,False,False
16,15,Menteur,"$101,490",-30.3%,+9%,88,"$1,153","$2,912,509",20,Entertainment One,False,False
17,16,Rocketman,"$74,249",-27%,-38.6%,518,$143,"$95,197,678",62,Paramount Pictures,False,False
18,18,The Art of Self-Defense,"$64,769",-6.3%,-45.8%,541,$119,"$2,265,918",20,Bleecker Street Media,False,False
19,17,John Wick: Chapter 3 - Parabellum,"$59,177",-25.4%,-38.8%,426,$138,"$169,889,530",76,Lionsgate,False,False
20,19,Men in Black: International,"$45,873",-24.2%,-52.2%,343,$133,"$78,981,446",48,Sony Pictures Entertainment (SPE),False,False
21,20,Booksmart,"$42,668",-23.5%,+232.8%,555,$76,"$22,590,611",69,United Artists Releasing,False,False
22,21,Godzilla: King of the Monsters,"$32,513",-25.5%,+19.5%,238,$136,"$110,045,080",62,Warner Bros.,False,False
23,24,Pavarotti,"$26,894",+4%,-26%,135,$199,"$4,312,215",55,CBS Films,False,False
24,27,The Last Black Man in San Francisco,"$19,597",-11.2%,-50.3%,114,$171,"$4,165,647",55,A24,False,False
25,25,Pokémon Detective Pikachu,"$19,466",-15.5%,-12%,155,$125,"$143,901,220",83,Warner Bros.,False,False
26,28,Echo in the Canyon,"$19,160",-10.7%,-28.1%,118,$162,"$2,961,829",69,Greenwich Entertainment,False,False
27,26,Marianne & Leonard: Words of Love,"$16,144",-28.5%,-7.2%,83,$194,"$601,915",27,Roadside Attractions,False,False
28,22,Super 30,"$15,483",-59.1%,-63%,128,$120,"$2,176,825",20,Reliance Big Pictures,False,False
29,33,Wild Rose,"$13,880",-12%,-,144,$96,"$1,443,816",41,Neon,False,False
30,29,X-Men: Dark Phoenix,"$13,808",-26.9%,-49.1%,145,$95,"$65,642,135",55,Twentieth Century Fox,False,False
31,30,Child's Play,"$12,878",-28.3%,-39.8%,125,$103,"$29,108,158",41,United Artists Releasing,False,False
32,23,The Fighting Preacher,"$12,788",-63.5%,-76.2%,28,$456,"$196,840",8,Purdie Distribution,False,False
33,31,Shaft,"$11,783",-30.9%,-45%,153,$77,"$21,270,477",48,Warner Bros.,False,False
34,34,Late Night,"$10,448",-21.3%,-36.3%,118,$88,"$15,338,018",55,Amazon Studios,False,False
35,32,The Other Side of Heaven 2: Fire of Faith,"$7,883",-52.5%,-65.6%,33,$238,"$1,514,500",34,ArtAffects Entertainment,False,False
36,37,Anna,"$7,566",+26.6%,-14.5%,44,$171,"$7,700,887",41,Lionsgate,False,False
37,42,Unplanned,"$7,331",+290.2%,-23%,15,$488,"$18,972,216",125,Pure Flix Entertainment,False,False
38,36,The Biggest Little Farm,"$7,235",+10%,-,61,$118,"$4,169,141",83,Neon,False,False
39,38,Bethany Hamilton: Unstoppable,"$5,074",-2.5%,-62%,63,$80,"$558,645",20,Entertainment Studios Motion Pictures,False,False
40,40,Dumbo,"$3,599",+4.4%,-26.9%,45,$79,"$114,747,114",125,-,False,False
41,35,The White Storm 2: Drug Lords,"$3,344",-56.8%,-75.7%,9,$371,"$579,130",20,CMC Pictures,False,False
42,39,Honeyland,"$2,902",-16.3%,-,2,"$1,451","$41,249",6,Neon,False,False
43,41,La femme de mon frère,"$2,694",-16.8%,+34.2%,8,$336,"$489,207",55,Entertainment One,False,False
44,43,Halston,"$1,281",-7.2%,"+12,710%",1,"$1,281","$146,512",69,The Orchard,False,False
45,45,Meeting Gorbachev,"$1,074",+62%,"+5,270%",4,$268,"$248,502",90,1091 Media,False,False
46,44,Free Trip to Egypt,$518,-45.6%,-55.7%,2,$259,"$22,974",62,-,False,False
47,46,Three Peaks,$503,+30%,+47.9%,7,$71,"$13,377",34,Greenwich Entertainment,False,False
48,47,The Silence of Others,$7,-91.7%,-,1,$7,"$62,992",85,Argot Pictures,False,False
