TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Glass,"$2,144,560",-43.8%,-,3841,$558,"$52,464,420",6,Universal Pictures,False,False
2,2,The Upside,"$1,140,051",-39.4%,-32.7%,3320,$343,"$49,702,639",13,STX Entertainment,False,False
3,3,Dragon Ball Super: Broly,"$828,754",-35.3%,-88.2%,1250,$663,"$24,479,243",8,FUNimation Entertainment,False,False
4,4,Aquaman,"$662,552",-39.9%,-48.1%,3475,$190,"$308,516,462",34,Warner Bros.,False,False
5,5,Spider-Man: Into the Spider-Verse,"$471,052",-38.4%,-32.9%,2712,$173,"$162,388,759",41,Sony Pictures Entertainment (SPE),False,False
6,7,Escape Room,"$408,973",-29.6%,-37.5%,2709,$150,"$43,224,892",20,Sony Pictures Entertainment (SPE),False,False
7,6,A Dog's Way Home,"$402,143",-43.5%,-33.7%,3090,$130,"$25,202,207",13,Sony Pictures Entertainment (SPE),False,False
8,9,On the Basis of Sex,"$372,320",-29.2%,-36.4%,1957,$190,"$18,578,872",30,Focus Features,False,False
9,8,Mary Poppins Returns,"$340,494",-38.6%,-32.9%,2810,$121,"$161,543,923",36,-,False,False
10,11,The Mule,"$340,295",-31.7%,-43.7%,2688,$126,"$98,122,805",41,Warner Bros.,False,False
11,12,Green Book,"$340,145",-20.3%,+32.7%,912,$372,"$43,237,506",69,Universal Pictures,False,False
12,10,Bumblebee,"$281,943",-43.7%,-44.3%,2711,$103,"$118,120,995",34,Paramount Pictures,False,False
13,14,Bohemian Rhapsody,"$255,048",-16.7%,-12.2%,1177,$216,"$203,079,367",83,Twentieth Century Fox,False,False
14,13,Vice,"$249,246",-19%,-29.4%,1175,$212,"$40,085,577",30,Annapurna Pictures,False,False
15,17,The Favourite,"$194,160",+7.2%,+63.3%,517,$375,"$23,365,856",62,Fox Searchlight Pictures,False,False
16,15,If Beale Street Could Talk,"$183,198",-21.1%,-26.4%,1018,$179,"$11,328,318",41,Annapurna Pictures,False,False
17,16,Ralph Breaks the Internet,"$123,278",-36.5%,+2.3%,1936,$63,"$194,679,168",64,-,False,False
18,20,A Star Is Born,"$86,831",-8.2%,-31.9%,415,$209,"$204,983,022",111,Warner Bros.,False,False
19,-,National Theater Live: Cyrano de Bergerac,"$86,300",-,-,301,$286,"$86,300",1,Fathom Events,True,True
20,18,Second Act,"$71,884",-39.3%,-51.3%,1051,$68,"$38,112,477",34,STX Entertainment,False,False
21,19,Uri: The Surgical Strike2019 Re-release,"$59,018",-41.7%,-23.7%,117,$504,"$2,120,276",13,-,False,False
22,21,Replicas,"$57,720",-29.3%,-68.8%,2059,$28,"$3,906,595",13,Entertainment Studios Motion Pictures,False,False
23,22,Mary Queen of Scots,"$53,150",-7.9%,-49.5%,405,$131,"$16,228,164",48,Focus Features,False,False
24,23,Cold War2018 Re-release,"$37,700",+18.9%,+219%,39,$966,"$838,885",34,Amazon Studios,False,False
25,24,Free Solo,"$28,817",-1.5%,-81.4%,98,$294,"$13,238,684",118,National Geographic Entertainment,False,False
26,25,Creed II,"$23,205",-13.5%,+3.8%,525,$44,"$115,343,427",64,Metro-Goldwyn-Mayer (MGM),False,False
27,29,Fantastic Beasts: The Crimes of Grindelwald,"$19,481",-16.9%,-18.2%,288,$67,"$158,983,045",69,Warner Bros.,False,False
28,27,Ben Is Back,"$19,369",-22.6%,-66.8%,294,$65,"$3,589,325",48,Roadside Attractions,False,False
29,28,Instant Family,"$17,948",-27.2%,-2%,253,$70,"$67,117,014",69,Paramount Pictures,False,False
30,31,Destroyer,"$16,459",-6.3%,+10.1%,50,$329,"$702,973",30,Annapurna Pictures,False,False
31,26,Perfect Strangers,"$15,993",-37.7%,-42.9%,132,$121,"$809,862",13,Pantelion Films,False,False
32,30,Canal Street,"$11,242",-36.4%,-,73,$154,"$170,747",6,-,False,False
33,33,Holmes & Watson,"$9,881",-22.4%,-83%,215,$45,"$30,413,925",30,Sony Pictures Entertainment (SPE),False,False
34,32,Simmba,"$8,695",-47.8%,-62.7%,70,$124,"$5,021,689",27,Reliance Big Pictures,False,False
35,34,Dr. Seuss' the Grinch,"$7,375",-16.3%,-27%,174,$42,"$270,282,670",76,Universal Pictures,False,False
36,35,Widows,"$4,459",-23.9%,-52%,76,$58,"$42,331,534",69,Twentieth Century Fox,False,False
37,36,The Possession of Hannah Grace,"$2,441",-14.6%,+143.9%,59,$41,"$14,751,073",55,Screen Gems,False,False
38,38,Venom,"$1,379",-0.4%,-45.9%,41,$33,"$213,514,172",111,Sony Pictures Entertainment (SPE),False,False
39,39,The World Before Your Feet,"$1,357",+20.8%,-9.7%,11,$123,"$185,430",64,Greenwich Entertainment,False,False
40,44,The Nun,"$1,140",+281.3%,-21.3%,5,$228,"$25,990",20,Rialto Pictures,False,False
41,40,Qué León,$979,-5.5%,-44.1%,10,$97,"$1,202,196",56,Spanglish Movies,False,False
42,37,Racetime,$847,-66.8%,-46.9%,55,$15,"$1,707,525",48,Entertainment One,False,False
43,43,"Hale County This Morning, This Evening",$495,+35.6%,-46.3%,3,$165,"$58,998",132,The Cinema Guild,False,False
44,48,Mirai,$368,+513.3%,+271.7%,5,$73,"$733,730",56,GKIDS,False,False
45,41,Malek,$270,-45.3%,-,3,$90,"$3,143",6,Entertainment One,False,False
46,42,Around India with a Movie Camera,$208,-44.2%,-,1,$208,"$2,448",55,Icarus Films,False,False
47,45,An Acceptable Loss,$122,-31.5%,-,1,$122,"$3,922",6,IFC Films,False,False
48,47,A Private War,$101,-28.4%,-86.8%,1,$101,"$1,632,957",83,Aviron Pictures,False,False
49,46,Jane and Emma,$91,-36.4%,+16.7%,2,$45,"$370,247",104,Excel Entertainment,False,False
