TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Angel Has Fallen,"$7,958,653",-,-,3286,"$2,421","$7,958,653",1,Lionsgate,True,False
2,1,Good Boys,"$3,450,420",+102.6%,-58.5%,3353,"$1,029","$33,757,925",8,Universal Pictures,False,False
3,-,Overcomer,"$3,043,455",-,-,1723,"$1,766","$3,043,455",1,Affirm Films,True,False
4,2,Ready or Not,"$2,483,665",+115.7%,-,2855,$869,"$5,511,813",3,Fox Searchlight Pictures,False,False
5,3,The Lion King,"$2,207,076",+91.9%,-33.2%,3300,$668,"$504,692,811",36,-,False,False
6,4,Fast & Furious Presents: Hobbs & Shaw,"$2,160,320",+99.8%,-44.4%,3312,$652,"$141,721,575",22,Universal Pictures,False,False
7,5,Scary Stories to Tell in the Dark,"$1,706,527",+109.3%,-43.4%,2927,$583,"$46,195,729",15,Lionsgate,False,False
8,6,The Angry Birds Movie 2,"$1,693,333",+110.8%,-38.6%,3869,$437,"$22,419,596",11,Sony Pictures Entertainment (SPE),False,False
9,7,Once Upon a Time... In Hollywood,"$1,458,709",+85.4%,-31.2%,2209,$660,"$119,646,176",29,Sony Pictures Entertainment (SPE),False,False
10,8,Dora and the Lost City of Gold,"$1,323,532",+98.8%,-40.7%,2843,$465,"$39,223,485",15,Paramount Pictures,False,False
11,9,47 Meters Down: Uncaged,"$1,103,963",+119.3%,-64%,2883,$382,"$12,519,910",8,Entertainment Studios Motion Pictures,False,False
12,21,The Peanut Butter Falcon,"$943,870","+2,877.6%",+979.2%,996,$947,"$1,663,219",15,Roadside Attractions,False,False
13,10,The Art of Racing in the Rain,"$601,931",+39.4%,-54.6%,2040,$295,"$19,982,258",15,Twentieth Century Fox,False,False
14,12,Blinded by the Light,"$581,160",+81.5%,-58.6%,2307,$251,"$6,702,566",8,Warner Bros.,False,False
15,13,Spider-Man: Far from Home,"$464,600",+72.5%,-39.3%,1008,$460,"$378,533,607",53,Sony Pictures Entertainment (SPE),False,False
16,11,"Where'd You Go, Bernadette","$436,458",+26.5%,-64.5%,2306,$189,"$5,622,018",8,United Artists Releasing,False,False
17,14,Toy Story 4,"$331,284",+52.6%,-39.3%,820,$404,"$425,834,540",64,-,False,False
18,15,The Farewell,"$253,870",+69.7%,-38%,816,$311,"$13,783,783",43,A24,False,False
19,18,Mission Mangal,"$167,556",+132.5%,-52.1%,263,$637,"$2,225,767",9,FIP,False,False
20,17,Yesterday,"$119,605",+64.9%,-25.2%,438,$273,"$72,111,765",57,Universal Pictures,False,False
21,16,The Kitchen,"$99,468",-26.2%,-84.4%,620,$160,"$11,401,759",15,Warner Bros.,False,False
22,24,Luce,"$75,358",+305.9%,+60.4%,160,$470,"$686,040",22,Neon,False,False
23,-,Brittany Runs a Marathon,"$69,321",-,-,5,"$13,864","$69,321",1,Amazon Studios,True,False
24,22,Aladdin,"$54,446",+98.9%,-42.1%,185,$294,"$353,713,559",92,-,False,False
25,20,The Secret Life of Pets 2,"$52,025",+51.1%,-26.7%,185,$281,"$157,299,490",78,Universal Pictures,False,False
26,26,Crawl,"$38,452",+151.4%,-38.4%,143,$268,"$38,732,125",43,Paramount Pictures,False,False
27,19,Brian Banks,"$34,413",-17.3%,-82.3%,220,$156,"$4,076,228",15,Bleecker Street Media,False,False
28,23,Menteur,"$29,836",+24.3%,-40%,58,$514,"$4,173,878",43,Entertainment One,False,False
29,-,Batla House,"$25,796",-,-,62,$416,"$369,192",9,Viva Pictures,False,False
30,25,Rocketman,"$20,603",+25.7%,-23.2%,118,$174,"$96,176,542",85,Paramount Pictures,False,False
31,29,John Wick: Chapter 3 - Parabellum,"$18,348",+40.1%,-54.5%,129,$142,"$170,744,407",99,Lionsgate,False,False
32,34,The Fighting Preacher,"$16,264",+168.2%,+0.4%,27,$602,"$535,474",31,Purdie Distribution,False,False
33,39,Annabelle Comes Home,"$15,741",+300.4%,-9.1%,116,$135,"$72,618,818",59,Warner Bros.,False,False
34,27,Midsommar,"$14,534",<0.1%,-43.5%,44,$330,"$25,994,493",52,A24,False,False
35,31,Honeyland,"$14,002",+59.7%,+6.6%,36,$388,"$257,828",29,Neon,False,False
36,28,Men in Black: International,"$13,749",+0.7%,-36.4%,100,$137,"$79,600,684",71,Sony Pictures Entertainment (SPE),False,False
37,33,Tel Aviv on Fire,"$13,288",+104%,+2.1%,37,$359,"$270,413",22,Cohen Media Group,False,False
38,30,Avengers: Endgame,"$13,186",+21.9%,-54.1%,115,$114,"$858,201,601",120,-,False,False
39,-,One Child Nation,"$12,439",-,-6.6%,34,$365,"$117,345",15,Amazon Studios,False,False
40,41,Stuber,"$12,167",+501.7%,+101.1%,75,$162,"$22,318,123",43,Twentieth Century Fox,False,False
41,-,The Death & Life of John F. Donovan,"$12,012",-,-,25,$480,"$12,012",1,Entertainment One,True,False
42,-,The Nightingale,"$11,314",-,-4.8%,51,$221,"$221,937",22,IFC Films,False,False
43,-,Fiddler: A Miracle of Miracles,"$9,519",-,-,7,"$1,359","$9,519",1,Roadside Attractions,True,False
44,37,Godzilla: King of the Monsters,"$8,259",+92.9%,-26.7%,64,$129,"$110,455,284",85,Warner Bros.,False,False
45,35,Marianne & Leonard: Words of Love,"$6,329",+27.3%,+8.3%,43,$147,"$868,575",50,Roadside Attractions,False,False
46,38,Echo in the Canyon,"$3,618",-9.3%,-47.5%,20,$180,"$3,266,466",92,Greenwich Entertainment,False,False
47,42,The Other Side of Heaven 2: Fire of Faith,"$3,157",+58.7%,-40.1%,16,$197,"$1,662,686",57,ArtAffects Entertainment,False,False
48,36,The Bravest,"$2,529",-45.4%,-73.4%,2,"$1,264","$273,623",15,Sony Pictures Entertainment (SPE),False,False
49,45,Wild Rose,"$2,391",+105.1%,-30.6%,24,$99,"$1,622,612",64,Neon,False,False
50,40,The Biggest Little Farm,"$2,083",-15.8%,-55.7%,16,$130,"$4,352,639",106,Neon,False,False
51,-,Late Night,"$1,846",-,-57.2%,13,$142,"$15,492,105",78,Amazon Studios,False,False
