TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Shazam!,"$2,526,405",+31.6%,+6.5%,4306,$586,"$103,973,356",14,Warner Bros.,False,False
2,2,Breakthrough,"$1,618,728",-14.3%,-,2764,$585,"$3,506,925",2,Twentieth Century Fox,False,False
3,4,Captain Marvel,"$1,278,038",+35.9%,+44.2%,2653,$481,"$390,926,133",42,-,False,False
4,3,Little,"$1,227,460",+18.6%,-,2667,$460,"$20,929,410",7,Universal Pictures,False,False
5,5,Dumbo,"$1,134,261",+36.8%,+28.8%,3706,$306,"$94,454,910",21,-,False,False
6,6,Pet Sematary,"$910,542",+13.1%,-25.8%,3585,$253,"$44,733,075",14,Paramount Pictures,False,False
7,7,Hellboy,"$733,232",-2.3%,-,3303,$221,"$15,796,271",7,Lionsgate,False,False
8,9,Missing Link,"$714,635",+34.6%,-,3413,$209,"$8,607,241",7,United Artists Releasing,False,False
9,8,Us,"$707,295",+20.5%,-17.8%,2615,$270,"$166,181,620",28,Universal Pictures,False,False
10,-,Pilgrim's Progress,"$615,949",-,-,758,$812,"$615,949",1,Fathom Events,True,False
11,11,After,"$567,858",+51.4%,-,2138,$265,"$7,935,149",7,Aviron Pictures,False,False
12,10,Penguins,"$451,588",-9.7%,-,1815,$248,"$951,757",2,-,False,False
13,12,Kalank,"$242,413",-9.5%,-,320,$757,"$510,185",2,FIP,False,False
14,-,Octaman,"$207,517",-,-,668,$310,"$207,517",1,Fathom Events,True,False
15,14,The Best of Enemies,"$150,693",-1.5%,-46.5%,1705,$88,"$8,989,777",14,STX Entertainment,False,False
16,15,Unplanned,"$148,585",+0.7%,-50.5%,1402,$105,"$16,617,243",21,Pure Flix Entertainment,False,False
17,16,Wonder Park,"$142,515",+35.4%,+12.4%,1172,$121,"$44,096,072",35,Paramount Pictures,False,False
18,-,Monty Python's Life of Brian2019 Re-release,"$132,175",-,-,125,"$1,057","$132,175",1,Trafalgar Releasing,True,False
19,18,Five Feet Apart,"$114,882",+26.1%,-29.9%,1473,$77,"$44,452,093",35,Lionsgate,False,False
20,19,The Mustang,"$72,465",+3.7%,-1.4%,476,$152,"$3,499,770",35,Focus Features,False,False
21,17,Hotel Mumbai,"$71,897",-30.3%,-48.2%,617,$116,"$8,445,586",28,Bleecker Street Media,False,False
22,20,How to Train Your Dragon: The Hidden World,"$63,045",+24.8%,-37.4%,731,$86,"$158,270,140",56,Universal Pictures,False,False
23,21,Amazing Grace,"$37,159",-3.7%,+283.7%,58,$640,"$744,816",133,Neon,False,False
24,22,Mia and the White Lion,"$27,144",+20.8%,-,312,$87,"$308,256",7,-,False,False
25,25,The LEGO Movie 2: The Second Part,"$22,703",+26.5%,+129.2%,272,$83,"$105,440,650",70,Warner Bros.,False,False
26,24,Tyler Perry's a Madea Family Funeral,"$21,241",+6.9%,-54.8%,475,$44,"$72,836,234",49,Lionsgate,False,False
27,23,High Life,"$19,320",-13.5%,+111.1%,32,$603,"$396,621",14,A24,False,False
28,27,The Aftermath,"$19,118",+23%,-53.7%,234,$81,"$1,512,256",35,Fox Searchlight Pictures,False,False
