TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Joker,"$1,631,209",-33.9%,-33.4%,3936,$414,"$283,800,052",27,Warner Bros.,False,False
2,2,Maleficent: Mistress of Evil,"$1,106,722",-48.9%,-40.9%,3790,$292,"$70,769,594",13,-,False,False
3,3,Zombieland: Double Tap,"$959,412",-37.6%,-44.7%,3468,$276,"$50,757,135",13,Sony Pictures Entertainment (SPE),False,False
4,5,The Addams Family,"$738,927",-32.7%,-4.2%,4107,$179,"$75,652,845",20,United Artists Releasing,False,False
5,4,Black and Blue,"$585,200",-51.9%,-,2062,$283,"$10,886,293",6,Screen Gems,False,False
6,6,Countdown,"$527,787",-43%,-,2675,$197,"$10,876,024",6,STX Entertainment,False,False
7,-,Spirited Away2019 Re-release,"$390,537",-,-,768,$508,"$1,322,927",4,Fathom Events,False,False
8,7,Gemini Man,"$341,552",-41.6%,-45.4%,3008,$113,"$44,701,764",20,Paramount Pictures,False,False
9,8,The Lighthouse,"$309,614",-25.1%,+648.8%,586,$528,"$4,672,788",13,A24,False,False
10,10,Downton Abbey,"$261,190",-15.2%,-35.6%,1658,$157,"$93,044,940",41,Focus Features,False,False
11,9,The Current War: Director's Cut,"$228,760",-41.4%,-,1022,$223,"$3,492,598",6,101 Studios,False,False
12,13,Parasite,"$200,699",-14%,+66.9%,129,"$1,555","$4,706,652",20,Neon,False,False
13,12,Judy,"$192,963",-22.5%,-37%,1418,$136,"$22,159,351",34,Roadside Attractions,False,False
14,17,Jojo Rabbit,"$112,190",+6.9%,+272.2%,55,"$2,039","$1,814,690",13,Fox Searchlight Pictures,False,False
15,15,Abominable,"$106,510",-31.9%,-37.3%,2196,$48,"$57,282,605",34,Universal Pictures,False,False
16,16,Hustlers,"$80,665",-36.3%,-58.7%,914,$88,"$103,849,223",48,STX Entertainment,False,False
17,14,Housefull 4,"$74,183",-55.3%,-,315,$235,"$1,252,697",6,FIP,False,False
18,18,Once Upon a Time... In Hollywood,"$67,054",-31.3%,+652.2%,1674,$40,"$140,663,793",97,Sony Pictures Entertainment (SPE),False,False
19,19,Western Stars,"$59,691",-25.5%,-,345,$173,"$1,200,088",6,Warner Bros.,False,False
20,20,It Chapter Two,"$57,814",-17.9%,-45.1%,1528,$37,"$210,939,876",55,Warner Bros.,False,False
21,21,Scary Stories to Tell in the Dark,"$45,823",-17.1%,+398.3%,219,$209,"$68,852,603",83,Lionsgate,False,False
22,23,Jesus Is King,"$45,000",-6.2%,-,372,$120,"$973,000",6,IMAX,False,True
23,22,Pain and Glory,"$43,000",-12.2%,-,117,$367,"$1,745,720",27,Sony Pictures Classics,False,True
24,24,Ad Astra,"$36,409",-0.9%,-57.6%,325,$112,"$49,413,538",41,Twentieth Century Fox,False,False
25,26,Linda Ronstadt: The Sound of My Voice,"$25,369",+4%,-23.7%,134,$189,"$3,848,714",55,Greenwich Entertainment,False,False
26,25,Rambo: Last Blood,"$18,787",-30.2%,-67.6%,930,$20,"$44,601,585",41,Lionsgate,False,False
27,27,The Peanut Butter Falcon,"$13,552",-34.7%,-31.3%,166,$81,"$20,127,368",83,Roadside Attractions,False,False
28,28,Jexi,"$11,620",-40%,-91.7%,332,$35,"$6,494,120",20,Lionsgate,False,False
29,29,The Lion King,"$11,342",-19.2%,-43.5%,199,$56,"$543,225,130",104,-,False,False
30,31,Overcomer,"$6,232",-6.7%,-32.8%,125,$49,"$34,597,475",69,Affirm Films,False,False
31,30,Angel Has Fallen,"$5,998",-27.5%,-45.5%,168,$35,"$69,022,452",69,Lionsgate,False,False
32,33,Good Boys,"$5,070",-15.7%,-48.8%,113,$44,"$83,078,250",76,Universal Pictures,False,False
33,34,Fast & Furious Presents: Hobbs & Shaw,"$4,730",-18.7%,-45.5%,114,$41,"$173,803,770",90,Universal Pictures,False,False
34,35,Toy Story 4,"$4,501",-0.9%,-23.4%,121,$37,"$433,817,692",132,-,False,False
35,32,Matthias & Maxime,"$4,411",-29.3%,-54.9%,41,$107,"$312,000",22,Entertainment One,False,False
36,36,Brittany Runs a Marathon,"$3,030",-22.3%,-42%,47,$64,"$7,165,459",69,Amazon Studios,False,False
37,38,No Safe Spaces,"$2,705",-23.8%,-,1,"$2,705","$56,093",6,Atlas Distribution Company,False,False
38,41,Monos,"$2,083",+17%,-51.4%,20,$104,"$398,556",48,Neon,False,False
39,40,"Cyrano, My Love","$1,729",-4.5%,+106.6%,18,$96,"$328,740",265,Roadside Attractions,False,False
40,42,The Angry Birds Movie 2,"$1,699",-4.4%,-23%,86,$19,"$41,583,386",79,Sony Pictures Entertainment (SPE),False,False
41,46,Greener Grass,"$1,432",+27.4%,+55%,17,$84,"$27,160",13,IFC Films,False,False
42,39,The Fighting Preacher,"$1,430",-22.6%,-26.1%,13,$110,"$921,411",99,Purdie Distribution,False,False
43,49,Making Waves: The Art of Cinematic Sound,"$1,285",+92.4%,-,3,$428,"$15,380",6,Matson Films,False,False
44,45,"My People, My Country","$1,168",-3.1%,-81.1%,3,$389,"$2,350,150",30,CMC Pictures,False,False
45,43,The Farewell,"$1,140",-24.1%,-76.8%,15,$76,"$17,688,034",111,A24,False,False
46,44,Lucy in the Sky,"$1,081",-22.1%,-88.2%,35,$30,"$318,702",27,Fox Searchlight Pictures,False,False
47,54,Promare,"$1,008",+252.4%,-17%,5,$201,"$1,409,653",44,GKIDS,False,False
48,47,Honeyland,$868,+8.4%,-38.9%,18,$48,"$701,299",97,Neon,False,False
49,50,47 Meters Down: Uncaged,$635,+1.8%,-64.3%,25,$25,"$22,251,852",76,Entertainment Studios Motion Pictures,False,False
50,48,Immortal Hero,$603,-15.1%,-49%,9,$67,"$36,430",13,Freestyle Releasing,False,False
51,55,Before You Know It,$579,+606.1%,+28.4%,3,$193,"$147,894",62,1091 Media,False,False
52,56,End of the Century,$529,+634.7%,+2.7%,2,$264,"$51,933",76,The Cinema Guild,False,False
53,53,Fiddler: A Miracle of Miracles,$418,+32.3%,-68.3%,7,$59,"$544,402",69,Roadside Attractions,False,False
54,52,Gift,$332,-11%,-36%,5,$66,"$14,910",20,Matson Films,False,False
55,51,Menteur,$248,-48.4%,-21%,8,$31,"$4,683,525",111,Entertainment One,False,False
56,-,La femme de mon frère,$123,-,-,2,$61,"$539,524",146,Entertainment One,False,False
57,-,Echo in the Canyon,$12,-,-80%,1,$12,"$3,355,212",160,Greenwich Entertainment,False,False
