TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Aquaman,"$2,134,441",-44.6%,-71.1%,4184,$510,"$268,594,515",20,Warner Bros.,False,False
2,2,Escape Room,"$1,093,838",-39.3%,-,2717,$402,"$22,499,578",6,Sony Pictures Entertainment (SPE),False,False
3,4,Spider-Man: Into the Spider-Verse,"$1,002,421",-37.4%,-70.6%,3419,$293,"$137,850,009",27,Sony Pictures Entertainment (SPE),False,False
4,-,Made for More,"$965,172",-,-,610,"$1,582","$2,999,134",161,Fathom Events,False,False
5,3,Mary Poppins Returns,"$930,345",-42.3%,-78.9%,4090,$227,"$142,558,412",22,-,False,False
6,6,The Mule,"$907,242",-32.4%,-47.8%,3212,$282,"$84,181,003",27,Warner Bros.,False,False
7,5,Bumblebee,"$820,134",-46.2%,-73.3%,3597,$228,"$100,952,564",20,Paramount Pictures,False,False
8,7,Vice,"$701,628",-28.8%,-31.7%,2534,$276,"$32,026,399",16,Annapurna Pictures,False,False
9,8,Second Act,"$431,828",-42%,-60%,2523,$171,"$34,361,102",20,STX Entertainment,False,False
10,9,Bohemian Rhapsody,"$416,387",-16.1%,+1.1%,1080,$385,"$194,917,649",69,Twentieth Century Fox,False,False
11,11,Green Book,"$311,905",-12.9%,-1.3%,566,$551,"$36,164,601",55,Universal Pictures,False,False
12,10,Holmes & Watson,"$275,391",-31.7%,-70.2%,2780,$99,"$29,284,399",16,Sony Pictures Entertainment (SPE),False,False
13,13,The Favourite,"$265,587",-17.2%,-30.3%,771,$344,"$20,118,036",48,Fox Searchlight Pictures,False,False
14,14,Mary Queen of Scots,"$237,210",-21.7%,-40.5%,1052,$225,"$14,163,405",34,Focus Features,False,False
15,15,If Beale Street Could Talk,"$224,975",-20.3%,+109.2%,335,$671,"$5,096,671",27,Annapurna Pictures,False,False
16,12,Ralph Breaks the Internet,"$193,955",-41.4%,-86%,2050,$94,"$188,071,906",50,-,False,False
17,16,On the Basis of Sex,"$166,170",-5.4%,+76.4%,112,"$1,483","$4,185,357",16,Focus Features,False,False
18,20,A Star Is Born,"$73,580",-4.5%,-16.1%,268,$274,"$202,322,968",97,Warner Bros.,False,False
19,19,Creed II,"$67,879",-34.8%,-71.6%,893,$76,"$114,545,024",50,Metro-Goldwyn-Mayer (MGM),False,False
20,17,Simmba,"$65,354",-52%,-71.4%,295,$221,"$4,354,011",13,Reliance Big Pictures,False,False
21,18,Welcome to Marwen,"$63,550",-42.8%,-80.3%,1561,$40,"$10,664,745",20,Universal Pictures,False,False
22,21,Instant Family,"$48,556",-34.7%,-70.8%,604,$80,"$66,388,560",55,Paramount Pictures,False,False
23,22,Fantastic Beasts: The Crimes of Grindelwald,"$46,246",-32%,-74.2%,401,$115,"$158,201,282",55,Warner Bros.,False,False
24,23,Dr. Seuss' the Grinch,"$37,845",-43.4%,-93.8%,1662,$22,"$269,817,700",62,Universal Pictures,False,False
25,24,Ben Is Back,"$32,182",-26.3%,-60.3%,159,$202,"$2,614,025",34,Roadside Attractions,False,False
26,25,Mortal Engines,"$24,575",-19.2%,-86.4%,572,$42,"$15,848,515",27,Universal Pictures,False,False
27,28,Free Solo,"$16,503",+46%,-29.7%,61,$270,"$11,486,205",104,National Geographic Entertainment,False,False
28,29,Cold War2018 Re-release,"$11,930",+17.2%,+59.8%,6,"$1,988","$302,908",20,Amazon Studios,False,False
29,26,Widows,"$11,072",-29.5%,-47.6%,125,$88,"$42,150,649",55,Twentieth Century Fox,False,False
30,27,At Eternity's Gate,"$10,739",-13.1%,-21.9%,49,$219,"$2,010,655",55,CBS Films,False,False
31,31,Destroyer,"$7,123",+3.6%,+7.7%,6,"$1,187","$268,862",16,Annapurna Pictures,False,False
32,33,The Nutcracker and the Four Realms,"$5,750",-14.2%,-81.6%,172,$33,"$54,806,081",69,-,False,False
33,30,Robin Hood,"$5,722",-35.5%,-72.1%,139,$41,"$30,818,215",50,Lionsgate,False,False
34,32,Qué León,"$5,583",-18.3%,-57.6%,26,$214,"$1,153,856",42,Spanglish Movies,False,False
35,35,Venom,"$4,816",-7.1%,-70.4%,86,$56,"$213,444,885",97,Sony Pictures Entertainment (SPE),False,False
36,34,Smallfoot,"$4,398",-19.5%,-82%,160,$27,"$83,169,877",104,Warner Bros.,False,False
37,38,The World Before Your Feet,"$2,606",+22.1%,-5.4%,10,$260,"$149,485",50,Greenwich Entertainment,False,False
38,37,The Possession of Hannah Grace,"$2,054",-21.9%,-79.2%,48,$42,"$14,689,406",41,Screen Gems,False,False
39,36,Racetime,"$1,546",-50.1%,-98.4%,61,$25,"$1,629,331",34,Entertainment One,False,False
40,39,Beautiful Boy,"$1,544",+18.7%,-41.9%,18,$85,"$7,614,971",90,Amazon Studios,False,False
41,41,Wildlife,"$1,434",+24.4%,-,13,$110,"$1,026,395",83,IFC Films,False,False
42,40,The Nun,"$1,092",-7.4%,-,1,"$1,092","$9,375",6,Rialto Pictures,False,False
43,42,Jane and Emma,"$1,029",+2.2%,-,2,$514,"$366,118",90,Excel Entertainment,False,False
44,48,A Private War,$983,+336.9%,+712.4%,6,$163,"$1,624,459",69,Aviron Pictures,False,False
45,44,The House That Jack Built2018 Re-release,$920,+85.9%,-42.1%,10,$92,"$81,857",27,IFC Films,False,False
46,43,Crazy Rich Asians,$575,-20.9%,-57.8%,19,$30,"$174,051,805",148,Warner Bros.,False,False
47,49,Mirai,$414,+121.4%,-65.5%,5,$82,"$723,344",42,GKIDS,False,False
48,45,State Like Sleep,$384,-4.7%,-,10,$38,"$3,935",6,The Orchard,False,False
49,46,"Hale County This Morning, This Evening",$343,+28.9%,-,4,$85,"$40,942",118,The Cinema Guild,False,False
50,47,Owaranai hito: Miyazaki Hayao,$148,-35.1%,+335.3%,1,$148,"$187,320",28,GKIDS,False,False
