TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Tyler Perry's a Madea Family Funeral,"$9,200,824",-,-,2442,"$3,767","$9,200,824",1,Lionsgate,True,False
2,1,How to Train Your Dragon: The Hidden World,"$6,431,160",+214%,-63%,4286,"$1,500","$74,081,435",8,Universal Pictures,False,False
3,2,Alita: Battle Angel,"$1,722,888",+90.8%,-45.3%,3096,$556,"$66,954,196",16,Twentieth Century Fox,False,False
4,-,Greta,"$1,603,595",-,-,2411,$665,"$1,603,595",1,Focus Features,True,False
5,4,Isn't It Romantic,"$1,341,289",+165%,-39.6%,3325,$403,"$36,995,292",17,Warner Bros.,False,False
6,6,The LEGO Movie 2: The Second Part,"$1,280,043",+218.8%,-41.6%,3458,$370,"$86,340,083",22,Warner Bros.,False,False
7,8,Green Book,"$1,199,180",+253.6%,+109.5%,2641,$454,"$72,408,791",106,Universal Pictures,False,False
8,5,Fighting with My Family,"$1,181,886",+153.8%,-53.9%,2855,$413,"$11,436,507",16,Metro-Goldwyn-Mayer (MGM),False,False
9,7,What Men Want,"$770,255",+111%,-48.4%,2018,$381,"$47,711,259",22,Paramount Pictures,False,False
10,9,Happy Death Day 2U,"$703,285",+155.7%,-51.5%,2331,$301,"$23,469,895",17,Universal Pictures,False,False
11,11,The Upside,"$532,349",+126.1%,-40.3%,1607,$331,"$101,320,969",50,STX Entertainment,False,False
12,22,A Star Is Born,"$481,844",+852.4%,+165.1%,1235,$390,"$211,511,183",148,Warner Bros.,False,False
13,10,Cold Pursuit,"$424,925",+64.6%,-51.1%,1765,$240,"$28,687,054",22,Lionsgate,False,False
14,16,Spider-Man: Into the Spider-Verse,"$411,031",+390.7%,+101.4%,2404,$170,"$185,697,241",78,Sony Pictures Entertainment (SPE),False,False
15,-,Apollo 11,"$401,905",-,-,120,"$3,349","$401,905",1,Neon,True,False
16,12,Run the Race,"$376,109",+159.5%,-50.5%,1075,$349,"$3,213,371",8,Roadside Attractions,False,False
17,15,Bohemian Rhapsody,"$242,004",+186.8%,+44.7%,839,$288,"$213,733,601",120,Twentieth Century Fox,False,False
18,13,Glass,"$229,410",+73.1%,-51.2%,756,$303,"$108,799,660",43,Universal Pictures,False,False
19,17,The Favourite,"$204,930",+221.1%,+26.4%,742,$276,"$32,596,969",99,Fox Searchlight Pictures,False,False
20,29,Everybody Knows,"$120,775",+383.4%,+35.1%,209,$577,"$916,511",22,Focus Features,False,False
21,14,The Prodigy,"$118,872",+39.3%,-63.3%,533,$223,"$14,072,437",22,Orion Pictures,False,False
22,18,Aquaman,"$111,207",+87.1%,-41.6%,434,$256,"$333,311,286",71,Warner Bros.,False,False
23,23,Arctic2019 Re-release,"$98,540",+103.4%,-35.3%,268,$367,"$1,366,049",29,Bleecker Street Media,False,False
24,24,Total Dhamaal,"$97,654",+102.4%,-58.5%,209,$467,"$1,394,580",8,FIP,False,False
25,19,They Shall Not Grow Old2018 Re-release,"$77,388",+30.7%,-39.1%,368,$210,"$16,723,495",75,Warner Bros.,False,False
26,28,Free Solo,"$75,717",+189.4%,+135%,238,$318,"$16,659,398",155,National Geographic Entertainment,False,False
27,20,Vice,"$59,423",+4.6%,-62.2%,262,$226,"$47,379,033",67,Annapurna Pictures,False,False
28,-,Climax,"$50,255",-,-,5,"$10,051","$77,588",1,A24,True,False
29,30,Ralph Breaks the Internet,"$48,914",+112.2%,-41.6%,204,$239,"$200,011,604",101,-,False,False
30,34,Mary Poppins Returns,"$44,681",+159.6%,-3.1%,245,$182,"$171,057,573",73,-,False,False
31,26,The Wandering Earth,"$40,237",+35%,-66.9%,67,$600,"$5,579,988",25,CMC Pictures,False,False
32,36,Escape Room,"$33,866",+131.6%,-38.6%,158,$214,"$56,236,471",57,Sony Pictures Entertainment (SPE),False,False
33,35,Bumblebee,"$33,530",+110.2%,-32.3%,157,$213,"$127,026,617",71,Paramount Pictures,False,False
34,32,If Beale Street Could Talk,"$32,756",+78.7%,-12.3%,126,$259,"$14,538,770",78,Annapurna Pictures,False,False
35,25,Cold War2018 Re-release,"$30,914",-1.2%,-62.4%,128,$241,"$4,255,485",71,Amazon Studios,False,False
36,31,A Dog's Way Home,"$27,022",+45.9%,-55.8%,211,$128,"$41,283,975",50,Sony Pictures Entertainment (SPE),False,False
37,33,The Mule,"$25,778",+41%,-46%,166,$155,"$103,553,108",78,Warner Bros.,False,False
38,27,Miss Bala,"$25,564",-8.1%,-73.6%,146,$175,"$14,787,971",29,Sony Pictures Entertainment (SPE),False,False
39,38,Asterix: The Secret of the Magic Potion,"$23,834",+238.8%,-20.6%,69,$345,"$449,924",15,Entertainment One,False,False
40,37,On the Basis of Sex,"$18,225",+38.6%,-42.3%,96,$189,"$24,543,467",67,Focus Features,False,False
41,-,Sonchiriya,"$18,149",-,-,70,$259,"$18,149",1,-,True,False
42,39,The Kid Who Would Be King,"$15,068",+142.5%,-19.3%,111,$135,"$16,623,673",36,Twentieth Century Fox,False,False
43,42,Birds of Passage,"$14,072",+191%,+26.3%,31,$453,"$115,257",17,The Orchard,False,False
44,-,Avant qu'on explose,"$9,368",-,-,35,$267,"$9,368",1,Entertainment One,True,False
45,40,Uri: The Surgical Strike2019 Re-release,"$8,009",+56.5%,-56.9%,15,$533,"$4,128,607",50,-,False,False
46,-,The Wedding Guest,"$4,900",-,-,4,"$1,225","$4,900",1,IFC Films,True,False
47,-,Cliffs of Freedom,"$4,569",-,-,6,$761,"$4,569",1,Round Hill Media,True,False
48,41,Can You Ever Forgive Me?,"$4,307",-11%,-68.6%,19,$226,"$8,775,285",134,Fox Searchlight Pictures,False,False
49,-,Giant Little Ones,"$4,012",-,-,1,"$4,012","$4,012",1,Vertical Entertainment,True,False
50,43,The Invisibles,"$3,033",+50.1%,-43.5%,16,$189,"$220,102",36,Greenwich Entertainment,False,False
51,47,Qué León,"$3,015",+167.8%,-40.8%,10,$301,"$2,572,439",93,Spanglish Movies,False,False
52,51,Destroyer,"$1,984",+196.6%,+53.7%,15,$132,"$1,514,700",67,Annapurna Pictures,False,False
53,46,Serenity,"$1,454",+20.5%,-37.5%,15,$96,"$8,537,115",36,Aviron Pictures,False,False
54,45,Creed II,"$1,399",-2.1%,-63.3%,25,$55,"$115,697,413",101,Metro-Goldwyn-Mayer (MGM),False,False
55,50,"One Nation, One King",$595,-12.4%,-,1,$595,"$1,274",2,Distrib Films,False,False
56,49,Hotel by the River,$336,-64.8%,-67.8%,2,$168,"$15,903",15,The Cinema Guild,False,False
57,52,"Hale County This Morning, This Evening",$273,-51.1%,-30%,4,$68,"$106,396",169,The Cinema Guild,False,False
58,-,This Magnificent Cake!,$260,-,-,1,$260,$260,1,GKIDS,True,False
59,44,The World Before Your Feet,$101,-94%,-97.8%,2,$50,"$250,182",101,Greenwich Entertainment,False,False
60,56,"Belle and Sebastian, Friends for Life2018 Re-release",$68,-15%,-67.9%,10,$6,"$99,729",36,Entertainment One,False,False
61,54,Racetime,$49,-49.5%,-94.8%,37,$1,"$1,843,677",85,Entertainment One,False,False
