TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,How to Train Your Dragon: The Hidden World,"$9,521,600",-32.4%,-38%,4286,"$2,221","$97,678,815",10,Universal Pictures,False,False
2,2,Tyler Perry's a Madea Family Funeral,"$6,587,933",-41.6%,-,2442,"$2,697","$27,062,332",3,Lionsgate,False,False
3,3,Alita: Battle Angel,"$2,234,768",-31.5%,-38.4%,3096,$721,"$72,452,725",18,Twentieth Century Fox,False,False
4,4,The LEGO Movie 2: The Second Part,"$2,083,402",-35.6%,-29%,3458,$602,"$91,660,298",24,Warner Bros.,False,False
5,5,Fighting with My Family,"$1,352,041",-36.5%,-30.9%,2855,$473,"$14,916,612",18,Metro-Goldwyn-Mayer (MGM),False,False
6,6,Green Book,"$1,246,190",-41.4%,+137.6%,2641,$471,"$75,782,931",108,Universal Pictures,False,False
7,-,Gone with the Wind2019 Re-release,"$1,089,932",-,-,717,"$1,520","$1,681,901",4,Fathom Events,False,False
8,7,Isn't It Romantic,"$1,087,669",-47.8%,-32.1%,3325,$327,"$40,168,605",19,Warner Bros.,False,False
9,8,Greta,"$1,073,810",-40.5%,-,2411,$445,"$4,481,910",3,Focus Features,False,False
10,9,What Men Want,"$726,445",-42.7%,-46.1%,2018,$359,"$49,704,890",24,Paramount Pictures,False,False
11,11,Spider-Man: Into the Spider-Verse,"$704,698",-31.9%,+156.9%,2404,$293,"$187,437,456",80,Sony Pictures Entertainment (SPE),False,False
12,10,Happy Death Day 2U,"$574,710",-51.2%,-50.3%,2331,$246,"$25,222,850",19,Universal Pictures,False,False
13,13,A Star Is Born,"$550,533",-33%,+309.8%,1235,$445,"$212,883,546",150,Warner Bros.,False,False
14,15,Apollo 11,"$536,451",-19.8%,-,120,"$4,470","$1,607,040",3,Neon,False,False
15,12,The Upside,"$503,832",-48.3%,-35.5%,1607,$313,"$102,800,116",52,STX Entertainment,False,False
16,14,Cold Pursuit,"$470,112",-38.2%,-45.5%,1765,$266,"$29,918,299",24,Lionsgate,False,False
17,16,Run the Race,"$368,389",-35.2%,-31.3%,1075,$342,"$4,150,579",10,Roadside Attractions,False,False
18,17,Bohemian Rhapsody,"$261,076",-43.1%,+95.4%,839,$311,"$214,453,523",122,Twentieth Century Fox,False,False
19,18,Glass,"$254,950",-37.5%,-47.1%,756,$337,"$109,462,570",45,Universal Pictures,False,False
20,19,The Favourite,"$222,778",-42.3%,+51.8%,742,$300,"$33,205,980",101,Fox Searchlight Pictures,False,False
21,21,Everybody Knows,"$134,220",-36.8%,+93.6%,209,$642,"$1,263,256",24,Focus Features,False,False
